openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Gravenlandweg,8,,,7679TA,Langeveen,Tubbergen,Overijssel,VBO,6.701767,52.460915
Gravenlandweg,10,,,7679TA,Langeveen,Tubbergen,Overijssel,VBO,6.702129,52.461470
Vlierakkersweg,1,a,,7679TB,Langeveen,Tubbergen,Overijssel,VBO,6.708236,52.447615
Vlierakkersweg,1,,,7679TB,Langeveen,Tubbergen,Overijssel,VBO,6.708356,52.447582
Vlierakkersweg,4,,,7679TB,Langeveen,Tubbergen,Overijssel,VBO,6.706919,52.448775
Vlierakkersweg,5,,,7679TB,Geesteren,Tubbergen,Overijssel,VBO,6.702682,52.446842
Vlierakkersweg,6,,,7679TB,Langeveen,Tubbergen,Overijssel,VBO,6.706550,52.448953
Vlierakkersweg,7,a,,7679TB,Langeveen,Tubbergen,Overijssel,VBO,6.702381,52.449782
Vlierakkersweg,7,,,7679TB,Langeveen,Tubbergen,Overijssel,VBO,6.702462,52.449861
Vermolenweg,52,,,7679TC,Langeveen,Tubbergen,Overijssel,VBO,6.708839,52.445891
Vermolenweg,54,,,7679TC,Langeveen,Tubbergen,Overijssel,VBO,6.709114,52.446153
Vermolenweg,56,,,7679TC,Langeveen,Tubbergen,Overijssel,VBO,6.711211,52.447758
Vermolenweg,58,,,7679TC,Langeveen,Tubbergen,Overijssel,VBO,6.713083,52.448295
Vermolenweg,62,,,7679TC,Langeveen,Tubbergen,Overijssel,VBO,6.713892,52.448413
Balkenbeltsweg,7,a,,7679TD,Langeveen,Tubbergen,Overijssel,VBO,6.714281,52.459318
Balkenbeltsweg,7,,,7679TD,Langeveen,Tubbergen,Overijssel,VBO,6.714205,52.459362
Balkenbeltsweg,9,,,7679TD,Langeveen,Tubbergen,Overijssel,VBO,6.715475,52.458792
Balkenbeltsweg,12,,,7679TD,Langeveen,Tubbergen,Overijssel,VBO,6.711348,52.459073
Balkenbeltsweg,14,,,7679TD,Langeveen,Tubbergen,Overijssel,VBO,6.710263,52.458325
Balkenbeltsweg,20,,,7679TD,Langeveen,Tubbergen,Overijssel,VBO,6.703680,52.456369
Balkenbeltsweg,22,a,,7679TD,Langeveen,Tubbergen,Overijssel,VBO,6.703171,52.455423
Balkenbeltsweg,22,,,7679TD,Langeveen,Tubbergen,Overijssel,VBO,6.703152,52.455374
Balkenbeltsweg,23,a,,7679TD,Langeveen,Tubbergen,Overijssel,VBO,6.704173,52.455394
Balkenbeltsweg,23,,,7679TD,Langeveen,Tubbergen,Overijssel,VBO,6.704245,52.455294
Balkenbeltsweg,24,,,7679TD,Langeveen,Tubbergen,Overijssel,VBO,6.701683,52.454077
Balkenbeltsweg,25,,,7679TD,Langeveen,Tubbergen,Overijssel,VBO,6.704719,52.454659
Balkenbeltsweg,31,,,7679TD,Langeveen,Tubbergen,Overijssel,VBO,6.703886,52.452866
Balkenbeltsweg,36,,,7679TD,Langeveen,Tubbergen,Overijssel,VBO,6.699568,52.452169
Balkenbeltsweg,37,,,7679TD,Langeveen,Tubbergen,Overijssel,VBO,6.697182,52.451398
Tiemansweg,3,,,7679TE,Langeveen,Tubbergen,Overijssel,VBO,6.705952,52.460344
Heppenweg,1,a,,7679TG,Langeveen,Tubbergen,Overijssel,VBO,6.713321,52.460415
Heppenweg,1,,,7679TG,Langeveen,Tubbergen,Overijssel,VBO,6.713368,52.460355
Heppenweg,3,,,7679TG,Langeveen,Tubbergen,Overijssel,VBO,6.712655,52.460880
Heppenweg,5,,,7679TG,Langeveen,Tubbergen,Overijssel,VBO,6.712754,52.461116
Heppenweg,7,a,,7679TG,Langeveen,Tubbergen,Overijssel,VBO,6.712775,52.461370
Heppenweg,7,,,7679TG,Langeveen,Tubbergen,Overijssel,VBO,6.712892,52.461347
Heppenweg,8,,,7679TG,Langeveen,Tubbergen,Overijssel,VBO,6.713305,52.461739
Heppenweg,11,,,7679TG,Langeveen,Tubbergen,Overijssel,VBO,6.712520,52.461809
Heppenweg,15,a,,7679TG,Langeveen,Tubbergen,Overijssel,VBO,6.712184,52.462390
Heppenweg,15,,,7679TG,Langeveen,Tubbergen,Overijssel,VBO,6.712239,52.462329
Heppenweg,16,a,,7679TG,Langeveen,Tubbergen,Overijssel,VBO,6.712136,52.463201
Heppenweg,16,,,7679TG,Langeveen,Tubbergen,Overijssel,VBO,6.712160,52.463135
Heppenweg,17,,,7679TG,Langeveen,Tubbergen,Overijssel,VBO,6.711350,52.463290
Heppenweg,25,,,7679TG,Langeveen,Tubbergen,Overijssel,VBO,6.710933,52.465374
Bruinehaarsweg,23,,,7679TH,Langeveen,Tubbergen,Overijssel,VBO,6.715969,52.462669
Bruinehaarsweg,31,,,7679TH,Langeveen,Tubbergen,Overijssel,VBO,6.713858,52.464268
Bruinehaarsweg,39,,,7679TH,Langeveen,Tubbergen,Overijssel,VBO,6.709953,52.468131
Bruinehaarsweg,41,,,7679TH,Langeveen,Tubbergen,Overijssel,VBO,6.709921,52.468186
Bruinehaarsweg,43,,,7679TH,Langeveen,Tubbergen,Overijssel,VBO,6.709835,52.468309
Bruinehaarsweg,45,,,7679TH,Langeveen,Tubbergen,Overijssel,VBO,6.709748,52.468476
Bruinehaarsweg,47,,,7679TH,Langeveen,Tubbergen,Overijssel,VBO,6.709667,52.468653
Bruinehaarsweg,49,,,7679TH,Langeveen,Tubbergen,Overijssel,VBO,6.709570,52.468808
Bruinehaarsweg,55,,,7679TH,Langeveen,Tubbergen,Overijssel,VBO,6.709260,52.469556
Bruinehaarsweg,2,,,7679TJ,Langeveen,Tubbergen,Overijssel,VBO,6.719280,52.460275
Bruinehaarsweg,4,,,7679TJ,Langeveen,Tubbergen,Overijssel,VBO,6.719124,52.460385
