openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Andante,1,,,2925AA,Krimpen aan den IJssel,Krimpen aan den IJssel,Zuid-Holland,VBO,4.607659,51.920326
Andante,3,,,2925AA,Krimpen aan den IJssel,Krimpen aan den IJssel,Zuid-Holland,VBO,4.607724,51.920362
Andante,5,,,2925AA,Krimpen aan den IJssel,Krimpen aan den IJssel,Zuid-Holland,VBO,4.607790,51.920398
Andante,7,,,2925AA,Krimpen aan den IJssel,Krimpen aan den IJssel,Zuid-Holland,VBO,4.607855,51.920433
Andante,9,,,2925AA,Krimpen aan den IJssel,Krimpen aan den IJssel,Zuid-Holland,VBO,4.607921,51.920469
Andante,11,,,2925AA,Krimpen aan den IJssel,Krimpen aan den IJssel,Zuid-Holland,VBO,4.608147,51.920489
Andante,13,,,2925AA,Krimpen aan den IJssel,Krimpen aan den IJssel,Zuid-Holland,VBO,4.608233,51.920481
Andante,15,,,2925AA,Krimpen aan den IJssel,Krimpen aan den IJssel,Zuid-Holland,VBO,4.608320,51.920474
Andante,17,,,2925AA,Krimpen aan den IJssel,Krimpen aan den IJssel,Zuid-Holland,VBO,4.608407,51.920466
Andante,19,,,2925AA,Krimpen aan den IJssel,Krimpen aan den IJssel,Zuid-Holland,VBO,4.608491,51.920459
Andante,21,,,2925AA,Krimpen aan den IJssel,Krimpen aan den IJssel,Zuid-Holland,VBO,4.608685,51.920442
Andante,23,,,2925AA,Krimpen aan den IJssel,Krimpen aan den IJssel,Zuid-Holland,VBO,4.608771,51.920438
Andante,25,,,2925AA,Krimpen aan den IJssel,Krimpen aan den IJssel,Zuid-Holland,VBO,4.608858,51.920435
Andante,27,,,2925AA,Krimpen aan den IJssel,Krimpen aan den IJssel,Zuid-Holland,VBO,4.608946,51.920430
Andante,29,,,2925AA,Krimpen aan den IJssel,Krimpen aan den IJssel,Zuid-Holland,VBO,4.609028,51.920401
Andante,31,,,2925AA,Krimpen aan den IJssel,Krimpen aan den IJssel,Zuid-Holland,VBO,4.609115,51.920397
Andante,33,,,2925AA,Krimpen aan den IJssel,Krimpen aan den IJssel,Zuid-Holland,VBO,4.609202,51.920393
Andante,35,,,2925AA,Krimpen aan den IJssel,Krimpen aan den IJssel,Zuid-Holland,VBO,4.609289,51.920389
Andante,37,,,2925AA,Krimpen aan den IJssel,Krimpen aan den IJssel,Zuid-Holland,VBO,4.609376,51.920385
Andante,39,,,2925AA,Krimpen aan den IJssel,Krimpen aan den IJssel,Zuid-Holland,VBO,4.609463,51.920382
Andante,41,,,2925AA,Krimpen aan den IJssel,Krimpen aan den IJssel,Zuid-Holland,VBO,4.609551,51.920378
Andante,2,,,2925AB,Krimpen aan den IJssel,Krimpen aan den IJssel,Zuid-Holland,VBO,4.607824,51.919842
Andante,4,,,2925AB,Krimpen aan den IJssel,Krimpen aan den IJssel,Zuid-Holland,VBO,4.607888,51.919877
Andante,6,,,2925AB,Krimpen aan den IJssel,Krimpen aan den IJssel,Zuid-Holland,VBO,4.607963,51.919918
Andante,8,,,2925AB,Krimpen aan den IJssel,Krimpen aan den IJssel,Zuid-Holland,VBO,4.608025,51.919952
Andante,10,,,2925AB,Krimpen aan den IJssel,Krimpen aan den IJssel,Zuid-Holland,VBO,4.608097,51.919992
Andante,12,,,2925AB,Krimpen aan den IJssel,Krimpen aan den IJssel,Zuid-Holland,VBO,4.608162,51.920027
Andante,14,,,2925AB,Krimpen aan den IJssel,Krimpen aan den IJssel,Zuid-Holland,VBO,4.608441,51.920083
Andante,16,,,2925AB,Krimpen aan den IJssel,Krimpen aan den IJssel,Zuid-Holland,VBO,4.608526,51.920076
Andante,18,,,2925AB,Krimpen aan den IJssel,Krimpen aan den IJssel,Zuid-Holland,VBO,4.608627,51.920073
Andante,20,,,2925AB,Krimpen aan den IJssel,Krimpen aan den IJssel,Zuid-Holland,VBO,4.608707,51.920066
Andante,22,,,2925AB,Krimpen aan den IJssel,Krimpen aan den IJssel,Zuid-Holland,VBO,4.608806,51.920051
Andante,24,,,2925AB,Krimpen aan den IJssel,Krimpen aan den IJssel,Zuid-Holland,VBO,4.608889,51.920044
Andante,26,,,2925AB,Krimpen aan den IJssel,Krimpen aan den IJssel,Zuid-Holland,VBO,4.608987,51.920034
Andante,28,,,2925AB,Krimpen aan den IJssel,Krimpen aan den IJssel,Zuid-Holland,VBO,4.609071,51.920028
Andante,30,,,2925AB,Krimpen aan den IJssel,Krimpen aan den IJssel,Zuid-Holland,VBO,4.609168,51.920019
Andante,32,,,2925AB,Krimpen aan den IJssel,Krimpen aan den IJssel,Zuid-Holland,VBO,4.609250,51.920008
Andante,34,,,2925AB,Krimpen aan den IJssel,Krimpen aan den IJssel,Zuid-Holland,VBO,4.609482,51.919913
Andante,36,,,2925AB,Krimpen aan den IJssel,Krimpen aan den IJssel,Zuid-Holland,VBO,4.609548,51.919866
Andante,38,,,2925AB,Krimpen aan den IJssel,Krimpen aan den IJssel,Zuid-Holland,VBO,4.609605,51.919827
Andante,40,,,2925AB,Krimpen aan den IJssel,Krimpen aan den IJssel,Zuid-Holland,VBO,4.609671,51.919781
Andante,42,,,2925AB,Krimpen aan den IJssel,Krimpen aan den IJssel,Zuid-Holland,VBO,4.609721,51.919736
