openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Baden Powellweg,200,,,1069AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.795590,52.348333
Willemskerkestraat,4,,,1069AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.793662,52.363017
Willemskerkestraat,6,,,1069AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.793404,52.362976
Willemskerkestraat,8,,,1069AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.793323,52.362962
Willemskerkestraat,10,,,1069AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.793248,52.362948
Willemskerkestraat,12,,,1069AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.793169,52.362932
Willemskerkestraat,14,,,1069AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.792841,52.362851
Willemskerkestraat,17,,1,1069AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.792433,52.362626
Willemskerkestraat,17,,2,1069AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.792433,52.362626
Willemskerkestraat,17,,3,1069AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.792433,52.362626
Willemskerkestraat,17,,4,1069AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.792433,52.362626
Willemskerkestraat,17,,H,1069AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.792433,52.362626
Willemskerkestraat,19,,1,1069AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.792345,52.362617
Willemskerkestraat,19,,2,1069AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.792345,52.362617
Willemskerkestraat,19,,3,1069AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.792345,52.362617
Willemskerkestraat,19,,4,1069AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.792345,52.362617
Willemskerkestraat,21,,1,1069AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.792243,52.362598
Willemskerkestraat,21,,2,1069AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.792243,52.362598
Willemskerkestraat,21,,3,1069AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.792243,52.362598
Willemskerkestraat,21,,4,1069AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.792243,52.362598
Willemskerkestraat,23,,1,1069AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.792126,52.362571
