openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Beukenboomsweg,1,,,6143AA,Guttecoven,Sittard-Geleen,Limburg,VBO,5.818989,51.015047
Beukenboomsweg,3,,,6143AA,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819061,51.015083
Beukenboomsweg,5,,,6143AA,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819132,51.015110
Beukenboomsweg,7,,,6143AA,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819290,51.015172
Beukenboomsweg,9,,,6143AA,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819361,51.015199
Beukenboomsweg,11,,,6143AA,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819518,51.015261
Beukenboomsweg,13,,,6143AA,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819604,51.015288
Beukenboomsweg,25,,,6143AA,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819847,51.015350
Beukenboomsweg,27,,,6143AA,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819918,51.015376
Beukenboomsweg,29,,,6143AA,Guttecoven,Sittard-Geleen,Limburg,VBO,5.820033,51.015394
Beukenboomsweg,31,,,6143AB,Guttecoven,Sittard-Geleen,Limburg,VBO,5.820118,51.015421
Beukenboomsweg,33,,,6143AB,Guttecoven,Sittard-Geleen,Limburg,VBO,5.820276,51.015465
Beukenboomsweg,35,,,6143AB,Guttecoven,Sittard-Geleen,Limburg,VBO,5.820361,51.015492
Beukenboomsweg,37,,,6143AB,Guttecoven,Sittard-Geleen,Limburg,VBO,5.820518,51.015536
Beukenboomsweg,39,,,6143AB,Guttecoven,Sittard-Geleen,Limburg,VBO,5.820604,51.015554
Beukenboomsweg,41,,,6143AB,Guttecoven,Sittard-Geleen,Limburg,VBO,5.820776,51.015598
Beukenboomsweg,43,,,6143AB,Guttecoven,Sittard-Geleen,Limburg,VBO,5.821347,51.015758
Beukenboomsweg,45,,,6143AB,Guttecoven,Sittard-Geleen,Limburg,VBO,5.821504,51.015802
Beukenboomsweg,47,,,6143AB,Guttecoven,Sittard-Geleen,Limburg,VBO,5.821562,51.015838
Beukenboomsweg,49,,,6143AB,Guttecoven,Sittard-Geleen,Limburg,VBO,5.821747,51.015873
Beukenboomsweg,51,,,6143AB,Guttecoven,Sittard-Geleen,Limburg,VBO,5.822033,51.015962
Beukenboomsweg,59,,,6143AB,Guttecoven,Sittard-Geleen,Limburg,VBO,5.822764,51.016408
Beukenboomsweg,63,,,6143AB,Guttecoven,Sittard-Geleen,Limburg,VBO,5.823022,51.016551
Beukenboomsweg,2,,,6143AC,Guttecoven,Sittard-Geleen,Limburg,VBO,5.818472,51.014600
Beukenboomsweg,4,A,,6143AC,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819159,51.014894
Beukenboomsweg,4,,,6143AC,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819101,51.014867
Beukenboomsweg,6,,,6143AC,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819216,51.014921
Beukenboomsweg,8,,,6143AC,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819359,51.014947
Beukenboomsweg,10,,,6143AC,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819430,51.014983
Beukenboomsweg,12,,,6143AC,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819516,51.015054
Beukenboomsweg,14,,,6143AC,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819588,51.015081
Beukenboomsweg,16,,,6143AC,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819716,51.015090
Beukenboomsweg,18,,,6143AC,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819788,51.015125
Beukenboomsweg,20,,,6143AC,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819959,51.015161
Beukenboomsweg,22,,,6143AC,Guttecoven,Sittard-Geleen,Limburg,VBO,5.820231,51.015240
Beukenboomsweg,26,,,6143AC,Guttecoven,Sittard-Geleen,Limburg,VBO,5.820431,51.015303
Beukenboomsweg,28,,,6143AC,Guttecoven,Sittard-Geleen,Limburg,VBO,5.820531,51.015329
Beukenboomsweg,30,,,6143AC,Guttecoven,Sittard-Geleen,Limburg,VBO,5.820616,51.015347
Beukenboomsweg,32,,,6143AC,Guttecoven,Sittard-Geleen,Limburg,VBO,5.820731,51.015382
Beukenboomsweg,34,,,6143AC,Guttecoven,Sittard-Geleen,Limburg,VBO,5.820987,51.015399
Beukenboomsweg,36,,,6143AC,Guttecoven,Sittard-Geleen,Limburg,VBO,5.821059,51.015426
Beukenboomsweg,38,,,6143AC,Guttecoven,Sittard-Geleen,Limburg,VBO,5.821216,51.015452
Beukenboomsweg,40,,,6143AD,Guttecoven,Sittard-Geleen,Limburg,VBO,5.821288,51.015488
Beukenboomsweg,42,,,6143AD,Guttecoven,Sittard-Geleen,Limburg,VBO,5.821530,51.015559
Beukenboomsweg,44,,,6143AD,Guttecoven,Sittard-Geleen,Limburg,VBO,5.822516,51.015816
Beukenboomsweg,46,,,6143AD,Guttecoven,Sittard-Geleen,Limburg,VBO,5.822830,51.015842
Beukenboomsweg,48,,,6143AD,Guttecoven,Sittard-Geleen,Limburg,VBO,5.822818,51.016085
Beukenboomsweg,50,,,6143AD,Guttecoven,Sittard-Geleen,Limburg,VBO,5.822976,51.016174
Beukenboomsweg,52,,,6143AD,Guttecoven,Sittard-Geleen,Limburg,VBO,5.823377,51.016397
Beukenboomsweg,54,,,6143AD,Guttecoven,Sittard-Geleen,Limburg,STA,5.823841,51.016318
Beukenboomsweg,56,,,6143AD,Guttecoven,Sittard-Geleen,Limburg,STA,5.824000,51.016405
Beukenboomsweg,58,,,6143AD,Guttecoven,Sittard-Geleen,Limburg,STA,5.824065,51.016530
Beukenboomsweg,60,,,6143AD,Guttecoven,Sittard-Geleen,Limburg,STA,5.824020,51.016681
Beukenboomsweg,62,,,6143AD,Guttecoven,Sittard-Geleen,Limburg,STA,5.823789,51.016762
Swentiboldstraat,1,,,6143AE,Guttecoven,Sittard-Geleen,Limburg,VBO,5.820876,51.015625
Swentiboldstraat,3,,,6143AE,Guttecoven,Sittard-Geleen,Limburg,VBO,5.820579,51.015886
Swentiboldstraat,5,,,6143AE,Guttecoven,Sittard-Geleen,Limburg,VBO,5.820508,51.015932
Swentiboldstraat,7,,,6143AE,Guttecoven,Sittard-Geleen,Limburg,VBO,5.820395,51.016004
Swentiboldstraat,9,,,6143AE,Guttecoven,Sittard-Geleen,Limburg,VBO,5.820338,51.016049
Swentiboldstraat,11,,,6143AE,Guttecoven,Sittard-Geleen,Limburg,VBO,5.820211,51.016130
Swentiboldstraat,13,,,6143AE,Guttecoven,Sittard-Geleen,Limburg,VBO,5.820154,51.016176
Swentiboldstraat,15,,,6143AE,Guttecoven,Sittard-Geleen,Limburg,VBO,5.820041,51.016248
Swentiboldstraat,17,,,6143AE,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819687,51.016483
Swentiboldstraat,19,,,6143AE,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819630,51.016519
Swentiboldstraat,21,,,6143AE,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819573,51.016564
Swentiboldstraat,23,A,,6143AE,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819474,51.016646
Swentiboldstraat,23,,,6143AE,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819503,51.016654
Swentiboldstraat,25,A,,6143AE,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819418,51.016691
Swentiboldstraat,25,,,6143AE,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819446,51.016700
Swentiboldstraat,2,,,6143AG,Guttecoven,Sittard-Geleen,Limburg,VBO,5.821078,51.015893
Swentiboldstraat,4,A,,6143AG,Guttecoven,Sittard-Geleen,Limburg,VBO,5.820851,51.016038
Swentiboldstraat,4,,,6143AG,Guttecoven,Sittard-Geleen,Limburg,VBO,5.821007,51.015939
Swentiboldstraat,6,,,6143AG,Guttecoven,Sittard-Geleen,Limburg,VBO,5.820723,51.016120
Swentiboldstraat,8,,,6143AG,Guttecoven,Sittard-Geleen,Limburg,VBO,5.820610,51.016210
Swentiboldstraat,10,,,6143AG,Guttecoven,Sittard-Geleen,Limburg,VBO,5.820539,51.016246
Swentiboldstraat,12,,,6143AG,Guttecoven,Sittard-Geleen,Limburg,VBO,5.820426,51.016327
Swentiboldstraat,14,,,6143AG,Guttecoven,Sittard-Geleen,Limburg,VBO,5.820370,51.016373
Swentiboldstraat,16,,,6143AG,Guttecoven,Sittard-Geleen,Limburg,VBO,5.820242,51.016454
Swentiboldstraat,18,,,6143AG,Guttecoven,Sittard-Geleen,Limburg,VBO,5.820185,51.016490
Swentiboldstraat,20,,,6143AG,Guttecoven,Sittard-Geleen,Limburg,VBO,5.820058,51.016598
Swentiboldstraat,22,,,6143AG,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819945,51.016689
Swentiboldstraat,24,A,,6143AG,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819662,51.016897
Swentiboldstraat,24,,,6143AG,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819789,51.016806
Swentiboldstraat,26,,,6143AG,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819521,51.017014
Swentiboldstraat,28,,,6143AG,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819450,51.017068
Pastoor van Kanstraat,1,,,6143AH,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819956,51.016293
Pastoor van Kanstraat,3,,,6143AH,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819640,51.016115
Pastoor van Kanstraat,5,,,6143AH,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819569,51.016079
Pastoor van Kanstraat,7,,,6143AH,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819454,51.016007
Pastoor van Kanstraat,9,,,6143AH,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819383,51.015972
Pastoor van Kanstraat,11,,,6143AH,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819268,51.015900
Pastoor van Kanstraat,13,,,6143AH,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819210,51.015864
Pastoor van Kanstraat,15,,,6143AH,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819082,51.015793
Pastoor van Kanstraat,17,,,6143AH,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819010,51.015757
Pastoor van Kanstraat,19,,,6143AH,Guttecoven,Sittard-Geleen,Limburg,VBO,5.818895,51.015686
Pastoor van Kanstraat,21,,,6143AH,Guttecoven,Sittard-Geleen,Limburg,VBO,5.818824,51.015650
Pastoor van Kanstraat,23,,,6143AH,Guttecoven,Sittard-Geleen,Limburg,VBO,5.818695,51.015597
Pastoor van Kanstraat,25,,,6143AH,Guttecoven,Sittard-Geleen,Limburg,VBO,5.818609,51.015570
Pastoor van Kanstraat,27,,,6143AH,Guttecoven,Sittard-Geleen,Limburg,VBO,5.818538,51.015543
Pastoor van Kanstraat,29,,,6143AH,Guttecoven,Sittard-Geleen,Limburg,VBO,5.818466,51.015517
Pastoor van Kanstraat,33,,,6143AH,Guttecoven,Sittard-Geleen,Limburg,VBO,5.817894,51.015342
Pastoor van Kanstraat,4,,,6143AJ,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819457,51.016349
Pastoor van Kanstraat,6,,,6143AJ,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819386,51.016313
Pastoor van Kanstraat,8,,,6143AJ,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819328,51.016269
Pastoor van Kanstraat,10,,,6143AJ,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819271,51.016233
Pastoor van Kanstraat,12,,,6143AJ,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819142,51.016179
Pastoor van Kanstraat,14,,,6143AJ,Guttecoven,Sittard-Geleen,Limburg,VBO,5.819085,51.016144
Pastoor van Kanstraat,16,,,6143AJ,Guttecoven,Sittard-Geleen,Limburg,VBO,5.818970,51.016072
Pastoor van Kanstraat,18,,,6143AJ,Guttecoven,Sittard-Geleen,Limburg,VBO,5.818899,51.016036
Pastoor van Kanstraat,20,,,6143AJ,Guttecoven,Sittard-Geleen,Limburg,VBO,5.818784,51.015974
Pastoor van Kanstraat,22,,,6143AJ,Guttecoven,Sittard-Geleen,Limburg,VBO,5.818727,51.015929
