openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Laan der Nederlanden,2,,,1946AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.677422,52.489106
Laan der Nederlanden,4,,,1946AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.677377,52.489169
Laan der Nederlanden,6,,,1946AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.677332,52.489196
Laan der Nederlanden,8,,,1946AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.677258,52.489240
Laan der Nederlanden,10,,,1946AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.677213,52.489267
Laan der Nederlanden,12,,,1946AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.677124,52.489320
Laan der Nederlanden,14,,,1946AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.677079,52.489347
Laan der Nederlanden,16,,,1946AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.677005,52.489391
Laan der Nederlanden,18,,,1946AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.676947,52.489425
Laan der Nederlanden,20,,,1946AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.676871,52.489471
Laan der Nederlanden,22,,,1946AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.676827,52.489489
Laan der Nederlanden,24,A,,1946AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.676293,52.489729
Laan der Nederlanden,24,B,,1946AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.676264,52.489710
Laan der Nederlanden,24,C,,1946AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.676234,52.489692
Laan der Nederlanden,24,D,,1946AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.676191,52.489674
Laan der Nederlanden,24,,,1946AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.676322,52.489747
Laan der Nederlanden,26,,,1946AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.676262,52.489827
Laan der Nederlanden,28,,,1946AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.676217,52.489854
Laan der Nederlanden,30,,,1946AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.676128,52.489898
Laan der Nederlanden,32,,,1946AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.676083,52.489925
Laan der Nederlanden,34,,,1946AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.676009,52.489979
Laan der Nederlanden,36,,,1946AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.675964,52.490005
Laan der Nederlanden,38,,,1946AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.675875,52.490050
Laan der Nederlanden,40,,,1946AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.675831,52.490076
Laan der Nederlanden,42,,,1946AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.675741,52.490130
Laan der Nederlanden,44,,,1946AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.675712,52.490148
Laan der Nederlanden,46,A,,1946AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.675163,52.490387
Laan der Nederlanden,46,B,,1946AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.675134,52.490369
Laan der Nederlanden,46,C,,1946AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.675105,52.490351
Laan der Nederlanden,46,D,,1946AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.675076,52.490332
Laan der Nederlanden,46,,,1946AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.675192,52.490405
Laan der Nederlanden,48,,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.675132,52.490486
Laan der Nederlanden,50,,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.675087,52.490512
Laan der Nederlanden,52,,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.675013,52.490557
Laan der Nederlanden,54,,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.674969,52.490583
Laan der Nederlanden,56,,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.674879,52.490637
Laan der Nederlanden,58,,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.674835,52.490664
Laan der Nederlanden,60,,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.674760,52.490708
Laan der Nederlanden,62,,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.674716,52.490735
Laan der Nederlanden,64,,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.674627,52.490788
Laan der Nederlanden,66,A,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.674271,52.490930
Laan der Nederlanden,66,B,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.674241,52.490939
Laan der Nederlanden,66,C,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.674212,52.490956
Laan der Nederlanden,66,D,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.674256,52.490921
Laan der Nederlanden,66,E,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.674227,52.490930
Laan der Nederlanden,66,F,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.674197,52.490947
Laan der Nederlanden,66,G,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.674227,52.490912
Laan der Nederlanden,66,H,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.674212,52.490920
Laan der Nederlanden,66,J,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.674182,52.490938
Laan der Nederlanden,66,K,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.674213,52.490893
Laan der Nederlanden,66,L,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.674198,52.490911
Laan der Nederlanden,66,M,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.674168,52.490929
Laan der Nederlanden,66,N,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.674198,52.490884
Laan der Nederlanden,66,P,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.674183,52.490902
Laan der Nederlanden,66,Q,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.674153,52.490920
Laan der Nederlanden,66,R,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.674183,52.490875
Laan der Nederlanden,66,S,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.674154,52.490893
Laan der Nederlanden,66,T,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.674139,52.490911
Laan der Nederlanden,66,U,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.674169,52.490866
Laan der Nederlanden,66,V,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.674139,52.490884
Laan der Nederlanden,66,W,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.674124,52.490893
Laan der Nederlanden,66,X,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.674154,52.490857
Laan der Nederlanden,66,Y,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.674125,52.490875
Laan der Nederlanden,66,Z,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.674110,52.490884
Laan der Nederlanden,66,,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.674573,52.490813
Laan der Nederlanden,68,A,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.674240,52.491028
Laan der Nederlanden,68,B,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.674210,52.491046
Laan der Nederlanden,68,C,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.674226,52.491001
Laan der Nederlanden,68,D,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.674196,52.491019
Laan der Nederlanden,68,E,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.674181,52.491028
Laan der Nederlanden,68,F,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.674196,52.490983
Laan der Nederlanden,68,G,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.674167,52.491001
Laan der Nederlanden,68,H,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.674152,52.491010
Laan der Nederlanden,68,J,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.674167,52.490965
Laan der Nederlanden,68,K,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.674138,52.490983
Laan der Nederlanden,68,L,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.674123,52.490992
Laan der Nederlanden,68,,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.674255,52.491020
Laan der Nederlanden,70,A,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.673823,52.491296
Laan der Nederlanden,70,B,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.673839,52.491251
Laan der Nederlanden,70,C,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.673794,52.491277
Laan der Nederlanden,70,,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.673868,52.491269
Laan der Nederlanden,72,,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.673287,52.491697
Laan der Nederlanden,74,,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.673227,52.491732
Laan der Nederlanden,76,,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.673168,52.491777
Laan der Nederlanden,78,,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.673093,52.491812
Laan der Nederlanden,80,,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.673034,52.491848
Laan der Nederlanden,82,,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.672975,52.491884
Laan der Nederlanden,84,,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.672900,52.491919
Laan der Nederlanden,86,,,1946AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.672841,52.491964
