openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Groenelaan,2,,,1186AA,Amstelveen,Amstelveen,Noord-Holland,VBO,4.871307,52.296470
Groenelaan,7,A,,1186AA,Amstelveen,Amstelveen,Noord-Holland,VBO,4.871619,52.294726
Groenelaan,7,B,,1186AA,Amstelveen,Amstelveen,Noord-Holland,VBO,4.871619,52.294726
Groenelaan,7,C,,1186AA,Amstelveen,Amstelveen,Noord-Holland,VBO,4.871619,52.294726
Groenelaan,7,D,,1186AA,Amstelveen,Amstelveen,Noord-Holland,VBO,4.871619,52.294726
Groenelaan,7,E,,1186AA,Amstelveen,Amstelveen,Noord-Holland,VBO,4.871619,52.294726
Groenelaan,7,F,,1186AA,Amstelveen,Amstelveen,Noord-Holland,VBO,4.871619,52.294726
Groenelaan,7,G,,1186AA,Amstelveen,Amstelveen,Noord-Holland,VBO,4.871619,52.294726
Groenelaan,7,H,,1186AA,Amstelveen,Amstelveen,Noord-Holland,VBO,4.871619,52.294726
Groenelaan,7,,01,1186AA,Amstelveen,Amstelveen,Noord-Holland,VBO,4.871872,52.294972
Groenelaan,7,,,1186AA,Amstelveen,Amstelveen,Noord-Holland,VBO,4.871402,52.294521
Groenelaan,11,,,1186AA,Amstelveen,Amstelveen,Noord-Holland,VBO,4.868340,52.290262
Groenelaan,12,,,1186AA,Amstelveen,Amstelveen,Noord-Holland,VBO,4.873349,52.293481
De Helpende Hand,9,,01,1186AB,Amstelveen,Amstelveen,Noord-Holland,VBO,4.874931,52.291875
De Helpende Hand,9,,02,1186AB,Amstelveen,Amstelveen,Noord-Holland,VBO,4.874406,52.292029
De Helpende Hand,9,,03,1186AB,Amstelveen,Amstelveen,Noord-Holland,VBO,4.873964,52.292097
De Helpende Hand,9,,04,1186AB,Amstelveen,Amstelveen,Noord-Holland,VBO,4.874909,52.291861
De Helpende Hand,9,,05,1186AB,Amstelveen,Amstelveen,Noord-Holland,VBO,4.874397,52.292006
De Helpende Hand,9,,06,1186AB,Amstelveen,Amstelveen,Noord-Holland,VBO,4.873981,52.292104
De Helpende Hand,9,,,1186AB,Amstelveen,Amstelveen,Noord-Holland,VBO,4.874179,52.292289
