openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Tichelwei,1,,,9125EA,Oostrum,Dongeradeel,Friesland,VBO,6.060336,53.330789
Tichelwei,3,,,9125EA,Oostrum,Dongeradeel,Friesland,VBO,6.060025,53.331106
Tichelwei,5,,,9125EA,Oostrum,Dongeradeel,Friesland,VBO,6.059550,53.330712
Tichelwei,7,,,9125EA,Oostrum,Dongeradeel,Friesland,VBO,6.060164,53.330586
Tichelwei,9,,,9125EA,Oostrum,Dongeradeel,Friesland,VBO,6.059899,53.330460
Tichelwei,11,,,9125EA,Oostrum,Dongeradeel,Friesland,VBO,6.058006,53.329642
Tichelwei,13,,,9125EA,Oostrum,Dongeradeel,Friesland,VBO,6.053388,53.327835
Tichelwei,15,,,9125EA,Oostrum,Dongeradeel,Friesland,VBO,6.053384,53.327731
Tichelwei,19,,,9125EA,Oostrum,Dongeradeel,Friesland,VBO,6.045785,53.325986
Tichelwei,21,,,9125EA,Oostrum,Dongeradeel,Friesland,VBO,6.041303,53.326434
Tichelwei,23,,,9125EA,Oostrum,Dongeradeel,Friesland,VBO,6.040458,53.328226
Tichelwei,25,,,9125EA,Oostrum,Dongeradeel,Friesland,VBO,6.042941,53.329392
Tichelwei,27,,,9125EA,Oostrum,Dongeradeel,Friesland,VBO,6.043781,53.329582
Tichelwei,29,,,9125EA,Oostrum,Dongeradeel,Friesland,VBO,6.028213,53.328665
Tichelwei,33,,,9125EA,Oostrum,Dongeradeel,Friesland,VBO,6.023733,53.326290
Tichelwei,2,,,9125EB,Oostrum,Dongeradeel,Friesland,VBO,6.055624,53.328223
Tichelwei,4,,,9125EB,Oostrum,Dongeradeel,Friesland,VBO,6.053901,53.327273
Tichelwei,6,,,9125EB,Oostrum,Dongeradeel,Friesland,VBO,6.053522,53.326464
Tichelwei,10,,,9125EB,Oostrum,Dongeradeel,Friesland,VBO,6.051178,53.325827
Tichelwei,14,,,9125EB,Oostrum,Dongeradeel,Friesland,VBO,6.051408,53.325516
Tichelwei,16,,,9125EB,Oostrum,Dongeradeel,Friesland,VBO,6.051231,53.325504
Tichelwei,18,,,9125EB,Oostrum,Dongeradeel,Friesland,VBO,6.051475,53.325165
Tichelwei,20,A,,9125EB,Oostrum,Dongeradeel,Friesland,VBO,6.051783,53.325158
Tichelwei,20,,,9125EB,Oostrum,Dongeradeel,Friesland,VBO,6.051926,53.325293
Tichelwei,22,,,9125EB,Oostrum,Dongeradeel,Friesland,VBO,6.052651,53.325834
Tichelwei,24,A,,9125EB,Oostrum,Dongeradeel,Friesland,VBO,6.051038,53.326348
Tichelwei,26,A,,9125EB,Oostrum,Dongeradeel,Friesland,VBO,6.034765,53.325197
