openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Leeuwerikstraat,1,a,,3853AA,Ermelo,Ermelo,Gelderland,VBO,5.605024,52.296727
Leeuwerikstraat,3,,,3853AA,Ermelo,Ermelo,Gelderland,VBO,5.604716,52.296692
Leeuwerikstraat,5,,,3853AA,Ermelo,Ermelo,Gelderland,VBO,5.604730,52.296611
Leeuwerikstraat,7,,,3853AA,Ermelo,Ermelo,Gelderland,VBO,5.604730,52.296539
Leeuwerikstraat,9,,,3853AA,Ermelo,Ermelo,Gelderland,VBO,5.604715,52.296449
Leeuwerikstraat,11,,,3853AA,Ermelo,Ermelo,Gelderland,VBO,5.604729,52.296341
Leeuwerikstraat,13,,,3853AA,Ermelo,Ermelo,Gelderland,VBO,5.604714,52.296278
Leeuwerikstraat,15,,,3853AA,Ermelo,Ermelo,Gelderland,VBO,5.604743,52.296179
Leeuwerikstraat,17,,,3853AA,Ermelo,Ermelo,Gelderland,VBO,5.604742,52.296099
Leeuwerikstraat,19,,,3853AA,Ermelo,Ermelo,Gelderland,VBO,5.604742,52.296009
Leeuwerikstraat,21,,,3853AA,Ermelo,Ermelo,Gelderland,VBO,5.604727,52.295928
Leeuwerikstraat,23,,,3853AA,Ermelo,Ermelo,Gelderland,VBO,5.604741,52.295838
Leeuwerikstraat,25,,,3853AA,Ermelo,Ermelo,Gelderland,VBO,5.604696,52.295568
Leeuwerikstraat,27,,,3853AA,Ermelo,Ermelo,Gelderland,VBO,5.604695,52.295523
Leeuwerikstraat,29,,,3853AA,Ermelo,Ermelo,Gelderland,VBO,5.604695,52.295469
Leeuwerikstraat,31,,,3853AA,Ermelo,Ermelo,Gelderland,VBO,5.604695,52.295416
Leeuwerikstraat,33,,,3853AA,Ermelo,Ermelo,Gelderland,VBO,5.604695,52.295362
Leeuwerikstraat,35,,,3853AA,Ermelo,Ermelo,Gelderland,VBO,5.604680,52.295317
Leeuwerikstraat,37,A,,3853AA,Ermelo,Ermelo,Gelderland,VBO,5.604713,52.295100
Leeuwerikstraat,37,,,3853AA,Ermelo,Ermelo,Gelderland,VBO,5.604928,52.295136
Leeuwerikstraat,45,,,3853AB,Ermelo,Ermelo,Gelderland,VBO,5.605058,52.294687
Leeuwerikstraat,47,,,3853AB,Ermelo,Ermelo,Gelderland,VBO,5.605087,52.294642
Leeuwerikstraat,49,,,3853AB,Ermelo,Ermelo,Gelderland,VBO,5.605116,52.294588
Leeuwerikstraat,51,,,3853AB,Ermelo,Ermelo,Gelderland,VBO,5.605145,52.294525
Leeuwerikstraat,53,,,3853AB,Ermelo,Ermelo,Gelderland,VBO,5.605174,52.294480
Leeuwerikstraat,55,,,3853AB,Ermelo,Ermelo,Gelderland,VBO,5.605218,52.294435
Leeuwerikstraat,57,,,3853AB,Ermelo,Ermelo,Gelderland,VBO,5.605247,52.294381
Leeuwerikstraat,63,,,3853AB,Ermelo,Ermelo,Gelderland,VBO,5.605392,52.294120
Leeuwerikstraat,65,,,3853AB,Ermelo,Ermelo,Gelderland,VBO,5.605436,52.294066
Leeuwerikstraat,67,,,3853AB,Ermelo,Ermelo,Gelderland,VBO,5.605480,52.294003
Leeuwerikstraat,69,,,3853AB,Ermelo,Ermelo,Gelderland,VBO,5.605517,52.293968
Leeuwerikstraat,71,,,3853AB,Ermelo,Ermelo,Gelderland,VBO,5.605552,52.293904
Leeuwerikstraat,73,,,3853AB,Ermelo,Ermelo,Gelderland,VBO,5.605567,52.293868
Leeuwerikstraat,75,,,3853AB,Ermelo,Ermelo,Gelderland,VBO,5.605625,52.293823
Leeuwerikstraat,77,,,3853AC,Ermelo,Ermelo,Gelderland,VBO,5.605697,52.293607
Leeuwerikstraat,79,,,3853AC,Ermelo,Ermelo,Gelderland,VBO,5.605741,52.293544
Leeuwerikstraat,81,,,3853AC,Ermelo,Ermelo,Gelderland,VBO,5.605770,52.293499
Leeuwerikstraat,83,,,3853AC,Ermelo,Ermelo,Gelderland,VBO,5.605814,52.293454
Leeuwerikstraat,85,,,3853AC,Ermelo,Ermelo,Gelderland,VBO,5.605843,52.293400
Leeuwerikstraat,87,,,3853AC,Ermelo,Ermelo,Gelderland,VBO,5.605858,52.293364
Leeuwerikstraat,89,,,3853AC,Ermelo,Ermelo,Gelderland,VBO,5.605887,52.293310
Leeuwerikstraat,91,,,3853AC,Ermelo,Ermelo,Gelderland,VBO,5.606297,52.293309
Leeuwerikstraat,93,,,3853AC,Ermelo,Ermelo,Gelderland,VBO,5.606355,52.293255
Leeuwerikstraat,95,,,3853AC,Ermelo,Ermelo,Gelderland,VBO,5.606399,52.293192
Leeuwerikstraat,97,,,3853AC,Ermelo,Ermelo,Gelderland,VBO,5.606443,52.293147
Leeuwerikstraat,99,,,3853AC,Ermelo,Ermelo,Gelderland,VBO,5.606472,52.293102
Leeuwerikstraat,101,,,3853AC,Ermelo,Ermelo,Gelderland,VBO,5.606486,52.293057
Leeuwerikstraat,103,,,3853AC,Ermelo,Ermelo,Gelderland,VBO,5.606471,52.292995
Leeuwerikstraat,105,,,3853AC,Ermelo,Ermelo,Gelderland,VBO,5.606515,52.292941
Leeuwerikstraat,107,,,3853AC,Ermelo,Ermelo,Gelderland,VBO,5.606559,52.292896
Leeuwerikstraat,109,,,3853AC,Ermelo,Ermelo,Gelderland,VBO,5.606588,52.292842
Leeuwerikstraat,111,,,3853AC,Ermelo,Ermelo,Gelderland,VBO,5.606617,52.292797
Leeuwerikstraat,113,A,,3853AC,Ermelo,Ermelo,Gelderland,VBO,5.606661,52.292734
Leeuwerikstraat,113,,,3853AC,Ermelo,Ermelo,Gelderland,VBO,5.606631,52.292752
Leeuwerikstraat,115,,,3853AC,Ermelo,Ermelo,Gelderland,VBO,5.607073,52.293137
Leeuwerikstraat,117,,,3853AC,Ermelo,Ermelo,Gelderland,VBO,5.607044,52.293182
Leeuwerikstraat,119,,,3853AC,Ermelo,Ermelo,Gelderland,VBO,5.606986,52.293245
Leeuwerikstraat,121,,,3853AC,Ermelo,Ermelo,Gelderland,VBO,5.606957,52.293290
Leeuwerikstraat,123,,,3853AC,Ermelo,Ermelo,Gelderland,VBO,5.606927,52.293335
Leeuwerikstraat,125,,,3853AC,Ermelo,Ermelo,Gelderland,VBO,5.606913,52.293398
Leeuwerikstraat,135,,,3853AC,Ermelo,Ermelo,Gelderland,VBO,5.604688,52.290985
Leeuwerikstraat,137,,,3853AC,Ermelo,Ermelo,Gelderland,VBO,5.604717,52.290967
Leeuwerikstraat,139,,,3853AC,Ermelo,Ermelo,Gelderland,VBO,5.604688,52.290949
Leeuwerikstraat,141,,,3853AC,Ermelo,Ermelo,Gelderland,VBO,5.604658,52.290967
Leeuwerikstraat,143,,,3853AC,Ermelo,Ermelo,Gelderland,VBO,5.604688,52.290940
Leeuwerikstraat,145,,,3853AC,Ermelo,Ermelo,Gelderland,VBO,5.604717,52.290922
Leeuwerikstraat,147,,,3853AC,Ermelo,Ermelo,Gelderland,VBO,5.604687,52.290904
Leeuwerikstraat,149,,,3853AC,Ermelo,Ermelo,Gelderland,VBO,5.604658,52.290922
Leeuwerikstraat,151,,,3853AC,Ermelo,Ermelo,Gelderland,VBO,5.604688,52.290949
Leeuwerikstraat,153,,,3853AC,Ermelo,Ermelo,Gelderland,VBO,5.604717,52.290940
Leeuwerikstraat,155,,,3853AC,Ermelo,Ermelo,Gelderland,VBO,5.604732,52.290922
Leeuwerikstraat,157,,,3853AC,Ermelo,Ermelo,Gelderland,VBO,5.604717,52.290904
Leeuwerikstraat,159,,,3853AC,Ermelo,Ermelo,Gelderland,VBO,5.604688,52.290994
