openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Burgemeester Vlaklaan,1,,,4927AA,Hooge Zwaluwe,Drimmelen,Noord-Brabant,VBO,4.741085,51.691243
Burgemeester Vlaklaan,3,,,4927AA,Hooge Zwaluwe,Drimmelen,Noord-Brabant,VBO,4.741288,51.691190
Burgemeester Vlaklaan,5,,,4927AA,Hooge Zwaluwe,Drimmelen,Noord-Brabant,VBO,4.741694,51.691147
Burgemeester Vlaklaan,7,,,4927AA,Hooge Zwaluwe,Drimmelen,Noord-Brabant,VBO,4.741764,51.691310
Burgemeester Vlaklaan,9,,,4927AA,Hooge Zwaluwe,Drimmelen,Noord-Brabant,VBO,4.741258,51.692269
Burgemeester Vlaklaan,11,,,4927AA,Hooge Zwaluwe,Drimmelen,Noord-Brabant,VBO,4.741199,51.692394
Burgemeester Vlaklaan,13,,,4927AA,Hooge Zwaluwe,Drimmelen,Noord-Brabant,VBO,4.740979,51.692573
Burgemeester Vlaklaan,15,,,4927AA,Hooge Zwaluwe,Drimmelen,Noord-Brabant,VBO,4.740707,51.692391
Burgemeester Vlaklaan,17,,,4927AA,Hooge Zwaluwe,Drimmelen,Noord-Brabant,VBO,4.740636,51.692265
Burgemeester Vlaklaan,2,,,4927AB,Hooge Zwaluwe,Drimmelen,Noord-Brabant,VBO,4.740347,51.691275
Burgemeester Vlaklaan,4,,,4927AB,Hooge Zwaluwe,Drimmelen,Noord-Brabant,VBO,4.740653,51.691133
Burgemeester Vlaklaan,6,,,4927AB,Hooge Zwaluwe,Drimmelen,Noord-Brabant,VBO,4.740856,51.691080
Burgemeester Vlaklaan,8,,,4927AB,Hooge Zwaluwe,Drimmelen,Noord-Brabant,VBO,4.741190,51.690992
Burgemeester Vlaklaan,10,,,4927AB,Hooge Zwaluwe,Drimmelen,Noord-Brabant,VBO,4.741407,51.690939
Burgemeester Vlaklaan,12,,,4927AB,Hooge Zwaluwe,Drimmelen,Noord-Brabant,VBO,4.741741,51.690869
Burgemeester Vlaklaan,14,,,4927AB,Hooge Zwaluwe,Drimmelen,Noord-Brabant,VBO,4.741959,51.690798
Burgemeester Vlaklaan,16,,,4927AB,Hooge Zwaluwe,Drimmelen,Noord-Brabant,VBO,4.742247,51.690872
Burgemeester Vlaklaan,18,,,4927AB,Hooge Zwaluwe,Drimmelen,Noord-Brabant,VBO,4.742274,51.691052
Burgemeester Vlaklaan,20,,,4927AB,Hooge Zwaluwe,Drimmelen,Noord-Brabant,VBO,4.742185,51.691177
Burgemeester Vlaklaan,22,,,4927AB,Hooge Zwaluwe,Drimmelen,Noord-Brabant,VBO,4.742095,51.691383
Burgemeester Vlaklaan,24,,,4927AB,Hooge Zwaluwe,Drimmelen,Noord-Brabant,VBO,4.742021,51.691518
Burgemeester Vlaklaan,26,,,4927AB,Hooge Zwaluwe,Drimmelen,Noord-Brabant,VBO,4.741738,51.692073
Burgemeester Vlaklaan,28,,,4927AB,Hooge Zwaluwe,Drimmelen,Noord-Brabant,VBO,4.741664,51.692208
Burgemeester Vlaklaan,30,,,4927AB,Hooge Zwaluwe,Drimmelen,Noord-Brabant,VBO,4.741560,51.692405
Burgemeester Vlaklaan,32,,,4927AB,Hooge Zwaluwe,Drimmelen,Noord-Brabant,VBO,4.741471,51.692539
Burgemeester Vlaklaan,34,,,4927AB,Hooge Zwaluwe,Drimmelen,Noord-Brabant,VBO,4.741338,51.692736
