openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Meidoornveld,55,,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.570011,51.933616
Meidoornveld,57,,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.570100,51.933375
Meidoornveld,59,,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.570300,51.933384
Meidoornveld,60,,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.570406,51.933401
Meidoornveld,61,A,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569786,51.933762
Meidoornveld,61,B,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569828,51.933769
Meidoornveld,61,C,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569816,51.933691
Meidoornveld,61,D,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569859,51.933698
Meidoornveld,61,E,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569847,51.933621
Meidoornveld,61,F,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569890,51.933628
Meidoornveld,61,G,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569878,51.933550
Meidoornveld,61,H,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569920,51.933557
Meidoornveld,61,J,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569908,51.933479
Meidoornveld,61,K,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569951,51.933486
Meidoornveld,61,L,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569939,51.933409
Meidoornveld,61,M,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569982,51.933416
Meidoornveld,61,N,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.570195,51.933367
Meidoornveld,61,P,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.570300,51.933383
Meidoornveld,61,R,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.570406,51.933401
Meidoornveld,61,T,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.570511,51.933419
Meidoornveld,61,U,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.570616,51.933436
Meidoornveld,61,W,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.570721,51.933454
Meidoornveld,62,A,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569786,51.933762
Meidoornveld,62,B,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569828,51.933769
Meidoornveld,62,C,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569816,51.933691
Meidoornveld,62,D,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569859,51.933698
Meidoornveld,62,E,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569847,51.933621
Meidoornveld,62,F,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569890,51.933628
Meidoornveld,62,G,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569878,51.933550
Meidoornveld,62,H,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569920,51.933557
Meidoornveld,62,J,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569908,51.933479
Meidoornveld,62,K,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569951,51.933486
Meidoornveld,62,L,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569939,51.933409
Meidoornveld,62,M,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569982,51.933416
Meidoornveld,62,N,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.570195,51.933367
Meidoornveld,62,P,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.570300,51.933384
Meidoornveld,62,R,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.570406,51.933401
Meidoornveld,62,T,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.570511,51.933419
Meidoornveld,62,U,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.570616,51.933436
Meidoornveld,62,W,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.570721,51.933454
Meidoornveld,63,A,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569786,51.933762
Meidoornveld,63,B,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569828,51.933769
Meidoornveld,63,C,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569816,51.933691
Meidoornveld,63,D,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569859,51.933698
Meidoornveld,63,E,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569847,51.933621
Meidoornveld,63,F,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569890,51.933628
Meidoornveld,63,G,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569878,51.933550
Meidoornveld,63,H,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569920,51.933557
Meidoornveld,63,J,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569908,51.933479
Meidoornveld,63,K,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569951,51.933486
Meidoornveld,63,L,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569939,51.933409
Meidoornveld,63,M,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569982,51.933416
Meidoornveld,63,N,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.570195,51.933367
Meidoornveld,63,P,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.570300,51.933384
Meidoornveld,63,R,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.570406,51.933401
Meidoornveld,63,T,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.570511,51.933419
Meidoornveld,63,U,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.570616,51.933436
Meidoornveld,63,W,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.570721,51.933454
Meidoornveld,64,A,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569786,51.933762
Meidoornveld,64,B,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569828,51.933769
Meidoornveld,64,C,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569816,51.933691
Meidoornveld,64,D,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569859,51.933698
Meidoornveld,64,E,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569847,51.933621
Meidoornveld,64,F,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569890,51.933628
Meidoornveld,64,G,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569878,51.933550
Meidoornveld,64,H,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569920,51.933557
Meidoornveld,64,J,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569908,51.933479
Meidoornveld,64,K,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569951,51.933486
Meidoornveld,64,L,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569939,51.933409
Meidoornveld,64,M,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569982,51.933416
Meidoornveld,64,N,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.570195,51.933367
Meidoornveld,64,P,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.570300,51.933384
Meidoornveld,64,R,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.570406,51.933401
Meidoornveld,64,T,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.570511,51.933419
Meidoornveld,64,U,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.570616,51.933436
Meidoornveld,64,W,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.570721,51.933454
Meidoornveld,65,A,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569786,51.933762
Meidoornveld,65,B,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569828,51.933769
Meidoornveld,65,C,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569816,51.933691
Meidoornveld,65,D,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569859,51.933698
Meidoornveld,65,E,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569847,51.933621
Meidoornveld,65,F,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569890,51.933628
Meidoornveld,65,G,,2906AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569878,51.933550
