openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Denenburg,9,,,2591AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.356302,52.089840
Denenburg,11,,,2591AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.356367,52.089790
Denenburg,13,,,2591AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.356414,52.089754
Denenburg,15,,,2591AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.356462,52.089718
Denenburg,17,,,2591AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.356506,52.089684
Denenburg,19,,,2591AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.356569,52.089636
Denenburg,21,,,2591AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.356612,52.089604
Denenburg,23,,,2591AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.356792,52.089501
Denenburg,25,,,2591AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.356792,52.089501
Denenburg,27,,,2591AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.356612,52.089604
Denenburg,29,,,2591AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.356569,52.089636
Denenburg,31,,,2591AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.356506,52.089684
Denenburg,33,,,2591AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.356462,52.089718
Denenburg,35,,,2591AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.356414,52.089754
Denenburg,37,,,2591AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.356367,52.089790
Denenburg,39,,,2591AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.356302,52.089840
