openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Meerpaal,1,,,9732AA,Groningen,Groningen,Groningen,VBO,6.628057,53.235013
Meerpaal,2,,,9732AA,Groningen,Groningen,Groningen,VBO,6.627965,53.234994
Meerpaal,3,,,9732AA,Groningen,Groningen,Groningen,VBO,6.627876,53.234976
Meerpaal,4,,,9732AA,Groningen,Groningen,Groningen,VBO,6.627788,53.234958
Meerpaal,5,,,9732AA,Groningen,Groningen,Groningen,VBO,6.627711,53.234919
Meerpaal,6,,,9732AA,Groningen,Groningen,Groningen,VBO,6.627623,53.234901
Meerpaal,7,,,9732AA,Groningen,Groningen,Groningen,VBO,6.627534,53.234882
Meerpaal,8,,,9732AA,Groningen,Groningen,Groningen,VBO,6.627446,53.234864
Meerpaal,9,,,9732AA,Groningen,Groningen,Groningen,VBO,6.627207,53.235154
Meerpaal,10,,,9732AA,Groningen,Groningen,Groningen,VBO,6.627215,53.235139
Meerpaal,11,,,9732AA,Groningen,Groningen,Groningen,VBO,6.627223,53.235121
Meerpaal,12,,,9732AA,Groningen,Groningen,Groningen,VBO,6.627231,53.235105
Meerpaal,13,,,9732AA,Groningen,Groningen,Groningen,VBO,6.627238,53.235089
Meerpaal,14,,,9732AA,Groningen,Groningen,Groningen,VBO,6.627244,53.235160
Meerpaal,15,,,9732AA,Groningen,Groningen,Groningen,VBO,6.627252,53.235143
Meerpaal,16,,,9732AB,Groningen,Groningen,Groningen,VBO,6.627260,53.235127
Meerpaal,17,,,9732AB,Groningen,Groningen,Groningen,VBO,6.627268,53.235110
Meerpaal,18,,,9732AB,Groningen,Groningen,Groningen,VBO,6.627276,53.235096
Meerpaal,19,,,9732AB,Groningen,Groningen,Groningen,VBO,6.627280,53.235167
Meerpaal,20,,,9732AB,Groningen,Groningen,Groningen,VBO,6.627289,53.235150
Meerpaal,21,,,9732AB,Groningen,Groningen,Groningen,VBO,6.627297,53.235132
Meerpaal,22,,,9732AB,Groningen,Groningen,Groningen,VBO,6.627305,53.235117
Meerpaal,23,,,9732AB,Groningen,Groningen,Groningen,VBO,6.627314,53.235102
Meerpaal,24,,,9732AB,Groningen,Groningen,Groningen,VBO,6.627316,53.235172
Meerpaal,25,,,9732AB,Groningen,Groningen,Groningen,VBO,6.627324,53.235156
Meerpaal,26,,,9732AB,Groningen,Groningen,Groningen,VBO,6.627333,53.235139
Meerpaal,27,,,9732AB,Groningen,Groningen,Groningen,VBO,6.627341,53.235123
Meerpaal,28,,,9732AB,Groningen,Groningen,Groningen,VBO,6.627348,53.235108
Meerpaal,29,,,9732AB,Groningen,Groningen,Groningen,VBO,6.627360,53.235180
Meerpaal,30,,,9732AB,Groningen,Groningen,Groningen,VBO,6.627368,53.235164
Meerpaal,31,,,9732AB,Groningen,Groningen,Groningen,VBO,6.627376,53.235147
Meerpaal,32,,,9732AB,Groningen,Groningen,Groningen,VBO,6.627385,53.235131
Meerpaal,33,,,9732AB,Groningen,Groningen,Groningen,VBO,6.627391,53.235116
Meerpaal,34,,,9732AB,Groningen,Groningen,Groningen,VBO,6.627398,53.235186
Meerpaal,35,,,9732AC,Groningen,Groningen,Groningen,VBO,6.627406,53.235170
Meerpaal,36,,,9732AC,Groningen,Groningen,Groningen,VBO,6.627415,53.235152
Meerpaal,37,,,9732AC,Groningen,Groningen,Groningen,VBO,6.627423,53.235136
Meerpaal,38,,,9732AC,Groningen,Groningen,Groningen,VBO,6.627430,53.235122
Meerpaal,39,,,9732AC,Groningen,Groningen,Groningen,VBO,6.627437,53.235192
Meerpaal,40,,,9732AC,Groningen,Groningen,Groningen,VBO,6.627445,53.235177
Meerpaal,41,,,9732AC,Groningen,Groningen,Groningen,VBO,6.627456,53.235160
Meerpaal,42,,,9732AC,Groningen,Groningen,Groningen,VBO,6.627463,53.235144
Meerpaal,43,,,9732AC,Groningen,Groningen,Groningen,VBO,6.627470,53.235129
Meerpaal,44,,,9732AC,Groningen,Groningen,Groningen,VBO,6.627474,53.235198
Meerpaal,45,,,9732AC,Groningen,Groningen,Groningen,VBO,6.627481,53.235181
Meerpaal,46,,,9732AC,Groningen,Groningen,Groningen,VBO,6.627489,53.235165
Meerpaal,47,,,9732AC,Groningen,Groningen,Groningen,VBO,6.627497,53.235148
Meerpaal,48,,,9732AC,Groningen,Groningen,Groningen,VBO,6.627503,53.235134
Meerpaal,49,,,9732AC,Groningen,Groningen,Groningen,VBO,6.627512,53.235205
Meerpaal,50,,,9732AC,Groningen,Groningen,Groningen,VBO,6.627520,53.235189
Meerpaal,51,,,9732AC,Groningen,Groningen,Groningen,VBO,6.627528,53.235171
Meerpaal,52,,,9732AD,Groningen,Groningen,Groningen,VBO,6.627536,53.235156
Meerpaal,53,,,9732AD,Groningen,Groningen,Groningen,VBO,6.627541,53.235143
Meerpaal,54,,,9732AD,Groningen,Groningen,Groningen,VBO,6.627549,53.235211
Meerpaal,55,,,9732AD,Groningen,Groningen,Groningen,VBO,6.627557,53.235195
Meerpaal,56,,,9732AD,Groningen,Groningen,Groningen,VBO,6.627564,53.235179
Meerpaal,57,,,9732AD,Groningen,Groningen,Groningen,VBO,6.627570,53.235164
