openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Madura,1,,,1448AA,Purmerend,Purmerend,Noord-Holland,VBO,4.945631,52.497171
Madura,3,,,1448AA,Purmerend,Purmerend,Noord-Holland,VBO,4.945615,52.497221
Madura,5,,,1448AA,Purmerend,Purmerend,Noord-Holland,VBO,4.945599,52.497272
Madura,7,,,1448AA,Purmerend,Purmerend,Noord-Holland,VBO,4.945583,52.497323
Madura,9,,,1448AA,Purmerend,Purmerend,Noord-Holland,VBO,4.945567,52.497373
Madura,11,,,1448AA,Purmerend,Purmerend,Noord-Holland,VBO,4.945551,52.497424
Madura,13,,,1448AA,Purmerend,Purmerend,Noord-Holland,VBO,4.945535,52.497475
Madura,15,,,1448AA,Purmerend,Purmerend,Noord-Holland,VBO,4.945519,52.497525
Madura,17,,,1448AA,Purmerend,Purmerend,Noord-Holland,VBO,4.945500,52.497588
Madura,19,,,1448AA,Purmerend,Purmerend,Noord-Holland,VBO,4.945484,52.497639
Madura,21,,,1448AA,Purmerend,Purmerend,Noord-Holland,VBO,4.945468,52.497689
Madura,23,,,1448AA,Purmerend,Purmerend,Noord-Holland,VBO,4.945452,52.497740
Madura,25,,,1448AA,Purmerend,Purmerend,Noord-Holland,VBO,4.945436,52.497791
Madura,27,,,1448AA,Purmerend,Purmerend,Noord-Holland,VBO,4.945420,52.497841
Madura,29,,,1448AA,Purmerend,Purmerend,Noord-Holland,VBO,4.945404,52.497892
Madura,31,,,1448AA,Purmerend,Purmerend,Noord-Holland,VBO,4.945388,52.497943
Madura,33,,,1448AA,Purmerend,Purmerend,Noord-Holland,VBO,4.945298,52.498227
Madura,35,,,1448AA,Purmerend,Purmerend,Noord-Holland,VBO,4.945283,52.498275
Madura,37,,,1448AA,Purmerend,Purmerend,Noord-Holland,VBO,4.945268,52.498324
Madura,2,,,1448AB,Purmerend,Purmerend,Noord-Holland,VBO,4.946099,52.497318
Madura,4,,,1448AB,Purmerend,Purmerend,Noord-Holland,VBO,4.946085,52.497364
Madura,6,,,1448AB,Purmerend,Purmerend,Noord-Holland,VBO,4.946054,52.497461
Madura,8,,,1448AB,Purmerend,Purmerend,Noord-Holland,VBO,4.946039,52.497507
Madura,10,,,1448AB,Purmerend,Purmerend,Noord-Holland,VBO,4.946009,52.497604
Madura,12,,,1448AB,Purmerend,Purmerend,Noord-Holland,VBO,4.945994,52.497650
