openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Wielewaal,17,,,5667AA,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.560330,51.429588
Wielewaal,19,,,5667AA,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.560409,51.429626
Wielewaal,21,,,5667AA,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.560490,51.429664
Wielewaal,23,,,5667AA,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.560566,51.429703
Wielewaal,25,,,5667AA,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.560645,51.429741
Wielewaal,27,,,5667AA,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.560724,51.429780
Wielewaal,29,,,5667AA,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.560863,51.429842
Wielewaal,31,,,5667AA,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.560950,51.429884
Wielewaal,33,,,5667AA,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.561026,51.429922
Wielewaal,35,,,5667AA,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.561106,51.429960
Wielewaal,37,,,5667AA,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.561186,51.429999
Wielewaal,39,,,5667AA,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.561258,51.430033
Wielewaal,41,,,5667AB,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.561676,51.430226
Wielewaal,43,,,5667AB,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.561756,51.430258
Wielewaal,45,,,5667AB,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.561843,51.430292
Wielewaal,47,,,5667AB,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.561929,51.430325
Wielewaal,49,,,5667AB,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.562014,51.430358
Wielewaal,51,,,5667AB,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.562107,51.430391
Wielewaal,53,,,5667AB,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.562189,51.430424
Wielewaal,55,,,5667AB,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.562274,51.430457
Wielewaal,57,,,5667AB,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.562360,51.430490
Wielewaal,59,,,5667AB,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.562460,51.430529
Wielewaal,61,,,5667AB,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.562615,51.430581
Wielewaal,63,,,5667AB,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.562691,51.430608
Wielewaal,65,,,5667AB,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.562779,51.430638
Wielewaal,67,,,5667AB,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.562868,51.430669
Wielewaal,69,,,5667AB,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.562975,51.430706
Wielewaal,71,,,5667AB,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.563119,51.430755
Wielewaal,73,,,5667AB,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.563196,51.430782
Wielewaal,75,,,5667AB,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.563283,51.430812
Wielewaal,77,,,5667AB,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.563372,51.430843
Wielewaal,79,A,,5667AB,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.563614,51.431024
Wielewaal,79,,,5667AB,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.563474,51.430880
Wielewaal,81,,,5667AC,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.564040,51.431258
Wielewaal,83,,,5667AC,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.564127,51.431286
Wielewaal,85,,,5667AC,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.564214,51.431314
Wielewaal,87,,,5667AC,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.564292,51.431341
Wielewaal,89,,,5667AC,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.564370,51.431371
Wielewaal,91,,,5667AC,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.564449,51.431394
Wielewaal,93,,,5667AC,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.564521,51.431418
Wielewaal,95,,,5667AC,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.564599,51.431445
Wielewaal,97,,,5667AC,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.563995,51.431297
Wielewaal,99,,,5667AC,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.564086,51.431324
Wielewaal,101,,,5667AC,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.564168,51.431353
Wielewaal,103,,,5667AC,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.564243,51.431380
Wielewaal,105,,,5667AC,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.564321,51.431410
Wielewaal,107,,,5667AC,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.564395,51.431433
Wielewaal,109,,,5667AC,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.564475,51.431464
Wielewaal,111,,,5667AC,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.564557,51.431484
Wielewaal,2,A,,5667AD,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.559639,51.428579
Wielewaal,2,,,5667AD,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.559653,51.428718
Wielewaal,4,,,5667AD,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.559722,51.428762
Wielewaal,6,,,5667AD,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.559804,51.428805
Wielewaal,8,,,5667AD,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.559876,51.428843
Wielewaal,10,,,5667AD,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.559943,51.428876
Wielewaal,12,,,5667AD,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.560015,51.428914
Wielewaal,14,,,5667AD,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.560086,51.428952
Wielewaal,16,,,5667AD,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.560158,51.428988
Wielewaal,18,,,5667AD,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.560366,51.429105
Wielewaal,20,,,5667AE,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.560853,51.429354
Wielewaal,22,,,5667AE,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.560932,51.429383
Wielewaal,24,,,5667AE,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.561012,51.429412
Wielewaal,26,,,5667AE,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.561093,51.429442
Wielewaal,28,,,5667AE,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.561171,51.429469
Wielewaal,30,,,5667AE,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.561310,51.429519
Wielewaal,32,,,5667AE,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.561389,51.429550
Wielewaal,34,,,5667AE,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.561469,51.429580
Wielewaal,36,,,5667AE,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.561549,51.429609
Wielewaal,38,,,5667AE,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.562101,51.429807
Wielewaal,40,,,5667AE,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.562179,51.429835
Wielewaal,42,,,5667AE,Geldrop,Geldrop-Mierlo,Noord-Brabant,VBO,5.562259,51.429864
