openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Harenbergweg,3,,,7206AA,Zutphen,Zutphen,Gelderland,VBO,6.210391,52.126934
De Moesmate,1,,,7206AC,Zutphen,Zutphen,Gelderland,VBO,6.208316,52.124485
De Moesmate,2,,,7206AC,Zutphen,Zutphen,Gelderland,VBO,6.208374,52.124458
De Moesmate,3,,,7206AC,Zutphen,Zutphen,Gelderland,VBO,6.208432,52.124421
De Moesmate,4,,,7206AC,Zutphen,Zutphen,Gelderland,VBO,6.208490,52.124394
De Moesmate,5,,,7206AC,Zutphen,Zutphen,Gelderland,VBO,6.208548,52.124376
De Moesmate,6,,,7206AC,Zutphen,Zutphen,Gelderland,VBO,6.208606,52.124339
De Moesmate,7,,,7206AC,Zutphen,Zutphen,Gelderland,VBO,6.208737,52.124303
De Moesmate,8,,,7206AC,Zutphen,Zutphen,Gelderland,VBO,6.208794,52.124266
De Moesmate,9,,,7206AC,Zutphen,Zutphen,Gelderland,VBO,6.208852,52.124239
De Moesmate,10,,,7206AC,Zutphen,Zutphen,Gelderland,VBO,6.208910,52.124211
De Moesmate,11,,,7206AC,Zutphen,Zutphen,Gelderland,VBO,6.208968,52.124193
De Moesmate,12,,,7206AC,Zutphen,Zutphen,Gelderland,VBO,6.209026,52.124157
De Moesmate,13,,,7206AC,Zutphen,Zutphen,Gelderland,VBO,6.209069,52.124120
De Moesmate,14,,,7206AC,Zutphen,Zutphen,Gelderland,VBO,6.209127,52.124093
De Moesmate,15,,,7206AC,Zutphen,Zutphen,Gelderland,VBO,6.209185,52.124066
De Moesmate,16,,,7206AC,Zutphen,Zutphen,Gelderland,VBO,6.209257,52.124029
De Moesmate,17,,,7206AC,Zutphen,Zutphen,Gelderland,VBO,6.208569,52.124744
De Moesmate,18,,,7206AC,Zutphen,Zutphen,Gelderland,VBO,6.208613,52.124717
De Moesmate,19,,,7206AC,Zutphen,Zutphen,Gelderland,VBO,6.208671,52.124698
De Moesmate,20,,,7206AC,Zutphen,Zutphen,Gelderland,VBO,6.208743,52.124653
De Moesmate,21,,,7206AC,Zutphen,Zutphen,Gelderland,VBO,6.208801,52.124626
De Moesmate,22,,,7206AC,Zutphen,Zutphen,Gelderland,VBO,6.208844,52.124598
De Moesmate,23,,,7206AD,Zutphen,Zutphen,Gelderland,VBO,6.209134,52.124489
