openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Juliana van Stolberglaan,1,,,4303AA,Zierikzee,Schouwen-Duiveland,Zeeland,VBO,3.933180,51.657727
Juliana van Stolberglaan,3,,,4303AA,Zierikzee,Schouwen-Duiveland,Zeeland,VBO,3.933221,51.657964
Juliana van Stolberglaan,5,,,4303AA,Zierikzee,Schouwen-Duiveland,Zeeland,VBO,3.933247,51.658201
Juliana van Stolberglaan,7,,,4303AA,Zierikzee,Schouwen-Duiveland,Zeeland,VBO,3.933306,51.658430
Juliana van Stolberglaan,9,,,4303AA,Zierikzee,Schouwen-Duiveland,Zeeland,VBO,3.933360,51.658650
Juliana van Stolberglaan,11,,,4303AA,Zierikzee,Schouwen-Duiveland,Zeeland,VBO,3.933391,51.658903
Juliana van Stolberglaan,2,,,4303AB,Zierikzee,Schouwen-Duiveland,Zeeland,VBO,3.933673,51.657675
Juliana van Stolberglaan,4,,,4303AB,Zierikzee,Schouwen-Duiveland,Zeeland,VBO,3.933727,51.657896
Juliana van Stolberglaan,6,,,4303AB,Zierikzee,Schouwen-Duiveland,Zeeland,VBO,3.933765,51.658141
Juliana van Stolberglaan,8,,,4303AB,Zierikzee,Schouwen-Duiveland,Zeeland,VBO,3.933828,51.658405
Juliana van Stolberglaan,10,,,4303AB,Zierikzee,Schouwen-Duiveland,Zeeland,VBO,3.933876,51.658708
Juliana van Stolberglaan,12,,,4303AB,Zierikzee,Schouwen-Duiveland,Zeeland,VBO,3.934227,51.658650
Juliana van Stolberglaan,14,,,4303AB,Zierikzee,Schouwen-Duiveland,Zeeland,VBO,3.934579,51.658580
Juliana van Stolberglaan,16,,,4303AB,Zierikzee,Schouwen-Duiveland,Zeeland,VBO,3.935080,51.658533
Juliana van Stolberglaan,18,,,4303AB,Zierikzee,Schouwen-Duiveland,Zeeland,VBO,3.935436,51.658521
Juliana van Stolberglaan,20,,,4303AB,Zierikzee,Schouwen-Duiveland,Zeeland,VBO,3.935824,51.658517
Juliana van Stolberglaan,22,,,4303AB,Zierikzee,Schouwen-Duiveland,Zeeland,VBO,3.936395,51.658508
Juliana van Stolberglaan,24,,,4303AB,Zierikzee,Schouwen-Duiveland,Zeeland,VBO,3.936786,51.658488
Juliana van Stolberglaan,28,,,4303AB,Zierikzee,Schouwen-Duiveland,Zeeland,VBO,3.937675,51.658325
Juliana van Stolberglaan,30,,,4303AB,Zierikzee,Schouwen-Duiveland,Zeeland,VBO,3.938029,51.658190
Juliana van Stolberglaan,32,,,4303AB,Zierikzee,Schouwen-Duiveland,Zeeland,VBO,3.938282,51.658060
Juliana van Stolberglaan,34,,,4303AB,Zierikzee,Schouwen-Duiveland,Zeeland,VBO,3.938136,51.657804
Juliana van Stolberglaan,36,,,4303AB,Zierikzee,Schouwen-Duiveland,Zeeland,VBO,3.937888,51.657526
Juliana van Stolberglaan,38,,,4303AB,Zierikzee,Schouwen-Duiveland,Zeeland,VBO,3.937747,51.657266
Juliana van Stolberglaan,40,,,4303AB,Zierikzee,Schouwen-Duiveland,Zeeland,VBO,3.937491,51.656945
Anna van Egmondlaan,1,,,4303AC,Zierikzee,Schouwen-Duiveland,Zeeland,VBO,3.934253,51.657617
Anna van Egmondlaan,2,,,4303AC,Zierikzee,Schouwen-Duiveland,Zeeland,VBO,3.934739,51.657555
Anna van Egmondlaan,3,,,4303AC,Zierikzee,Schouwen-Duiveland,Zeeland,VBO,3.934303,51.657851
Anna van Egmondlaan,4,,,4303AC,Zierikzee,Schouwen-Duiveland,Zeeland,VBO,3.934847,51.657798
Anna van Egmondlaan,5,,,4303AC,Zierikzee,Schouwen-Duiveland,Zeeland,VBO,3.934393,51.658096
Anna van Egmondlaan,6,,,4303AC,Zierikzee,Schouwen-Duiveland,Zeeland,VBO,3.934909,51.658031
Anna van Egmondlaan,7,,,4303AC,Zierikzee,Schouwen-Duiveland,Zeeland,VBO,3.934484,51.658333
Anna van Egmondlaan,8,,,4303AC,Zierikzee,Schouwen-Duiveland,Zeeland,VBO,3.934976,51.658264
