openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Mussenveld,1,,,7827AA,Emmen,Emmen,Drenthe,VBO,6.905156,52.745251
Mussenveld,2,,,7827AA,Emmen,Emmen,Drenthe,VBO,6.905157,52.745296
Mussenveld,3,,,7827AA,Emmen,Emmen,Drenthe,VBO,6.905100,52.745350
Mussenveld,4,,,7827AA,Emmen,Emmen,Drenthe,VBO,6.905101,52.745395
Mussenveld,5,,,7827AA,Emmen,Emmen,Drenthe,VBO,6.905044,52.745450
Mussenveld,6,,,7827AA,Emmen,Emmen,Drenthe,VBO,6.905046,52.745495
Mussenveld,7,,,7827AA,Emmen,Emmen,Drenthe,VBO,6.905077,52.745548
Mussenveld,8,,,7827AA,Emmen,Emmen,Drenthe,VBO,6.905034,52.745594
Mussenveld,9,,,7827AA,Emmen,Emmen,Drenthe,VBO,6.904858,52.745641
Mussenveld,10,,,7827AA,Emmen,Emmen,Drenthe,VBO,6.904889,52.745686
Mussenveld,11,,,7827AA,Emmen,Emmen,Drenthe,VBO,6.904832,52.745749
Mussenveld,12,,,7827AA,Emmen,Emmen,Drenthe,VBO,6.904804,52.745786
Mussenveld,13,,,7827AA,Emmen,Emmen,Drenthe,VBO,6.904806,52.745840
Mussenveld,14,,,7827AA,Emmen,Emmen,Drenthe,VBO,6.904807,52.745884
Mussenveld,15,,,7827AA,Emmen,Emmen,Drenthe,VBO,6.904809,52.745938
Mussenveld,16,,TR,7827AB,Emmen,Emmen,Drenthe,VBO,6.905062,52.745953
Mussenveld,16,,,7827AB,Emmen,Emmen,Drenthe,VBO,6.905254,52.745942
Mussenveld,17,,,7827AB,Emmen,Emmen,Drenthe,VBO,6.905252,52.745888
Mussenveld,18,,,7827AB,Emmen,Emmen,Drenthe,VBO,6.905250,52.745843
Mussenveld,19,,,7827AB,Emmen,Emmen,Drenthe,VBO,6.905263,52.745789
Mussenveld,20,,,7827AB,Emmen,Emmen,Drenthe,VBO,6.905262,52.745744
Mussenveld,21,,,7827AB,Emmen,Emmen,Drenthe,VBO,6.905260,52.745690
