openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Aadijk,18,,,7610AA,Almelo,Almelo,Overijssel,VBO,6.637362,52.374916
Aadijk,22,,,7610AA,Almelo,Almelo,Overijssel,VBO,6.638864,52.375566
Aadijk,28,,,7610AB,Almelo,Almelo,Overijssel,VBO,6.641884,52.376936
Aadorpweg,2,,,7610AC,Almelo,Almelo,Overijssel,VBO,6.625080,52.385274
Almeloseweg,75,a,,7610AD,Almelo,Almelo,Overijssel,VBO,6.661043,52.389441
Almeloseweg,75,,,7610AD,Almelo,Almelo,Overijssel,VBO,6.660968,52.389379
Almeloseweg,77,,,7610AD,Almelo,Almelo,Overijssel,VBO,6.661110,52.388694
Oostermaatweg,1,,,7610AE,Almelo,Almelo,Overijssel,VBO,6.654455,52.393844
Schout Doddestraat,17,,,7610AG,Almelo,Almelo,Overijssel,VBO,6.640822,52.394412
Schout Doddestraat,60,,,7610AG,Almelo,Almelo,Overijssel,VBO,6.640333,52.393752
Westermaatweg,2,,,7610AH,Almelo,Almelo,Overijssel,VBO,6.651020,52.391355
Westermaatweg,4,,,7610AH,Almelo,Almelo,Overijssel,VBO,6.649296,52.390178
Westermaatweg,7,,,7610AH,Almelo,Almelo,Overijssel,VBO,6.639678,52.385642
Westermaatweg,8,,,7610AH,Almelo,Almelo,Overijssel,VBO,6.642607,52.387400
Westermaatweg,9,,,7610AH,Almelo,Almelo,Overijssel,VBO,6.637053,52.384762
Westermaatweg,10,a,,7610AH,Almelo,Almelo,Overijssel,VBO,6.638286,52.385792
Westermaatweg,10,,,7610AH,Almelo,Almelo,Overijssel,VBO,6.638762,52.385993
Westermaatweg,12,a,,7610AH,Almelo,Almelo,Overijssel,VBO,6.635486,52.384931
Westermaatweg,12,,,7610AH,Almelo,Almelo,Overijssel,VBO,6.635633,52.384939
Westermaatweg,14,a,,7610AH,Almelo,Almelo,Overijssel,VBO,6.630950,52.383512
Westermaatweg,14,,,7610AH,Almelo,Almelo,Overijssel,VBO,6.630816,52.383407
