openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Kerkstraat,1,,,7687AA,Daarlerveen,Hellendoorn,Overijssel,VBO,6.577640,52.442273
Kerkstraat,2,,,7687AA,Daarlerveen,Hellendoorn,Overijssel,VBO,6.577653,52.442422
Kerkstraat,3,,,7687AA,Daarlerveen,Hellendoorn,Overijssel,VBO,6.577561,52.442572
Kerkstraat,5,,,7687AA,Daarlerveen,Hellendoorn,Overijssel,VBO,6.577497,52.442650
Kerkstraat,6,,,7687AA,Daarlerveen,Hellendoorn,Overijssel,VBO,6.577190,52.442731
Kerkstraat,7,a,,7687AA,Daarlerveen,Hellendoorn,Overijssel,VBO,6.576882,52.443698
Kerkstraat,7,b,,7687AA,Daarlerveen,Hellendoorn,Overijssel,VBO,6.576851,52.443747
Kerkstraat,7,,,7687AA,Daarlerveen,Hellendoorn,Overijssel,VBO,6.577332,52.442934
Kerkstraat,8,,,7687AA,Daarlerveen,Hellendoorn,Overijssel,VBO,6.576728,52.443956
Kerkstraat,9,a,,7687AA,Daarlerveen,Hellendoorn,Overijssel,VBO,6.576558,52.444257
Kerkstraat,9,,,7687AA,Daarlerveen,Hellendoorn,Overijssel,VBO,6.576674,52.444123
Kerkstraat,10,,,7687AA,Daarlerveen,Hellendoorn,Overijssel,VBO,6.576493,52.444416
Kerkstraat,11,,,7687AB,Daarlerveen,Hellendoorn,Overijssel,VBO,6.576460,52.444455
Kerkstraat,12,,,7687AB,Daarlerveen,Hellendoorn,Overijssel,VBO,6.576154,52.444773
Kerkstraat,14,,,7687AB,Daarlerveen,Hellendoorn,Overijssel,VBO,6.576117,52.445077
Kerkstraat,15,,,7687AB,Daarlerveen,Hellendoorn,Overijssel,VBO,6.576005,52.445238
Kerkstraat,16,,,7687AB,Daarlerveen,Hellendoorn,Overijssel,VBO,6.575905,52.445376
Kerkstraat,17,,,7687AB,Daarlerveen,Hellendoorn,Overijssel,VBO,6.575820,52.445512
Kerkstraat,18,,,7687AB,Daarlerveen,Hellendoorn,Overijssel,VBO,6.575752,52.445615
Kerkstraat,19,a,,7687AB,Daarlerveen,Hellendoorn,Overijssel,VBO,6.575203,52.445710
Kerkstraat,20,,,7687AB,Daarlerveen,Hellendoorn,Overijssel,VBO,6.575474,52.446084
Kerkstraat,21,,,7687AB,Daarlerveen,Hellendoorn,Overijssel,VBO,6.575160,52.446320
Kerkstraat,22,,,7687AB,Daarlerveen,Hellendoorn,Overijssel,VBO,6.575151,52.446509
Kerkstraat,23,,,7687AB,Daarlerveen,Hellendoorn,Overijssel,VBO,6.575172,52.446583
Kerkstraat,24,,,7687AB,Daarlerveen,Hellendoorn,Overijssel,VBO,6.575116,52.446677
Kerkstraat,26,a,,7687AB,Daarlerveen,Hellendoorn,Overijssel,VBO,6.574820,52.446812
Kerkstraat,26,,,7687AB,Daarlerveen,Hellendoorn,Overijssel,VBO,6.574986,52.446885
Kerkstraat,27,,,7687AB,Daarlerveen,Hellendoorn,Overijssel,VBO,6.574954,52.446935
Kerkstraat,28,,,7687AB,Daarlerveen,Hellendoorn,Overijssel,VBO,6.574561,52.447288
Reigerweg,1,,,7687AC,Daarlerveen,Hellendoorn,Overijssel,VBO,6.576495,52.442777
Reigerweg,2,,,7687AC,Daarlerveen,Hellendoorn,Overijssel,VBO,6.576014,52.442422
Reigerweg,4,,,7687AC,Daarlerveen,Hellendoorn,Overijssel,VBO,6.576106,52.442430
Reigerweg,6,,,7687AC,Daarlerveen,Hellendoorn,Overijssel,VBO,6.576271,52.442466
Reigerweg,8,,,7687AC,Daarlerveen,Hellendoorn,Overijssel,VBO,6.576351,52.442484
Reigerweg,10,,,7687AC,Daarlerveen,Hellendoorn,Overijssel,VBO,6.576505,52.442548
Reigerweg,12,,,7687AC,Daarlerveen,Hellendoorn,Overijssel,VBO,6.576576,52.442577
Wulpenweg,1,,,7687AD,Daarlerveen,Hellendoorn,Overijssel,VBO,6.576920,52.443016
Wulpenweg,2,,,7687AD,Daarlerveen,Hellendoorn,Overijssel,VBO,6.576853,52.443127
Wulpenweg,3,,,7687AD,Daarlerveen,Hellendoorn,Overijssel,VBO,6.576789,52.443233
Wulpenweg,4,,,7687AD,Daarlerveen,Hellendoorn,Overijssel,VBO,6.576735,52.443335
Wulpenweg,5,,,7687AD,Daarlerveen,Hellendoorn,Overijssel,VBO,6.576672,52.443438
Zwanenweg,1,,,7687AE,Daarlerveen,Hellendoorn,Overijssel,VBO,6.576030,52.441673
Zwanenweg,2,a,,7687AE,Daarlerveen,Hellendoorn,Overijssel,VBO,6.575884,52.442018
Zwanenweg,2,,,7687AE,Daarlerveen,Hellendoorn,Overijssel,VBO,6.575928,52.441907
Zwanenweg,3,,,7687AE,Daarlerveen,Hellendoorn,Overijssel,VBO,6.575791,52.442160
Zwanenweg,4,,,7687AE,Daarlerveen,Hellendoorn,Overijssel,VBO,6.575762,52.442207
Zwanenweg,5,,,7687AE,Daarlerveen,Hellendoorn,Overijssel,VBO,6.575751,52.442310
Zwanenweg,6,,,7687AE,Daarlerveen,Hellendoorn,Overijssel,VBO,6.575716,52.442369
Zwanenweg,7,,,7687AE,Daarlerveen,Hellendoorn,Overijssel,VBO,6.575629,52.442514
Zwanenweg,8,,,7687AE,Daarlerveen,Hellendoorn,Overijssel,VBO,6.575593,52.442574
Zwanenweg,9,,,7687AE,Daarlerveen,Hellendoorn,Overijssel,VBO,6.575494,52.442664
