openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Prinses Beatrixlaan,86,,,7312AA,Apeldoorn,Apeldoorn,Gelderland,VBO,5.947808,52.212508
Prinses Beatrixlaan,88,,,7312AA,Apeldoorn,Apeldoorn,Gelderland,VBO,5.947885,52.212404
Prinses Beatrixlaan,90,,,7312AA,Apeldoorn,Apeldoorn,Gelderland,VBO,5.947871,52.212316
Prinses Beatrixlaan,92,,,7312AA,Apeldoorn,Apeldoorn,Gelderland,VBO,5.947908,52.212214
Prinses Beatrixlaan,94,,,7312AA,Apeldoorn,Apeldoorn,Gelderland,VBO,5.947926,52.212120
Prinses Beatrixlaan,96,,,7312AA,Apeldoorn,Apeldoorn,Gelderland,VBO,5.947983,52.212019
Prinses Beatrixlaan,98,,,7312AA,Apeldoorn,Apeldoorn,Gelderland,VBO,5.948022,52.211915
Prinses Beatrixlaan,100,,,7312AA,Apeldoorn,Apeldoorn,Gelderland,VBO,5.948060,52.211815
Prinses Beatrixlaan,102,,,7312AA,Apeldoorn,Apeldoorn,Gelderland,VBO,5.948096,52.211717
Prinses Beatrixlaan,104,,,7312AA,Apeldoorn,Apeldoorn,Gelderland,VBO,5.948128,52.211619
Prinses Beatrixlaan,106,,,7312AA,Apeldoorn,Apeldoorn,Gelderland,VBO,5.948171,52.211520
Prinses Beatrixlaan,108,,,7312AA,Apeldoorn,Apeldoorn,Gelderland,VBO,5.948210,52.211424
Prinses Beatrixlaan,110,,,7312AA,Apeldoorn,Apeldoorn,Gelderland,VBO,5.948252,52.211329
Prinses Beatrixlaan,112,,,7312AA,Apeldoorn,Apeldoorn,Gelderland,VBO,5.948262,52.211237
Prinses Beatrixlaan,114,,,7312AA,Apeldoorn,Apeldoorn,Gelderland,VBO,5.948340,52.211113
Prinses Beatrixlaan,116,,,7312AA,Apeldoorn,Apeldoorn,Gelderland,VBO,5.948408,52.211017
Prinses Beatrixlaan,118,,,7312AA,Apeldoorn,Apeldoorn,Gelderland,VBO,5.948453,52.210921
Prinses Beatrixlaan,120,,,7312AA,Apeldoorn,Apeldoorn,Gelderland,VBO,5.948458,52.210814
Prinses Beatrixlaan,125,,,7312AA,Apeldoorn,Apeldoorn,Gelderland,VBO,5.948897,52.211456
Prinses Beatrixlaan,127,,,7312AA,Apeldoorn,Apeldoorn,Gelderland,VBO,5.948934,52.211404
Prinses Beatrixlaan,129,,,7312AA,Apeldoorn,Apeldoorn,Gelderland,VBO,5.948915,52.211352
Prinses Beatrixlaan,131,,,7312AA,Apeldoorn,Apeldoorn,Gelderland,VBO,5.948946,52.211306
Prinses Beatrixlaan,133,,,7312AA,Apeldoorn,Apeldoorn,Gelderland,VBO,5.948964,52.211259
