openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Akkerstraat,1,,,3171AA,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.397334,51.857777
Akkerstraat,3,,,3171AA,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.397540,51.858004
Akkerstraat,5,,,3171AA,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.397604,51.858043
Akkerstraat,7,,,3171AA,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.397657,51.858071
Akkerstraat,9,,,3171AA,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.397717,51.858104
Akkerstraat,11,,,3171AA,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.397782,51.858144
Akkerstraat,13,,,3171AA,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.397851,51.858185
Akkerstraat,15,,,3171AA,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.398742,51.858664
Akkerstraat,17,,,3171AA,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.398770,51.858682
Akkerstraat,19,,,3171AA,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.398801,51.858697
Akkerstraat,21,,,3171AA,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.398832,51.858712
Akkerstraat,23,,,3171AA,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.398860,51.858729
Akkerstraat,2,,,3171AB,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.397068,51.857428
Akkerstraat,4,,,3171AB,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.397130,51.857461
Akkerstraat,6,,,3171AB,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.397192,51.857498
Akkerstraat,8,,,3171AB,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.397268,51.857535
Akkerstraat,10,,,3171AB,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.397323,51.857572
Akkerstraat,12,,,3171AB,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.397378,51.857609
Akkerstraat,14,,,3171AB,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.397454,51.857650
Akkerstraat,16,,,3171AB,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.397509,51.857686
Akkerstraat,18,,,3171AB,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.397792,51.857830
Akkerstraat,20,,,3171AB,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.397856,51.857865
Akkerstraat,22,,,3171AB,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.397923,51.857904
Akkerstraat,24,,,3171AB,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.397985,51.857937
Akkerstraat,26,,,3171AB,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.398077,51.857991
Akkerstraat,28,,,3171AB,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.398151,51.858028
Akkerstraat,30,,,3171AB,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.398217,51.858065
Akkerstraat,32,,,3171AB,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.398280,51.858102
Akkerstraat,34,,,3171AB,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.398346,51.858139
Akkerstraat,36,,,3171AB,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.398418,51.858177
Akkerstraat,38,,,3171AB,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.398474,51.858212
Akkerstraat,40,,,3171AB,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.398538,51.858248
Akkerstraat,42,,,3171AB,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.398591,51.858281
Akkerstraat,44,,,3171AB,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.398763,51.858373
Akkerstraat,46,,,3171AB,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.398825,51.858402
Akkerstraat,48,,,3171AB,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.398889,51.858438
Akkerstraat,50,,,3171AB,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.398972,51.858476
Akkerstraat,52,,,3171AB,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.399034,51.858513
Akkerstraat,54,,,3171AB,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.399137,51.858570
Akkerstraat,56,,,3171AB,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.399199,51.858603
Akkerstraat,58,,,3171AB,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.399262,51.858632
Akkerstraat,60,,,3171AB,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.399331,51.858673
Akkerstraat,62,,,3171AB,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.399393,51.858710
Albrandswaardseweg,2,,,3171AC,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.393768,51.857769
Albrandswaardseweg,4,,,3171AC,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.393818,51.857691
Albrandswaardseweg,6,,,3171AC,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.394365,51.857295
Albrandswaardseweg,8,,,3171AC,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.394492,51.857223
Albrandswaardseweg,10,,,3171AC,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.394731,51.857044
Albrandswaardseweg,12,,,3171AC,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.394808,51.856993
Albrandswaardseweg,14,,,3171AC,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.395181,51.856772
Albrandswaardseweg,16,,,3171AC,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.395244,51.856732
Albrandswaardseweg,18,,,3171AC,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.395494,51.856553
Albrandswaardseweg,22,,,3171AC,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.395623,51.856342
Albrandswaardseweg,38,,,3171AC,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.396844,51.855781
Albrandswaardseweg,40,,,3171AC,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.396922,51.855748
Albrandswaardseweg,42,,,3171AC,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.397025,51.855655
Albrandswaardseweg,44,,,3171AC,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.397099,51.855616
Albrandswaardseweg,46,,,3171AC,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.397223,51.855539
Albrandswaardseweg,48,,,3171AC,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.397298,51.855502
Albrandswaardseweg,50,,,3171AC,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.397463,51.855450
Albrandswaardseweg,52,,,3171AC,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.397536,51.855412
Albrandswaardseweg,54,,,3171AC,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.397632,51.855315
Albrandswaardseweg,56,,,3171AC,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.397694,51.855269
Albrandswaardseweg,58,,,3171AC,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.397865,51.855221
Albrandswaardseweg,60,,,3171AC,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.397935,51.855183
Albrandswaardseweg,62,,,3171AC,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.398067,51.855107
Albrandswaardseweg,64,,,3171AC,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.398134,51.855070
Albrandswaardseweg,66,,,3171AC,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.398232,51.854969
Albrandswaardseweg,68,,,3171AC,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.398305,51.854930
Albrandswaardseweg,70,,,3171AC,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.398508,51.854876
Albrandswaardseweg,80,,,3171AC,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.403300,51.852815
Albrandswaardseweg,82,,,3171AC,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.403397,51.852785
Albrandswaardseweg,1,a,,3171AD,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.394145,51.857824
Albrandswaardseweg,1,b,,3171AD,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.394404,51.857911
Albrandswaardseweg,1,,,3171AD,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.394011,51.857979
Albrandswaardseweg,3,,,3171AD,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.394293,51.857711
Albrandswaardseweg,5,,,3171AD,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.394396,51.857785
Albrandswaardseweg,7,,,3171AD,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.394460,51.857612
Albrandswaardseweg,13,,,3171AD,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.394783,51.857407
Albrandswaardseweg,15,a,,3171AD,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.395017,51.857288
Albrandswaardseweg,15,b,,3171AD,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.395057,51.857258
Albrandswaardseweg,15,,,3171AD,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.394834,51.857374
Albrandswaardseweg,17,,,3171AD,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.395209,51.857161
Albrandswaardseweg,19,,,3171AD,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.395272,51.857125
Albrandswaardseweg,21,,,3171AD,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.395544,51.856920
Albrandswaardseweg,23,,,3171AD,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.395612,51.856884
Albrandswaardseweg,25,,,3171AD,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.395697,51.856844
Albrandswaardseweg,27,,,3171AD,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.395800,51.856782
Albrandswaardseweg,29,,,3171AD,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.395859,51.856746
Albrandswaardseweg,83,,,3171AD,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.403342,51.853278
Boezemstraat,1,,,3171AE,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.396327,51.857997
Boezemstraat,2,,,3171AE,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.396454,51.857614
Boezemstraat,3,,,3171AE,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.396387,51.857954
Boezemstraat,4,,,3171AE,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.396505,51.857576
Boezemstraat,5,,,3171AE,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.396446,51.857914
Boezemstraat,6,,,3171AE,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.396566,51.857534
Boezemstraat,7,,,3171AE,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.396503,51.857870
Boezemstraat,8,,,3171AE,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.396703,51.857522
Boezemstraat,9,,,3171AE,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.396574,51.857826
Boezemstraat,10,,,3171AE,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.396751,51.857483
Boezemstraat,11,,,3171AE,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.396631,51.857786
Boezemstraat,12,,,3171AE,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.396812,51.857443
Boezemstraat,13,,,3171AE,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.396781,51.857777
Boezemstraat,14,,,3171AE,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.396871,51.857398
Boezemstraat,15,,,3171AE,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.396838,51.857737
Boezemstraat,17,,,3171AE,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.396908,51.857694
Boezemstraat,19,,,3171AE,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.396958,51.857654
Damstraat,1,,,3171AG,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.397878,51.858525
Damstraat,2,,,3171AG,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.397327,51.858652
Damstraat,3,,,3171AG,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.397921,51.858489
Damstraat,4,,,3171AG,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.397377,51.858608
Damstraat,5,,,3171AG,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.397970,51.858449
Damstraat,6,,,3171AG,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.397441,51.858564
Damstraat,7,,,3171AG,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.398027,51.858406
Damstraat,8,,,3171AG,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.397487,51.858523
Damstraat,9,,,3171AG,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.398089,51.858363
Damstraat,10,,,3171AG,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.397533,51.858480
Damstraat,11,,,3171AG,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.398152,51.858323
Damstraat,12,,,3171AG,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.397583,51.858432
Damstraat,14,,,3171AG,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.397633,51.858392
Damstraat,16,,,3171AG,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.397683,51.858356
Emmastraat,1,,,3171AH,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.389877,51.856205
Emmastraat,3,,,3171AH,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.389969,51.856222
Emmastraat,5,,,3171AH,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.390083,51.856236
Emmastraat,7,,,3171AH,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.390187,51.856323
Emmastraat,8,,,3171AH,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.391798,51.856617
Emmastraat,9,,,3171AH,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.390328,51.856423
Emmastraat,12,,,3171AH,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.391836,51.856577
Emmastraat,14,,,3171AH,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.391865,51.856552
Emmastraat,15,a,,3171AH,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.390874,51.856538
Emmastraat,15,,,3171AH,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.390813,51.856496
Emmastraat,16,,,3171AH,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.391885,51.856527
Emmastraat,17,,,3171AH,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.391005,51.856748
Emmastraat,18,,,3171AH,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.391909,51.856506
Emmastraat,19,,,3171AH,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.391042,51.856721
Emmastraat,20,,,3171AH,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.391937,51.856482
Emmastraat,21,,,3171AH,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.391061,51.856699
Emmastraat,22,,,3171AH,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.391958,51.856455
Emmastraat,23,,,3171AH,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.391083,51.856669
Emmastraat,24,,,3171AH,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.391980,51.856434
Emmastraat,25,,,3171AH,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.391105,51.856637
Emmastraat,26,,,3171AH,Poortugaal,Albrandswaard,Zuid-Holland,VBO,4.392009,51.856409
