openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Twiskeweg,61,,,1503AA,Zaandam,Zaanstad,Noord-Holland,VBO,4.847020,52.442042
Twiskeweg,63,,,1503AA,Zaandam,Zaanstad,Noord-Holland,VBO,4.847019,52.442096
Twiskeweg,65,,,1503AA,Zaandam,Zaanstad,Noord-Holland,VBO,4.847004,52.442132
Twiskeweg,67,,,1503AA,Zaandam,Zaanstad,Noord-Holland,VBO,4.846989,52.442186
Twiskeweg,69,,,1503AA,Zaandam,Zaanstad,Noord-Holland,VBO,4.846973,52.442231
Twiskeweg,71,,,1503AA,Zaandam,Zaanstad,Noord-Holland,VBO,4.846958,52.442276
Twiskeweg,73,,,1503AA,Zaandam,Zaanstad,Noord-Holland,VBO,4.846958,52.442321
Twiskeweg,75,,,1503AA,Zaandam,Zaanstad,Noord-Holland,VBO,4.846928,52.442365
Twiskeweg,77,,,1503AA,Zaandam,Zaanstad,Noord-Holland,VBO,4.846912,52.442419
Twiskeweg,79,,,1503AA,Zaandam,Zaanstad,Noord-Holland,VBO,4.846897,52.442446
Twiskeweg,81,,,1503AA,Zaandam,Zaanstad,Noord-Holland,VBO,4.847431,52.442089
Twiskeweg,83,,,1503AA,Zaandam,Zaanstad,Noord-Holland,VBO,4.847416,52.442152
Twiskeweg,85,,,1503AA,Zaandam,Zaanstad,Noord-Holland,VBO,4.847400,52.442188
Twiskeweg,87,,,1503AA,Zaandam,Zaanstad,Noord-Holland,VBO,4.847400,52.442233
Twiskeweg,89,,,1503AA,Zaandam,Zaanstad,Noord-Holland,VBO,4.847385,52.442287
Twiskeweg,91,,,1503AA,Zaandam,Zaanstad,Noord-Holland,VBO,4.847369,52.442322
Twiskeweg,93,,,1503AA,Zaandam,Zaanstad,Noord-Holland,VBO,4.847354,52.442367
Twiskeweg,95,,,1503AA,Zaandam,Zaanstad,Noord-Holland,VBO,4.847354,52.442403
Twiskeweg,97,,,1503AA,Zaandam,Zaanstad,Noord-Holland,VBO,4.847338,52.442448
Twiskeweg,99,,,1503AA,Zaandam,Zaanstad,Noord-Holland,VBO,4.847323,52.442502
Twiskeweg,101,,,1503AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.848811,52.442257
Twiskeweg,103,,,1503AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.848796,52.442302
Twiskeweg,105,,,1503AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.848781,52.442347
Twiskeweg,107,,,1503AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.848766,52.442392
Twiskeweg,109,,,1503AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.848750,52.442437
Twiskeweg,111,,,1503AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.848735,52.442481
Twiskeweg,113,,,1503AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.848720,52.442517
Twiskeweg,115,,,1503AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.848720,52.442562
Twiskeweg,117,,,1503AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.848704,52.442616
Twiskeweg,119,,,1503AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.848689,52.442661
Twiskeweg,121,,,1503AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.849223,52.442295
Twiskeweg,123,,,1503AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.849193,52.442349
Twiskeweg,125,,,1503AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.849192,52.442394
Twiskeweg,127,,,1503AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.849177,52.442438
Twiskeweg,129,,,1503AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.849162,52.442483
Twiskeweg,131,,,1503AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.849146,52.442528
Twiskeweg,133,,,1503AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.849131,52.442582
Twiskeweg,135,,,1503AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.849116,52.442609
Twiskeweg,137,,,1503AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.849101,52.442654
Twiskeweg,139,,,1503AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.849100,52.442690
Twiskeweg,102,,,1503AC,Zaandam,Zaanstad,Noord-Holland,VBO,4.846643,52.441591
Twiskeweg,104,,,1503AC,Zaandam,Zaanstad,Noord-Holland,VBO,4.846764,52.441304
Twiskeweg,106,,,1503AC,Zaandam,Zaanstad,Noord-Holland,VBO,4.846826,52.441071
Twiskeweg,108,,,1503AC,Zaandam,Zaanstad,Noord-Holland,VBO,4.847127,52.441710
Twiskeweg,110,,,1503AC,Zaandam,Zaanstad,Noord-Holland,VBO,4.847157,52.441665
Twiskeweg,112,,,1503AC,Zaandam,Zaanstad,Noord-Holland,VBO,4.847157,52.441629
Twiskeweg,114,,,1503AC,Zaandam,Zaanstad,Noord-Holland,VBO,4.847173,52.441576
Twiskeweg,116,,,1503AC,Zaandam,Zaanstad,Noord-Holland,VBO,4.847188,52.441540
Twiskeweg,118,,,1503AC,Zaandam,Zaanstad,Noord-Holland,VBO,4.847203,52.441495
Twiskeweg,120,,,1503AC,Zaandam,Zaanstad,Noord-Holland,VBO,4.847204,52.441441
Twiskeweg,122,,,1503AC,Zaandam,Zaanstad,Noord-Holland,VBO,4.847233,52.441405
Twiskeweg,124,B,,1503AC,Zaandam,Zaanstad,Noord-Holland,VBO,4.847249,52.441315
Twiskeweg,124,,,1503AC,Zaandam,Zaanstad,Noord-Holland,VBO,4.847234,52.441360
Twiskeweg,126,,,1503AD,Zaandam,Zaanstad,Noord-Holland,VBO,4.847538,52.441766
Twiskeweg,128,,,1503AD,Zaandam,Zaanstad,Noord-Holland,VBO,4.847553,52.441712
Twiskeweg,130,,,1503AD,Zaandam,Zaanstad,Noord-Holland,VBO,4.847568,52.441676
Twiskeweg,132,,,1503AD,Zaandam,Zaanstad,Noord-Holland,VBO,4.847584,52.441631
Twiskeweg,134,,,1503AD,Zaandam,Zaanstad,Noord-Holland,VBO,4.847599,52.441577
Twiskeweg,136,,,1503AD,Zaandam,Zaanstad,Noord-Holland,VBO,4.847614,52.441533
Twiskeweg,138,,,1503AD,Zaandam,Zaanstad,Noord-Holland,VBO,4.847630,52.441488
Twiskeweg,140,,,1503AD,Zaandam,Zaanstad,Noord-Holland,VBO,4.847645,52.441452
Twiskeweg,142,B,,1503AD,Zaandam,Zaanstad,Noord-Holland,VBO,4.847661,52.441362
Twiskeweg,142,,,1503AD,Zaandam,Zaanstad,Noord-Holland,VBO,4.847660,52.441407
Twiskeweg,144,,,1503AD,Zaandam,Zaanstad,Noord-Holland,VBO,4.847838,52.441794
Twiskeweg,146,,,1503AD,Zaandam,Zaanstad,Noord-Holland,VBO,4.847905,52.441813
Twiskeweg,148,,,1503AD,Zaandam,Zaanstad,Noord-Holland,VBO,4.847978,52.441822
Twiskeweg,150,,,1503AD,Zaandam,Zaanstad,Noord-Holland,VBO,4.848058,52.441822
Twiskeweg,152,,,1503AD,Zaandam,Zaanstad,Noord-Holland,VBO,4.848131,52.441831
Twiskeweg,154,,,1503AD,Zaandam,Zaanstad,Noord-Holland,VBO,4.848205,52.441840
Twiskeweg,156,,,1503AD,Zaandam,Zaanstad,Noord-Holland,VBO,4.848257,52.441859
Twiskeweg,158,,,1503AD,Zaandam,Zaanstad,Noord-Holland,VBO,4.848331,52.441859
Twiskeweg,160,B,,1503AD,Zaandam,Zaanstad,Noord-Holland,VBO,4.848493,52.441878
Twiskeweg,160,,,1503AD,Zaandam,Zaanstad,Noord-Holland,VBO,4.848410,52.441859
Twiskeweg,162,,,1503AE,Zaandam,Zaanstad,Noord-Holland,VBO,4.847908,52.441552
Twiskeweg,164,,,1503AE,Zaandam,Zaanstad,Noord-Holland,VBO,4.847996,52.441561
Twiskeweg,166,,,1503AE,Zaandam,Zaanstad,Noord-Holland,VBO,4.848070,52.441562
Twiskeweg,168,,,1503AE,Zaandam,Zaanstad,Noord-Holland,VBO,4.848143,52.441571
Twiskeweg,170,,,1503AE,Zaandam,Zaanstad,Noord-Holland,VBO,4.848187,52.441589
Twiskeweg,172,,,1503AE,Zaandam,Zaanstad,Noord-Holland,VBO,4.848275,52.441599
Twiskeweg,174,,,1503AE,Zaandam,Zaanstad,Noord-Holland,VBO,4.848334,52.441608
Twiskeweg,176,,,1503AE,Zaandam,Zaanstad,Noord-Holland,VBO,4.848414,52.441599
