openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Stadionweg,1,,,1812AZ,Alkmaar,Alkmaar,Noord-Holland,VBO,4.740751,52.612951
Stadionweg,3,,,1812AZ,Alkmaar,Alkmaar,Noord-Holland,VBO,4.740751,52.612951
Stadionweg,5,,,1812AZ,Alkmaar,Alkmaar,Noord-Holland,VBO,4.740751,52.612951
Stadionweg,7,,,1812AZ,Alkmaar,Alkmaar,Noord-Holland,VBO,4.740751,52.612951
Stadionweg,9,,,1812AZ,Alkmaar,Alkmaar,Noord-Holland,VBO,4.740751,52.612951
Stadionweg,11,,,1812AZ,Alkmaar,Alkmaar,Noord-Holland,VBO,4.740751,52.612951
Stadionweg,13,,,1812AZ,Alkmaar,Alkmaar,Noord-Holland,VBO,4.740751,52.612951
Stadionweg,15,,,1812AZ,Alkmaar,Alkmaar,Noord-Holland,VBO,4.740751,52.612951
Stadionweg,17,,,1812AZ,Alkmaar,Alkmaar,Noord-Holland,VBO,4.740751,52.612951
Stadionweg,19,,,1812AZ,Alkmaar,Alkmaar,Noord-Holland,VBO,4.740751,52.612951
Stadionweg,21,,,1812AZ,Alkmaar,Alkmaar,Noord-Holland,VBO,4.740751,52.612951
Stadionweg,23,,,1812AZ,Alkmaar,Alkmaar,Noord-Holland,VBO,4.740751,52.612951
Stadionweg,25,,,1812AZ,Alkmaar,Alkmaar,Noord-Holland,VBO,4.740751,52.612951
Stadionweg,27,,,1812AZ,Alkmaar,Alkmaar,Noord-Holland,VBO,4.740751,52.612951
Stadionweg,29,,,1812AZ,Alkmaar,Alkmaar,Noord-Holland,VBO,4.740751,52.612951
Toermalijnstraat,12,D,,1812EA,Alkmaar,Alkmaar,Noord-Holland,VBO,4.746151,52.604645
Toermalijnstraat,12,E,,1812EA,Alkmaar,Alkmaar,Noord-Holland,VBO,4.746705,52.604980
Schermerdijk,1,,,1812EC,Alkmaar,Alkmaar,Noord-Holland,VBO,4.782093,52.633858
Schermerdijk,2,,,1812EC,Alkmaar,Alkmaar,Noord-Holland,VBO,4.786989,52.637238
Kanaalweg,78,,,1812LR,Alkmaar,Alkmaar,Noord-Holland,VBO,4.737655,52.594189
Nijenburgerweg,5,,,1812LT,Alkmaar,Alkmaar,Noord-Holland,VBO,4.736760,52.601146
Nijenburgerweg,7,,,1812LT,Alkmaar,Alkmaar,Noord-Holland,VBO,4.737015,52.604736
Nijenburgerweg,13,,,1812LT,Alkmaar,Alkmaar,Noord-Holland,VBO,4.741870,52.604237
Nijenburgerweg,15,,,1812LT,Alkmaar,Alkmaar,Noord-Holland,VBO,4.742569,52.604144
Boekelerdijk,13,A,,1812LV,Alkmaar,Alkmaar,Noord-Holland,VBO,4.761424,52.601870
Boekelerdijk,13,,,1812LV,Alkmaar,Alkmaar,Noord-Holland,VBO,4.761482,52.602737
Boekelerdijk,15,A,,1812LV,Alkmaar,Alkmaar,Noord-Holland,VBO,4.759847,52.599743
Boekelerdijk,15,,,1812LV,Alkmaar,Alkmaar,Noord-Holland,VBO,4.759522,52.599529
Boekelerdijk,17,,,1812LV,Alkmaar,Alkmaar,Noord-Holland,VBO,4.759117,52.598644
Boekelerdijk,21,,,1812LV,Alkmaar,Alkmaar,Noord-Holland,VBO,4.756953,52.594634
Boekelerdijk,25,,,1812LV,Alkmaar,Alkmaar,Noord-Holland,VBO,4.756378,52.593424
Boekelerdijk,27,,,1812LV,Alkmaar,Alkmaar,Noord-Holland,VBO,4.755426,52.592029
Westdijk,1,,,1812MC,Alkmaar,Alkmaar,Noord-Holland,VBO,4.769951,52.620894
Westdijk,2,A,,1812MC,Alkmaar,Alkmaar,Noord-Holland,VBO,4.770376,52.620738
Westdijk,2,,,1812MC,Alkmaar,Alkmaar,Noord-Holland,VBO,4.769921,52.620836
Westdijk,3,,,1812MC,Alkmaar,Alkmaar,Noord-Holland,VBO,4.769940,52.620393
Westdijk,5,A,,1812MC,Alkmaar,Alkmaar,Noord-Holland,VBO,4.770045,52.618828
Westdijk,5,,,1812MC,Alkmaar,Alkmaar,Noord-Holland,VBO,4.770058,52.619518
Westdijk,6,A,,1812MC,Alkmaar,Alkmaar,Noord-Holland,VBO,4.769616,52.617626
Westdijk,6,,,1812MC,Alkmaar,Alkmaar,Noord-Holland,VBO,4.769788,52.618530
Westdijk,7,,,1812MC,Alkmaar,Alkmaar,Noord-Holland,VBO,4.769701,52.617344
Westdijk,8,,,1812MC,Alkmaar,Alkmaar,Noord-Holland,VBO,4.769500,52.617080
Westdijk,9,,,1812MC,Alkmaar,Alkmaar,Noord-Holland,VBO,4.769483,52.616983
Omval,1,,,1812NA,Alkmaar,Alkmaar,Noord-Holland,VBO,4.771555,52.622456
Omval,3,A,,1812NA,Alkmaar,Alkmaar,Noord-Holland,VBO,4.770437,52.622021
Omval,3,,,1812NA,Alkmaar,Alkmaar,Noord-Holland,VBO,4.770730,52.622251
Omval,5,,,1812NA,Alkmaar,Alkmaar,Noord-Holland,VBO,4.770910,52.622256
Omval,7,,,1812NA,Alkmaar,Alkmaar,Noord-Holland,VBO,4.771030,52.622261
Omval,9,,,1812NA,Alkmaar,Alkmaar,Noord-Holland,VBO,4.771101,52.622254
Omval,11,,,1812NA,Alkmaar,Alkmaar,Noord-Holland,VBO,4.771151,52.622232
Omval,13,,,1812NA,Alkmaar,Alkmaar,Noord-Holland,VBO,4.771408,52.622361
Omval,17,,,1812NA,Alkmaar,Alkmaar,Noord-Holland,VBO,4.771266,52.622182
Omval,19,,,1812NA,Alkmaar,Alkmaar,Noord-Holland,VBO,4.771369,52.622205
Omval,23,,,1812NA,Alkmaar,Alkmaar,Noord-Holland,VBO,4.771503,52.622164
Omval,27,,,1812NA,Alkmaar,Alkmaar,Noord-Holland,VBO,4.771677,52.622120
Omval,31,,,1812NA,Alkmaar,Alkmaar,Noord-Holland,VBO,4.771756,52.622102
Omval,33,,,1812NA,Alkmaar,Alkmaar,Noord-Holland,VBO,4.771905,52.622067
