openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Uiverlaan,1,,,5702AA,Helmond,Helmond,Noord-Brabant,VBO,5.661264,51.486421
Uiverlaan,3,,,5702AA,Helmond,Helmond,Noord-Brabant,VBO,5.661346,51.486563
Uiverlaan,5,,,5702AA,Helmond,Helmond,Noord-Brabant,VBO,5.661371,51.486602
Uiverlaan,7,,,5702AA,Helmond,Helmond,Noord-Brabant,VBO,5.661400,51.486649
Uiverlaan,9,,,5702AA,Helmond,Helmond,Noord-Brabant,VBO,5.661427,51.486691
Uiverlaan,11,,,5702AA,Helmond,Helmond,Noord-Brabant,VBO,5.661485,51.486788
Uiverlaan,13,,,5702AA,Helmond,Helmond,Noord-Brabant,VBO,5.661525,51.486843
Uiverlaan,15,,,5702AA,Helmond,Helmond,Noord-Brabant,VBO,5.661559,51.486888
Uiverlaan,17,,,5702AA,Helmond,Helmond,Noord-Brabant,VBO,5.661587,51.486934
Uiverlaan,19,,,5702AA,Helmond,Helmond,Noord-Brabant,VBO,5.661659,51.487037
Uiverlaan,21,,,5702AA,Helmond,Helmond,Noord-Brabant,VBO,5.661691,51.487089
Uiverlaan,39,,,5702AB,Helmond,Helmond,Noord-Brabant,VBO,5.662902,51.487606
Uiverlaan,41,,,5702AB,Helmond,Helmond,Noord-Brabant,VBO,5.662964,51.487630
Uiverlaan,43,,,5702AB,Helmond,Helmond,Noord-Brabant,VBO,5.663040,51.487656
Uiverlaan,45,,,5702AB,Helmond,Helmond,Noord-Brabant,VBO,5.663118,51.487684
Uiverlaan,47,,,5702AB,Helmond,Helmond,Noord-Brabant,VBO,5.663190,51.487711
Uiverlaan,49,,,5702AB,Helmond,Helmond,Noord-Brabant,VBO,5.663279,51.487742
Uiverlaan,51,,,5702AB,Helmond,Helmond,Noord-Brabant,VBO,5.663665,51.487859
Uiverlaan,53,,,5702AB,Helmond,Helmond,Noord-Brabant,VBO,5.663755,51.487893
Uiverlaan,55,,,5702AB,Helmond,Helmond,Noord-Brabant,VBO,5.663928,51.487984
Uiverlaan,57,,,5702AB,Helmond,Helmond,Noord-Brabant,VBO,5.663994,51.488008
Uiverlaan,59,,,5702AB,Helmond,Helmond,Noord-Brabant,VBO,5.664064,51.488034
Uiverlaan,61,,,5702AB,Helmond,Helmond,Noord-Brabant,VBO,5.664132,51.488059
Uiverlaan,63,,,5702AB,Helmond,Helmond,Noord-Brabant,VBO,5.664216,51.488087
Uiverlaan,65,,,5702AB,Helmond,Helmond,Noord-Brabant,VBO,5.664293,51.488114
Uiverlaan,67,,,5702AB,Helmond,Helmond,Noord-Brabant,VBO,5.664364,51.488140
Uiverlaan,69,,,5702AB,Helmond,Helmond,Noord-Brabant,VBO,5.664450,51.488172
Uiverlaan,71,,,5702AC,Helmond,Helmond,Noord-Brabant,VBO,5.664820,51.488283
Uiverlaan,73,,,5702AC,Helmond,Helmond,Noord-Brabant,VBO,5.664896,51.488310
Uiverlaan,75,,,5702AC,Helmond,Helmond,Noord-Brabant,VBO,5.665082,51.488406
Uiverlaan,77,,,5702AC,Helmond,Helmond,Noord-Brabant,VBO,5.665158,51.488434
Uiverlaan,79,,,5702AC,Helmond,Helmond,Noord-Brabant,VBO,5.665235,51.488461
Uiverlaan,81,,,5702AC,Helmond,Helmond,Noord-Brabant,VBO,5.665312,51.488491
Uiverlaan,83,,,5702AC,Helmond,Helmond,Noord-Brabant,VBO,5.665376,51.488514
Uiverlaan,85,,,5702AC,Helmond,Helmond,Noord-Brabant,VBO,5.665455,51.488541
Uiverlaan,87,,,5702AC,Helmond,Helmond,Noord-Brabant,VBO,5.665535,51.488569
Uiverlaan,89,,,5702AC,Helmond,Helmond,Noord-Brabant,VBO,5.665617,51.488598
Uiverlaan,91,,,5702AC,Helmond,Helmond,Noord-Brabant,VBO,5.665692,51.488629
Uiverlaan,93,,,5702AC,Helmond,Helmond,Noord-Brabant,VBO,5.665757,51.488650
Uiverlaan,95,A,,5702AC,Helmond,Helmond,Noord-Brabant,VBO,5.665887,51.488695
Uiverlaan,95,,,5702AC,Helmond,Helmond,Noord-Brabant,VBO,5.665832,51.488679
Uiverlaan,97,,,5702AC,Helmond,Helmond,Noord-Brabant,VBO,5.666036,51.488727
Uiverlaan,99,,,5702AC,Helmond,Helmond,Noord-Brabant,VBO,5.666112,51.488756
Uiverlaan,101,,,5702AC,Helmond,Helmond,Noord-Brabant,VBO,5.666297,51.488847
Uiverlaan,103,,,5702AC,Helmond,Helmond,Noord-Brabant,VBO,5.666371,51.488873
Uiverlaan,105,,,5702AC,Helmond,Helmond,Noord-Brabant,VBO,5.666444,51.488899
Uiverlaan,107,,,5702AC,Helmond,Helmond,Noord-Brabant,VBO,5.666525,51.488929
Uiverlaan,109,,,5702AC,Helmond,Helmond,Noord-Brabant,VBO,5.666600,51.488957
Wethouder Ebbenlaan,72,,,5702AD,Helmond,Helmond,Noord-Brabant,VBO,5.672786,51.486786
Wethouder Ebbenlaan,74,,,5702AD,Helmond,Helmond,Noord-Brabant,VBO,5.672715,51.486831
Wethouder Ebbenlaan,76,,,5702AD,Helmond,Helmond,Noord-Brabant,VBO,5.672650,51.486870
Wethouder Ebbenlaan,78,,,5702AD,Helmond,Helmond,Noord-Brabant,VBO,5.672587,51.486908
Wethouder Ebbenlaan,80,,,5702AD,Helmond,Helmond,Noord-Brabant,VBO,5.672518,51.486952
Wethouder Ebbenlaan,82,,,5702AD,Helmond,Helmond,Noord-Brabant,VBO,5.672451,51.486996
Wethouder Ebbenlaan,84,,,5702AD,Helmond,Helmond,Noord-Brabant,VBO,5.672241,51.487109
Wethouder Ebbenlaan,86,,,5702AD,Helmond,Helmond,Noord-Brabant,VBO,5.672176,51.487147
Wethouder Ebbenlaan,88,,,5702AD,Helmond,Helmond,Noord-Brabant,VBO,5.672112,51.487182
Wethouder Ebbenlaan,90,,,5702AD,Helmond,Helmond,Noord-Brabant,VBO,5.672042,51.487222
Wethouder Ebbenlaan,92,,,5702AD,Helmond,Helmond,Noord-Brabant,VBO,5.671973,51.487262
Wethouder Ebbenlaan,94,,,5702AD,Helmond,Helmond,Noord-Brabant,VBO,5.671907,51.487305
Wethouder Ebbenlaan,96,,,5702AD,Helmond,Helmond,Noord-Brabant,VBO,5.671705,51.487418
Wethouder Ebbenlaan,98,,,5702AD,Helmond,Helmond,Noord-Brabant,VBO,5.671640,51.487454
Wethouder Ebbenlaan,100,,,5702AD,Helmond,Helmond,Noord-Brabant,VBO,5.671581,51.487496
Wethouder Ebbenlaan,102,,,5702AD,Helmond,Helmond,Noord-Brabant,VBO,5.671514,51.487533
Wethouder Ebbenlaan,104,,,5702AD,Helmond,Helmond,Noord-Brabant,VBO,5.671450,51.487568
Wethouder Ebbenlaan,106,,,5702AD,Helmond,Helmond,Noord-Brabant,VBO,5.671386,51.487605
Wethouder Ebbenlaan,108,,,5702AE,Helmond,Helmond,Noord-Brabant,VBO,5.670976,51.487731
Wethouder Ebbenlaan,110,,,5702AE,Helmond,Helmond,Noord-Brabant,VBO,5.670896,51.487773
Wethouder Ebbenlaan,112,,,5702AE,Helmond,Helmond,Noord-Brabant,VBO,5.670821,51.487809
Wethouder Ebbenlaan,114,,,5702AE,Helmond,Helmond,Noord-Brabant,VBO,5.670668,51.487887
Wethouder Ebbenlaan,116,,,5702AE,Helmond,Helmond,Noord-Brabant,VBO,5.670590,51.487925
Wethouder Ebbenlaan,118,,,5702AE,Helmond,Helmond,Noord-Brabant,VBO,5.670440,51.487994
Wethouder Ebbenlaan,120,,,5702AE,Helmond,Helmond,Noord-Brabant,VBO,5.670373,51.488026
