openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Zennewijnenseweg,18,,,4062PL,Zennewijnen,Tiel,Gelderland,VBO,5.416110,51.867531
Zennewijnenseweg,19,,,4062PL,Zennewijnen,Tiel,Gelderland,VBO,5.416138,51.866326
Zennewijnenseweg,20,,,4062PL,Zennewijnen,Tiel,Gelderland,VBO,5.416356,51.866101
Zennewijnenseweg,21,,,4062PL,Zennewijnen,Tiel,Gelderland,VBO,5.416094,51.865364
Zennewijnenseweg,22,,,4062PL,Zennewijnen,Tiel,Gelderland,VBO,5.415854,51.865175
Zennewijnenseweg,23,,,4062PL,Zennewijnen,Tiel,Gelderland,VBO,5.415760,51.864762
Zennewijnenseweg,24,,,4062PL,Zennewijnen,Tiel,Gelderland,VBO,5.415527,51.864313
Zennewijnenseweg,25,,,4062PL,Zennewijnen,Tiel,Gelderland,VBO,5.414511,51.863866
Zennewijnenseweg,26,a,,4062PL,Zennewijnen,Tiel,Gelderland,VBO,5.415194,51.864771
Zennewijnenseweg,26,,,4062PL,Zennewijnen,Tiel,Gelderland,VBO,5.413988,51.864223
Zennewijnenseweg,27,,,4062PL,Zennewijnen,Tiel,Gelderland,VBO,5.413436,51.863927
Zennewijnenseweg,28,,,4062PL,Zennewijnen,Tiel,Gelderland,VBO,5.411564,51.864026
Bredestraat,1,,,4062PM,Zennewijnen,Tiel,Gelderland,VBO,5.410414,51.858633
Bredestraat,2,,,4062PM,Zennewijnen,Tiel,Gelderland,VBO,5.411613,51.858900
Bredestraat,3,,,4062PM,Zennewijnen,Tiel,Gelderland,VBO,5.409210,51.858747
Bredestraat,4,,,4062PM,Zennewijnen,Tiel,Gelderland,VBO,5.410487,51.858939
Bredestraat,5,,,4062PM,Zennewijnen,Tiel,Gelderland,VBO,5.408969,51.858760
Bredestraat,6,,,4062PM,Zennewijnen,Tiel,Gelderland,VBO,5.409442,51.859047
Bredestraat,7,a,,4062PM,Zennewijnen,Tiel,Gelderland,VBO,5.403025,51.859129
Bredestraat,7,b,,4062PM,Zennewijnen,Tiel,Gelderland,VBO,5.400755,51.858891
Bredestraat,7,,,4062PM,Zennewijnen,Tiel,Gelderland,VBO,5.408730,51.858733
Bredestraat,8,,,4062PM,Zennewijnen,Tiel,Gelderland,VBO,5.408875,51.859137
Bredestraat,9,,,4062PM,Zennewijnen,Tiel,Gelderland,VBO,5.396362,51.859444
Bredestraat,10,,,4062PM,Zennewijnen,Tiel,Gelderland,VBO,5.406582,51.859317
Bredestraat,11,a,,4062PM,Zennewijnen,Tiel,Gelderland,VBO,5.390730,51.860932
Bredestraat,11,,,4062PM,Zennewijnen,Tiel,Gelderland,VBO,5.391267,51.860883
Bredestraat,12,,,4062PM,Zennewijnen,Tiel,Gelderland,VBO,5.405551,51.859479
Bredestraat,13,,,4062PM,Zennewijnen,Tiel,Gelderland,VBO,5.389812,51.861509
Bredestraat,14,,,4062PM,Zennewijnen,Tiel,Gelderland,VBO,5.404274,51.859659
Bredestraat,16,a,,4062PM,Zennewijnen,Tiel,Gelderland,VBO,5.397538,51.859606
Bredestraat,16,,,4062PM,Zennewijnen,Tiel,Gelderland,VBO,5.403766,51.859515
Bredestraat,18,,,4062PM,Zennewijnen,Tiel,Gelderland,VBO,5.392922,51.861009
Maatsestraat,1,,,4062PN,Zennewijnen,Tiel,Gelderland,VBO,5.403505,51.860073
Maatsestraat,2,,,4062PN,Zennewijnen,Tiel,Gelderland,VBO,5.403998,51.860567
Hermoesestraat,1,,,4062PP,Zennewijnen,Tiel,Gelderland,VBO,5.398989,51.854635
Hermoesestraat,2,,,4062PP,Zennewijnen,Neerijnen,Gelderland,VBO,5.399772,51.854439
Hermoesestraat,3,,,4062PP,Zennewijnen,Tiel,Gelderland,VBO,5.399424,51.854725
Hermoesestraat,4,a,,4062PP,Zennewijnen,Neerijnen,Gelderland,VBO,5.407594,51.854227
Hermoesestraat,4,,,4062PP,Zennewijnen,Neerijnen,Gelderland,VBO,5.408238,51.854136
Hermoesestraat,5,,,4062PP,Zennewijnen,Tiel,Gelderland,VBO,5.402487,51.854518
Hermoesestraat,6,,,4062PP,Zennewijnen,Tiel,Gelderland,VBO,5.409830,51.855056
Hermoesestraat,7,,,4062PP,Zennewijnen,Tiel,Gelderland,VBO,5.402835,51.854896
Hermoesestraat,8,,,4062PP,Zennewijnen,Tiel,Gelderland,VBO,5.410398,51.855712
Hermoesestraat,11,a,,4062PP,Zennewijnen,Tiel,Gelderland,VBO,5.406125,51.854693
Hermoesestraat,11,,,4062PP,Zennewijnen,Tiel,Gelderland,VBO,5.404156,51.854645
Hermoesestraat,12,,,4062PP,Zennewijnen,Tiel,Gelderland,VBO,5.411400,51.856925
Hermoesestraat,13,,,4062PP,Zennewijnen,Tiel,Gelderland,VBO,5.407341,51.854771
Hermoesestraat,15,,,4062PP,Zennewijnen,Tiel,Gelderland,VBO,5.409298,51.854990
Hermoesestraat,17,a,,4062PP,Zennewijnen,Tiel,Gelderland,VBO,5.409847,51.856007
Hermoesestraat,17,b,,4062PP,Zennewijnen,Tiel,Gelderland,VBO,5.409823,51.855964
Hermoesestraat,17,c,,4062PP,Zennewijnen,Tiel,Gelderland,VBO,5.409792,51.855920
Hermoesestraat,17,d,,4062PP,Zennewijnen,Tiel,Gelderland,VBO,5.409773,51.855877
Hermoesestraat,17,,,4062PP,Zennewijnen,Tiel,Gelderland,VBO,5.409656,51.855582
Hermoesestraat,18,,,4062PP,Zennewijnen,Tiel,Gelderland,VBO,5.411938,51.857887
Hermoesestraat,19,,,4062PP,Zennewijnen,Tiel,Gelderland,VBO,5.410616,51.856764
Hermoesestraat,20,,,4062PP,Zennewijnen,Tiel,Gelderland,VBO,5.412170,51.858426
Hermoesestraat,21,,,4062PP,Zennewijnen,Tiel,Gelderland,VBO,5.411313,51.857761
Waalbandijk,12,,,4062PR,Zennewijnen,Tiel,Gelderland,VBO,5.417299,51.865301
Waalbandijk,14,,,4062PR,Zennewijnen,Tiel,Gelderland,VBO,5.417459,51.865229
Waalbandijk,18,,,4062PR,Zennewijnen,Tiel,Gelderland,VBO,5.417546,51.865364
Waalbandijk,75,,,4062PR,Zennewijnen,Neerijnen,Gelderland,VBO,5.405776,51.851493
Waalbandijk,77,,,4062PR,Zennewijnen,Neerijnen,Gelderland,VBO,5.407030,51.852233
Waalbandijk,79,,,4062PR,Zennewijnen,Neerijnen,Gelderland,VBO,5.407471,51.852647
Waalbandijk,83,,,4062PR,Zennewijnen,Neerijnen,Gelderland,VBO,5.408700,51.853741
