openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Corridor,2,,,3901AA,Veenendaal,Veenendaal,Utrecht,VBO,5.554809,52.025161
Corridor,6,,,3901AA,Veenendaal,Veenendaal,Utrecht,VBO,5.554991,52.025104
Corridor,12,,,3901AA,Veenendaal,Veenendaal,Utrecht,VBO,5.555142,52.025059
Corridor,16,,,3901AA,Veenendaal,Veenendaal,Utrecht,VBO,5.555291,52.025018
Corridor,20,,,3901AA,Veenendaal,Veenendaal,Utrecht,VBO,5.555435,52.024973
Corridor,22,A,,3901AA,Veenendaal,Veenendaal,Utrecht,VBO,5.555364,52.024921
Hoofdstraat,1,,,3901AA,Veenendaal,Veenendaal,Utrecht,VBO,5.554742,52.025999
Hoofdstraat,5,,,3901AA,Veenendaal,Veenendaal,Utrecht,VBO,5.554767,52.026110
Hoofdstraat,7,,,3901AA,Veenendaal,Veenendaal,Utrecht,VBO,5.554859,52.026192
Hoofdstraat,9,,,3901AA,Veenendaal,Veenendaal,Utrecht,VBO,5.554899,52.026253
Hoofdstraat,13,,,3901AA,Veenendaal,Veenendaal,Utrecht,VBO,5.554941,52.026273
Corridor,24,,,3901AB,Veenendaal,Veenendaal,Utrecht,VBO,5.555336,52.025031
Hoofdstraat,21,,Bis,3901AB,Veenendaal,Veenendaal,Utrecht,VBO,5.554942,52.026412
Hoofdstraat,21,,,3901AB,Veenendaal,Veenendaal,Utrecht,VBO,5.555062,52.026407
Hoofdstraat,23,,,3901AB,Veenendaal,Veenendaal,Utrecht,VBO,5.555057,52.026483
Hoofdstraat,25,,,3901AB,Veenendaal,Veenendaal,Utrecht,VBO,5.555139,52.026513
Hoofdstraat,27,,,3901AB,Veenendaal,Veenendaal,Utrecht,VBO,5.555177,52.026548
Hoofdstraat,29,A,,3901AB,Veenendaal,Veenendaal,Utrecht,VBO,5.555208,52.026600
Hoofdstraat,29,,,3901AB,Veenendaal,Veenendaal,Utrecht,VBO,5.555256,52.026639
Hoofdstraat,31,,,3901AB,Veenendaal,Veenendaal,Utrecht,VBO,5.555301,52.026704
Corridor,40,,,3901AC,Veenendaal,Veenendaal,Utrecht,VBO,5.555804,52.024857
Corridor,42,,,3901AC,Veenendaal,Veenendaal,Utrecht,VBO,5.555945,52.024819
Corridor,44,,,3901AC,Veenendaal,Veenendaal,Utrecht,VBO,5.556036,52.024789
Corridor,46,,,3901AC,Veenendaal,Veenendaal,Utrecht,VBO,5.556135,52.024763
Corridor,48,,,3901AC,Veenendaal,Veenendaal,Utrecht,VBO,5.556274,52.024718
Corridor,52,,,3901AC,Veenendaal,Veenendaal,Utrecht,VBO,5.556459,52.024666
Corridor,54,,,3901AC,Veenendaal,Veenendaal,Utrecht,VBO,5.556454,52.024594
Corridor,56,,,3901AC,Veenendaal,Veenendaal,Utrecht,VBO,5.556440,52.024573
Hoofdstraat,33,,,3901AC,Veenendaal,Veenendaal,Utrecht,VBO,5.555367,52.026755
Hoofdstraat,37,A,,3901AC,Veenendaal,Veenendaal,Utrecht,VBO,5.555312,52.026871
Hoofdstraat,37,,,3901AC,Veenendaal,Veenendaal,Utrecht,VBO,5.555418,52.026845
Hoofdstraat,39,,,3901AC,Veenendaal,Veenendaal,Utrecht,VBO,5.555415,52.026892
Hoofdstraat,43,,,3901AC,Veenendaal,Veenendaal,Utrecht,VBO,5.555547,52.026979
Hoofdstraat,47,,,3901AD,Veenendaal,Veenendaal,Utrecht,VBO,5.555603,52.027132
Hoofdstraat,53,A,,3901AD,Veenendaal,Veenendaal,Utrecht,VBO,5.555649,52.027259
