openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Reinwardtstraat,1,,,2522AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.327534,52.063513
Reinwardtstraat,3,,,2522AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.327660,52.063383
Reinwardtstraat,5,,,2522AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.327660,52.063383
Reinwardtstraat,7,,,2522AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.327660,52.063383
Reinwardtstraat,9,,,2522AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.327566,52.063340
Reinwardtstraat,11,,,2522AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.327566,52.063340
Reinwardtstraat,13,,,2522AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.327566,52.063340
Reinwardtstraat,15,,,2522AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.327476,52.063308
Reinwardtstraat,17,,,2522AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.327476,52.063308
Reinwardtstraat,19,,,2522AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.327476,52.063308
Reinwardtstraat,21,,,2522AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.327369,52.063270
Reinwardtstraat,23,,,2522AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.327369,52.063270
Reinwardtstraat,25,,,2522AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.327369,52.063270
Reinwardtstraat,27,,,2522AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.327274,52.063236
Reinwardtstraat,29,,,2522AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.327274,52.063236
Reinwardtstraat,31,,,2522AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.327274,52.063236
Reinwardtstraat,33,,,2522AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.327173,52.063199
Reinwardtstraat,35,,,2522AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.327173,52.063199
Reinwardtstraat,37,,,2522AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.327173,52.063199
