openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
van Heuven Goedhartlaan,1,,,2694AA,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.166957,52.005942
van Heuven Goedhartlaan,3,,,2694AA,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.166995,52.005952
van Heuven Goedhartlaan,5,,,2694AA,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.167029,52.005961
van Heuven Goedhartlaan,7,,,2694AA,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.167063,52.005970
van Heuven Goedhartlaan,9,,,2694AA,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.167099,52.005980
van Heuven Goedhartlaan,11,,,2694AA,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.167136,52.005990
van Heuven Goedhartlaan,13,,,2694AA,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.167175,52.006000
van Heuven Goedhartlaan,15,,,2694AA,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.167209,52.006010
van Heuven Goedhartlaan,17,,,2694AA,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.167243,52.006019
van Heuven Goedhartlaan,19,,,2694AA,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.167278,52.006028
van Heuven Goedhartlaan,21,,,2694AA,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.167312,52.006037
van Heuven Goedhartlaan,23,,,2694AA,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.167317,52.006047
van Heuven Goedhartlaan,25,,,2694AA,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.167436,52.006073
van Heuven Goedhartlaan,27,,,2694AA,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.167469,52.006082
van Heuven Goedhartlaan,29,,,2694AA,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.167504,52.006091
van Heuven Goedhartlaan,31,,,2694AA,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.167532,52.006098
van Heuven Goedhartlaan,33,,,2694AA,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.167570,52.006108
van Heuven Goedhartlaan,35,,,2694AA,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.167603,52.006117
van Heuven Goedhartlaan,37,,,2694AA,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.167636,52.006125
van Heuven Goedhartlaan,39,,,2694AA,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.167671,52.006134
van Heuven Goedhartlaan,41,,,2694AA,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.167702,52.006142
van Heuven Goedhartlaan,43,,,2694AA,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.167739,52.006152
van Heuven Goedhartlaan,45,,,2694AA,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.167773,52.006161
van Heuven Goedhartlaan,47,,,2694AA,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.167779,52.006169
van Prooijenstraat,1,,,2694AC,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.167129,52.005767
van Prooijenstraat,2,,,2694AC,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.166487,52.005815
van Prooijenstraat,3,,,2694AC,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.167158,52.005722
van Prooijenstraat,4,,,2694AC,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.166624,52.005767
van Prooijenstraat,5,,,2694AC,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.167186,52.005678
