openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Anneville-laan,93,,,4858RA,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.817918,51.543480
Anneville-laan,95,,,4858RA,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.818873,51.543179
Anneville-laan,97,,,4858RA,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.819221,51.543037
Anneville-laan,99,,,4858RA,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.819438,51.542966
Anneville-laan,101,,,4858RA,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.820588,51.543277
Anneville-laan,103,,,4858RA,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.819501,51.543730
Anneville-laan,107,,,4858RA,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.816954,51.542217
Anneville-laan,119,,,4858RA,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.821282,51.539595
Anneville-laan,123,,,4858RA,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.823181,51.541079
Anneville-laan,125,,,4858RA,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.822464,51.539628
Anneville-laan,127,,,4858RA,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.822653,51.539458
Anneville-laan,129,,,4858RA,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.822728,51.539288
Anneville-laan,174,,,4858RB,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.816258,51.542492
Anneville-laan,176,,,4858RB,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.816508,51.542143
Anneville-laan,184,,,4858RB,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.817175,51.541804
Anneville-laan,190,,,4858RB,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.817717,51.541133
Anneville-laan,194,,,4858RB,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.818251,51.541055
Anneville-laan,196,,,4858RB,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.818542,51.540831
Anneville-laan,198,,,4858RB,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.818833,51.540671
Anneville-laan,200,,,4858RB,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.819195,51.540529
Anneville-laan,202,,,4858RB,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.819458,51.540278
Anneville-laan,208,,,4858RB,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.819806,51.540037
Anneville-laan,210,,,4858RB,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.820023,51.539976
Anneville-laan,214,,,4858RB,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.820418,51.539555
Anneville-laan,216,,,4858RB,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.820135,51.539158
Anneville-laan,218,,,4858RB,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.820902,51.538874
Anneville-laan,220,,,4858RB,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.821431,51.539263
Anneville-laan,222,,,4858RB,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.821822,51.539058
Anneville-laan,226,,,4858RB,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.822242,51.538944
Anneville-laan,230,,,4858RB,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.823500,51.538617
Anneville-laan,232,,,4858RB,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.824122,51.538440
Anneville-laan,234,,,4858RB,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.824683,51.538506
Broekdreef,2,,,4858RC,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.827392,51.546798
Broekdreef,4,,TRAF,4858RC,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.827384,51.546267
Broekdreef,4,,,4858RC,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.827652,51.546718
Valkenburgseweg,2,a,,4858RD,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.826556,51.538560
Valkenburgseweg,2,,,4858RD,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.827909,51.538728
Valkenburgseweg,4,,,4858RD,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.828485,51.538767
Valkenburgseweg,6,,,4858RD,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.829938,51.536661
Valkenburgseweg,8,,,4858RD,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.832195,51.535980
Valkenburgseweg,10,,,4858RD,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.832572,51.535775
Valkenburgseweg,12,,TRAF,4858RD,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.830335,51.537167
Valkenburgseweg,12,,,4858RD,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.831074,51.536874
Valkenburgseweg,14,,,4858RD,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.829828,51.538612
Valkenburgseweg,16,,,4858RD,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.830440,51.538500
Valkenburgseweg,18,,,4858RD,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.830856,51.538239
Valkenburgseweg,20,,,4858RD,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.831906,51.538409
Valkenburgseweg,20,,,4858RD,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.831935,51.538397
Geersbroekseweg,8,,,4858RE,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.825885,51.541541
Geersbroekseweg,10,,,4858RE,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.826343,51.540653
Geersbroekseweg,12,,,4858RE,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.825876,51.539950
Geersbroekseweg,17,,,4858RE,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.822525,51.546280
Geersbroekseweg,19,,,4858RE,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.825090,51.544108
Geersbroekseweg,21,a,,4858RE,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.825868,51.542970
Geersbroekseweg,21,,,4858RE,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.825706,51.543248
Geersbroekseweg,23,,,4858RE,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.826105,51.542459
Geersbroekseweg,25,a,,4858RE,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.826714,51.540970
Geersbroekseweg,25,b,,4858RE,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.826568,51.539926
Geersbroekseweg,25,,,4858RE,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.829623,51.542404
Geersbroekseweg,27,,,4858RE,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.825557,51.538924
Geersbroekseweg,29,a,,4858RE,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.822706,51.536348
Geersbroekseweg,29,,,4858RE,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.824330,51.537956
Geersbroekseweg,31,,,4858RE,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.821462,51.534428
Cauwelaerseweg,1,a,,4858RG,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.806172,51.536501
Cauwelaerseweg,1,a,,4858RG,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.806343,51.536690
Cauwelaerseweg,1,b,,4858RG,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.806309,51.537095
Cauwelaerseweg,1,,,4858RG,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.805914,51.536383
Cauwelaerseweg,3,a,,4858RG,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.806464,51.537374
Cauwelaerseweg,3,b,,4858RG,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.806519,51.537581
Cauwelaerseweg,3,,,4858RG,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.806623,51.537285
Cauwelaerseweg,5,a,,4858RG,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.806940,51.538428
Cauwelaerseweg,5,,,4858RG,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.806201,51.537598
Cauwelaerseweg,9,,,4858RG,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.813094,51.540787
Cauwelaerseweg,11,a,,4858RG,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.814046,51.540773
Cauwelaerseweg,11,b,,4858RG,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.814234,51.540693
Cauwelaerseweg,11,c,,4858RG,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.814205,51.540711
Cauwelaerseweg,11,,,4858RG,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.813686,51.540709
Cauwelaerseweg,13,,,4858RG,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.814035,51.540495
Cauwelaerseweg,17,,,4858RG,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.816052,51.540585
Cauwelaerseweg,19,a,,4858RG,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.816252,51.540676
Cauwelaerseweg,19,,,4858RG,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.816311,51.540641
Cauwelaerseweg,21,,,4858RG,Ulvenhout AC,Alphen-Chaam,Noord-Brabant,VBO,4.816539,51.540795
