openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Valkenburgseweg,5,,,2331AA,Leiden,Leiden,Zuid-Holland,VBO,4.449308,52.159507
Valkenburgseweg,7,,,2331AA,Leiden,Leiden,Zuid-Holland,VBO,4.449266,52.159544
Valkenburgseweg,9,,,2331AA,Leiden,Leiden,Zuid-Holland,VBO,4.449207,52.159594
Valkenburgseweg,11,,,2331AA,Leiden,Leiden,Zuid-Holland,VBO,4.449157,52.159637
Valkenburgseweg,13,,,2331AA,Leiden,Leiden,Zuid-Holland,VBO,4.449068,52.159690
Valkenburgseweg,17,,,2331AA,Leiden,Leiden,Zuid-Holland,VBO,4.448914,52.159931
Valkenburgseweg,19,,,2331AA,Leiden,Leiden,Zuid-Holland,VBO,4.448886,52.159958
Valkenburgseweg,21,,,2331AA,Leiden,Leiden,Zuid-Holland,VBO,4.448782,52.160058
Valkenburgseweg,23,,,2331AA,Leiden,Leiden,Zuid-Holland,VBO,4.448749,52.160089
Valkenburgseweg,25,,,2331AA,Leiden,Leiden,Zuid-Holland,VBO,4.448669,52.160188
Valkenburgseweg,27,,,2331AA,Leiden,Leiden,Zuid-Holland,VBO,4.448616,52.160239
Valkenburgseweg,29,,,2331AA,Leiden,Leiden,Zuid-Holland,VBO,4.448529,52.160321
Valkenburgseweg,31,,,2331AA,Leiden,Leiden,Zuid-Holland,VBO,4.448487,52.160385
Valkenburgseweg,33,,,2331AA,Leiden,Leiden,Zuid-Holland,VBO,4.448403,52.160552
Valkenburgseweg,35,,,2331AA,Leiden,Leiden,Zuid-Holland,VBO,4.448476,52.160629
Valkenburgseweg,37,,,2331AA,Leiden,Leiden,Zuid-Holland,VBO,4.448605,52.160711
Valkenburgseweg,39,,,2331AA,Leiden,Leiden,Zuid-Holland,VBO,4.448692,52.160746
Valkenburgseweg,41,,,2331AA,Leiden,Leiden,Zuid-Holland,VBO,4.448154,52.160667
Valkenburgseweg,43,,,2331AA,Leiden,Leiden,Zuid-Holland,VBO,4.448438,52.160945
Valkenburgseweg,45,,,2331AA,Leiden,Leiden,Zuid-Holland,VBO,4.448026,52.160793
Valkenburgseweg,49,,,2331AA,Leiden,Leiden,Zuid-Holland,LIG,4.448539,52.161194
Valkenburgseweg,4,,,2331AB,Leiden,Leiden,Zuid-Holland,VBO,4.448429,52.159694
Valkenburgseweg,6,,,2331AB,Leiden,Leiden,Zuid-Holland,VBO,4.448378,52.159743
Valkenburgseweg,8,,,2331AB,Leiden,Leiden,Zuid-Holland,VBO,4.448327,52.159949
Valkenburgseweg,10,,,2331AB,Leiden,Leiden,Zuid-Holland,VBO,4.448179,52.160280
Valkenburgseweg,12,,,2331AB,Leiden,Leiden,Zuid-Holland,VBO,4.448083,52.160391
Rijndijk,231,,,2331AD,Leiden,Leiden,Zuid-Holland,VBO,4.452365,52.156705
Rijndijk,233,,,2331AD,Leiden,Leiden,Zuid-Holland,VBO,4.452318,52.156740
Rijndijk,235,,,2331AD,Leiden,Leiden,Zuid-Holland,VBO,4.452270,52.156776
Rijndijk,237,,,2331AD,Leiden,Leiden,Zuid-Holland,VBO,4.452223,52.156811
Rijndijk,239,,,2331AD,Leiden,Leiden,Zuid-Holland,VBO,4.452175,52.156847
Rijndijk,241,,,2331AD,Leiden,Leiden,Zuid-Holland,VBO,4.452125,52.156884
Rijndijk,243,,,2331AD,Leiden,Leiden,Zuid-Holland,VBO,4.452079,52.156919
Rijndijk,245,,,2331AD,Leiden,Leiden,Zuid-Holland,VBO,4.452031,52.156955
Rijndijk,247,,,2331AD,Leiden,Leiden,Zuid-Holland,VBO,4.451874,52.157051
Rijndijk,249,,,2331AD,Leiden,Leiden,Zuid-Holland,VBO,4.451824,52.157090
Rijndijk,251,,,2331AD,Leiden,Leiden,Zuid-Holland,VBO,4.451775,52.157127
Rijndijk,253,,,2331AD,Leiden,Leiden,Zuid-Holland,VBO,4.451729,52.157162
Rijndijk,255,,,2331AD,Leiden,Leiden,Zuid-Holland,VBO,4.451680,52.157198
