openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Burgemeester Van Veenlaan,4,,,7543AA,Enschede,Enschede,Overijssel,VBO,6.881126,52.210497
Burgemeester Van Veenlaan,6,,,7543AA,Enschede,Enschede,Overijssel,VBO,6.881098,52.210457
Burgemeester Van Veenlaan,8,,,7543AA,Enschede,Enschede,Overijssel,VBO,6.881017,52.210400
Burgemeester Van Veenlaan,10,,,7543AA,Enschede,Enschede,Overijssel,VBO,6.880987,52.210361
Burgemeester Van Veenlaan,12,,,7543AA,Enschede,Enschede,Overijssel,VBO,6.880914,52.210277
Burgemeester Van Veenlaan,14,,,7543AA,Enschede,Enschede,Overijssel,VBO,6.880824,52.210171
Burgemeester Van Veenlaan,16,,,7543AA,Enschede,Enschede,Overijssel,VBO,6.880775,52.210123
Burgemeester Van Veenlaan,20,,11,7543AA,Enschede,Enschede,Overijssel,VBO,6.880540,52.208723
Burgemeester Van Veenlaan,20,,12,7543AA,Enschede,Enschede,Overijssel,VBO,6.880540,52.208723
Burgemeester Van Veenlaan,20,,13,7543AA,Enschede,Enschede,Overijssel,VBO,6.880540,52.208723
Burgemeester Van Veenlaan,20,,2,7543AA,Enschede,Enschede,Overijssel,VBO,6.880540,52.208723
Burgemeester Van Veenlaan,20,,21,7543AA,Enschede,Enschede,Overijssel,VBO,6.880540,52.208723
Burgemeester Van Veenlaan,20,,22,7543AA,Enschede,Enschede,Overijssel,VBO,6.880540,52.208723
Burgemeester Van Veenlaan,20,,23,7543AA,Enschede,Enschede,Overijssel,VBO,6.880540,52.208723
Burgemeester Van Veenlaan,20,,3,7543AA,Enschede,Enschede,Overijssel,VBO,6.880540,52.208723
Burgemeester Van Veenlaan,20,,31,7543AA,Enschede,Enschede,Overijssel,VBO,6.880540,52.208723
Burgemeester Van Veenlaan,20,,32,7543AA,Enschede,Enschede,Overijssel,VBO,6.880540,52.208723
Burgemeester Van Veenlaan,20,,33,7543AA,Enschede,Enschede,Overijssel,VBO,6.880540,52.208723
Burgemeester Van Veenlaan,20,,41,7543AA,Enschede,Enschede,Overijssel,VBO,6.880540,52.208723
Burgemeester Van Veenlaan,20,,42,7543AA,Enschede,Enschede,Overijssel,VBO,6.880540,52.208723
Burgemeester Van Veenlaan,20,,43,7543AA,Enschede,Enschede,Overijssel,VBO,6.880540,52.208723
Burgemeester Van Veenlaan,30,,11,7543AA,Enschede,Enschede,Overijssel,VBO,6.880465,52.208397
Burgemeester Van Veenlaan,30,,12,7543AA,Enschede,Enschede,Overijssel,VBO,6.880465,52.208397
Burgemeester Van Veenlaan,30,,13,7543AA,Enschede,Enschede,Overijssel,VBO,6.880465,52.208397
Burgemeester Van Veenlaan,30,,2,7543AA,Enschede,Enschede,Overijssel,VBO,6.880465,52.208397
Burgemeester Van Veenlaan,30,,21,7543AA,Enschede,Enschede,Overijssel,VBO,6.880465,52.208397
Burgemeester Van Veenlaan,30,,22,7543AA,Enschede,Enschede,Overijssel,VBO,6.880465,52.208397
Burgemeester Van Veenlaan,30,,23,7543AA,Enschede,Enschede,Overijssel,VBO,6.880465,52.208397
Burgemeester Van Veenlaan,30,,3,7543AA,Enschede,Enschede,Overijssel,VBO,6.880465,52.208397
Burgemeester Van Veenlaan,30,,31,7543AA,Enschede,Enschede,Overijssel,VBO,6.880465,52.208397
Burgemeester Van Veenlaan,30,,32,7543AA,Enschede,Enschede,Overijssel,VBO,6.880465,52.208397
Burgemeester Van Veenlaan,30,,33,7543AA,Enschede,Enschede,Overijssel,VBO,6.880465,52.208397
Burgemeester Van Veenlaan,30,,41,7543AA,Enschede,Enschede,Overijssel,VBO,6.880465,52.208397
Burgemeester Van Veenlaan,30,,42,7543AA,Enschede,Enschede,Overijssel,VBO,6.880465,52.208397
Burgemeester Van Veenlaan,30,,43,7543AA,Enschede,Enschede,Overijssel,VBO,6.880465,52.208397
Burgemeester Van Veenlaan,40,,11,7543AA,Enschede,Enschede,Overijssel,VBO,6.880085,52.208081
Burgemeester Van Veenlaan,40,,12,7543AA,Enschede,Enschede,Overijssel,VBO,6.880085,52.208081
Burgemeester Van Veenlaan,40,,13,7543AA,Enschede,Enschede,Overijssel,VBO,6.880085,52.208081
Burgemeester Van Veenlaan,40,,14,7543AA,Enschede,Enschede,Overijssel,VBO,6.880085,52.208081
Burgemeester Van Veenlaan,40,,15,7543AA,Enschede,Enschede,Overijssel,VBO,6.880085,52.208081
Burgemeester Van Veenlaan,40,,16,7543AA,Enschede,Enschede,Overijssel,VBO,6.880085,52.208081
Burgemeester Van Veenlaan,40,,17,7543AA,Enschede,Enschede,Overijssel,VBO,6.880085,52.208081
Burgemeester Van Veenlaan,40,,18,7543AA,Enschede,Enschede,Overijssel,VBO,6.880085,52.208081
Burgemeester Van Veenlaan,40,,21,7543AA,Enschede,Enschede,Overijssel,VBO,6.880085,52.208081
Burgemeester Van Veenlaan,40,,22,7543AA,Enschede,Enschede,Overijssel,VBO,6.880085,52.208081
Burgemeester Van Veenlaan,40,,23,7543AA,Enschede,Enschede,Overijssel,VBO,6.880085,52.208081
Burgemeester Van Veenlaan,40,,24,7543AA,Enschede,Enschede,Overijssel,VBO,6.880085,52.208081
Burgemeester Van Veenlaan,40,,25,7543AA,Enschede,Enschede,Overijssel,VBO,6.880085,52.208081
