openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Klimmenderstraat,5,,,6343AA,Klimmen,Voerendaal,Limburg,VBO,5.888693,50.877917
Klimmenderstraat,21,,,6343AA,Klimmen,Voerendaal,Limburg,VBO,5.886614,50.877480
Klimmenderstraat,23,,,6343AA,Klimmen,Voerendaal,Limburg,VBO,5.886474,50.877473
Klimmenderstraat,25,,,6343AA,Klimmen,Voerendaal,Limburg,VBO,5.885377,50.877565
Klimmenderstraat,27,,,6343AA,Klimmen,Voerendaal,Limburg,VBO,5.885243,50.877550
Klimmenderstraat,31,,,6343AA,Klimmen,Voerendaal,Limburg,VBO,5.884661,50.877436
Klimmenderstraat,39,A,,6343AA,Klimmen,Voerendaal,Limburg,VBO,5.883231,50.877684
Klimmenderstraat,39,,,6343AA,Klimmen,Voerendaal,Limburg,VBO,5.883347,50.877638
Klimmenderstraat,41,,,6343AA,Klimmen,Voerendaal,Limburg,VBO,5.883147,50.877694
Klimmenderstraat,43,,,6343AA,Klimmen,Voerendaal,Limburg,VBO,5.882899,50.877763
Klimmenderstraat,45,,,6343AA,Klimmen,Voerendaal,Limburg,VBO,5.882620,50.877836
Klimmenderstraat,47,,,6343AA,Klimmen,Voerendaal,Limburg,VBO,5.882376,50.877803
Klimmenderstraat,49,A,,6343AA,Klimmen,Voerendaal,Limburg,VBO,5.882092,50.877899
Klimmenderstraat,49,,,6343AA,Klimmen,Voerendaal,Limburg,VBO,5.882292,50.877827
Klimmenderstraat,51,,,6343AA,Klimmen,Voerendaal,Limburg,VBO,5.881876,50.877994
Klimmenderstraat,55,,,6343AA,Klimmen,Voerendaal,Limburg,VBO,5.881638,50.877998
Klimmenderstraat,57,,,6343AA,Klimmen,Voerendaal,Limburg,VBO,5.881540,50.878024
Klimmenderstraat,61,,,6343AA,Klimmen,Voerendaal,Limburg,VBO,5.881340,50.878079
Klimmenderstraat,63,,,6343AA,Klimmen,Voerendaal,Limburg,VBO,5.881167,50.878126
Klimmenderstraat,65,,,6343AA,Klimmen,Voerendaal,Limburg,VBO,5.880849,50.878209
Klimmenderstraat,95,,,6343AA,Klimmen,Voerendaal,Limburg,VBO,5.877963,50.878790
Klimmenderstraat,109,,,6343AA,Klimmen,Voerendaal,Limburg,VBO,5.876314,50.878924
Klimmenderstraat,69,,,6343AB,Klimmen,Voerendaal,Limburg,VBO,5.880216,50.878295
Klimmenderstraat,71,A,,6343AB,Klimmen,Voerendaal,Limburg,VBO,5.880242,50.878349
Klimmenderstraat,71,,,6343AB,Klimmen,Voerendaal,Limburg,VBO,5.880242,50.878349
Klimmenderstraat,75,,,6343AB,Klimmen,Voerendaal,Limburg,VBO,5.879822,50.878465
Klimmenderstraat,77,,,6343AB,Klimmen,Voerendaal,Limburg,VBO,5.879658,50.878569
Klimmenderstraat,79,,,6343AB,Klimmen,Voerendaal,Limburg,VBO,5.879591,50.878582
Klimmenderstraat,81,A,,6343AB,Klimmen,Voerendaal,Limburg,VBO,5.879550,50.878590
Klimmenderstraat,81,,,6343AB,Klimmen,Voerendaal,Limburg,VBO,5.879510,50.878597
Klimmenderstraat,83,,,6343AB,Klimmen,Voerendaal,Limburg,VBO,5.879355,50.878629
Klimmenderstraat,87,,,6343AB,Klimmen,Voerendaal,Limburg,VBO,5.879100,50.878619
Klimmenderstraat,89,,,6343AB,Klimmen,Voerendaal,Limburg,VBO,5.878906,50.878653
Klimmenderstraat,91,A,,6343AB,Klimmen,Voerendaal,Limburg,VBO,5.878731,50.878721
