openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Heuvelstraat,1,a,,5038AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.089608,51.557106
Heuvelstraat,1,,,5038AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.089718,51.557120
Heuvelstraat,3,a,,5038AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.089513,51.557121
Heuvelstraat,3,,,5038AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.089521,51.557094
Heuvelstraat,5,,,5038AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.089431,51.557085
Heuvelstraat,7,,,5038AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.089338,51.557076
Heuvelstraat,9,a,,5038AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.089215,51.557069
Heuvelstraat,13,,,5038AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.089085,51.557078
Heuvelstraat,15,,,5038AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.089005,51.557047
Heuvelstraat,17,a,,5038AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.088912,51.557033
Heuvelstraat,19,,,5038AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.088837,51.557021
Heuvelstraat,21,a,,5038AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.088684,51.556986
Heuvelstraat,21,,,5038AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.088759,51.557007
Heuvelstraat,23,,,5038AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.088589,51.556959
Heuvelstraat,25,,,5038AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.088469,51.556925
Heuvelstraat,27,,,5038AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.088379,51.556901
Heuvelstraat,29,,,5038AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.088307,51.556879
Heuvelstraat,31,,,5038AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.088244,51.556859
Heuvelstraat,33,,,5038AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.087990,51.556771
Heuvelstraat,41,,,5038AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.087770,51.556634
Heuvelstraat,45,,,5038AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.087587,51.556524
Heuvelstraat,47,,,5038AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.087503,51.556470
Heuvelstraat,49,,,5038AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.087426,51.556420
Heuvelstraat,53,,,5038AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.087365,51.556382
Heuvelstraat,55,a,,5038AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.087281,51.556370
Heuvelstraat,55,,,5038AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.087314,51.556350
Heuvelstraat,57,,,5038AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.087250,51.556312
Heuvelstraat,59,,,5038AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.087207,51.556287
Heuvelstraat,61,,,5038AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.087143,51.556248
Heuvelstraat,63,,,5038AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.086876,51.556115
Heuvelstraat,67,,,5038AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.086727,51.556061
Heuvelstraat,69,a,,5038AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.086558,51.556009
Heuvelstraat,69,,,5038AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.086642,51.556035
Heuvelstraat,71,,,5038AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.086437,51.555982
Heuvelstraat,75,a,,5038AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.086234,51.555955
Heuvelstraat,75,,,5038AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.086252,51.555930
Heuvelstraat,77,,,5038AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.086087,51.555885
Heuvelstraat,79,,,5038AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.085955,51.555883
Heuvelstraat,81,,,5038AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.085883,51.555827
Heuvelstraat,83,,,5038AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.085795,51.555803
Heuvelstraat,85,,,5038AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.085718,51.555781
Heuvelstraat,87,,,5038AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.085510,51.555707
Heuvelstraat,89,,,5038AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.085424,51.555679
Heuvelstraat,91,,,5038AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.085350,51.555656
Heuvelstraat,93,,,5038AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.085331,51.555680
Heuvelstraat,95,,,5038AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.085233,51.555647
Heuvelstraat,97,,,5038AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.085180,51.555602
Heuvelstraat,99,a,,5038AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.085077,51.555601
Heuvelstraat,99,,,5038AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.085096,51.555577
Heuvelstraat,101,a,,5038AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.084963,51.555563
Heuvelstraat,101,b,,5038AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.084944,51.555587
Heuvelstraat,101,c,,5038AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.084898,51.555514
Heuvelstraat,101,,,5038AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.084981,51.555539
Heuvelstraat,103,,,5038AC,Tilburg,Tilburg,Noord-Brabant,VBO,5.084789,51.555482
Heuvelstraat,105,a,,5038AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.084460,51.555477
Heuvelstraat,105,b,,5038AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.084492,51.555435
Heuvelstraat,107,,,5038AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.084360,51.555390
Heuvelstraat,109,,,5038AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.084164,51.555312
Heuvelstraat,111,,,5038AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.084074,51.555284
Heuvelstraat,113,,,5038AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.083965,51.555266
Heuvelstraat,115,,,5038AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.083896,51.555250
Heuvelstraat,117,a,,5038AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.083860,51.555314
Heuvelstraat,117,,,5038AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.083879,51.555277
Heuvelstraat,121,a,,5038AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.083713,51.555296
Heuvelstraat,121,,,5038AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.083833,51.555245
Heuvelstraat,125,,,5038AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.083578,51.555260
Heuvelstraat,127,,,5038AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.083588,51.555286
Heuvelstraat,129,,,5038AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.083497,51.555279
Heuvelstraat,131,,,5038AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.082899,51.555327
Heuvelstraat,133,a,,5038AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.082749,51.555287
Heuvelstraat,133,,,5038AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.082824,51.555304
Heuvelstraat,135,,,5038AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.082672,51.555270
Heuvelstraat,137,a,,5038AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.082595,51.555285
Heuvelstraat,137,,,5038AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.082601,51.555258
Heuvelstraat,139,a,,5038AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.082530,51.555241
Heuvelstraat,139,b,,5038AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.082496,51.555265
Heuvelstraat,139,c,,5038AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.082490,51.555292
Heuvelstraat,139,,,5038AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.082498,51.555238
Heuvelstraat,141,,01,5038AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.081831,51.555747
Heuvelstraat,141,,02,5038AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.081915,51.555781
Heuvelstraat,141,,03,5038AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.082011,51.555817
Heuvelstraat,141,,04,5038AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.082329,51.555836
Heuvelstraat,141,,05,5038AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.082362,51.555775
Heuvelstraat,141,,06,5038AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.082396,51.555714
Heuvelstraat,141,,07,5038AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.082193,51.555774
Heuvelstraat,141,,08,5038AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.082112,51.555740
Heuvelstraat,141,,09,5038AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.082031,51.555706
Heuvelstraat,141,,10,5038AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.081921,51.555660
Heuvelstraat,141,,,5038AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.082258,51.555312
Heuvelstraat,143,,,5038AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.081728,51.555762
Heuvelstraat,145,,,5038AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.081741,51.555738
Heuvelstraat,147,,,5038AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.081663,51.555722
Heuvelstraat,149,,,5038AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.081650,51.555747
Heuvelstraat,151,,,5038AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.081572,51.555730
Heuvelstraat,153,,,5038AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.081584,51.555707
Heuvelstraat,155,,,5038AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.081506,51.555691
Heuvelstraat,157,,,5038AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.081494,51.555716
Heuvelstraat,159,,,5038AD,Tilburg,Tilburg,Noord-Brabant,VBO,5.081416,51.555700
Heuvelstraat,2,,,5038AE,Tilburg,Tilburg,Noord-Brabant,VBO,5.089489,51.556969
Heuvelstraat,10,,,5038AE,Tilburg,Tilburg,Noord-Brabant,VBO,5.089201,51.556954
Heuvelstraat,12,,,5038AE,Tilburg,Tilburg,Noord-Brabant,VBO,5.089117,51.556927
Heuvelstraat,14,,,5038AE,Tilburg,Tilburg,Noord-Brabant,VBO,5.089037,51.556936
Heuvelstraat,16,,,5038AE,Tilburg,Tilburg,Noord-Brabant,VBO,5.088903,51.556891
Heuvelstraat,20,,,5038AE,Tilburg,Tilburg,Noord-Brabant,VBO,5.088549,51.556820
Heuvelstraat,22,,,5038AE,Tilburg,Tilburg,Noord-Brabant,VBO,5.088481,51.556739
Heuvelstraat,24,,,5038AE,Tilburg,Tilburg,Noord-Brabant,VBO,5.088209,51.556677
Heuvelstraat,30,a,,5038AE,Tilburg,Tilburg,Noord-Brabant,VBO,5.088052,51.556568
Heuvelstraat,30,,,5038AE,Tilburg,Tilburg,Noord-Brabant,VBO,5.088023,51.556588
Heuvelstraat,34,,,5038AE,Tilburg,Tilburg,Noord-Brabant,VBO,5.087921,51.556531
Heuvelstraat,36,,,5038AE,Tilburg,Tilburg,Noord-Brabant,VBO,5.087844,51.556487
Heuvelstraat,38,,,5038AE,Tilburg,Tilburg,Noord-Brabant,VBO,5.087874,51.556468
Heuvelstraat,40,a,,5038AE,Tilburg,Tilburg,Noord-Brabant,VBO,5.087751,51.556436
Heuvelstraat,40,,,5038AE,Tilburg,Tilburg,Noord-Brabant,VBO,5.088185,51.556244
Heuvelstraat,42,a,,5038AE,Tilburg,Tilburg,Noord-Brabant,VBO,5.087601,51.556343
Heuvelstraat,42,,,5038AE,Tilburg,Tilburg,Noord-Brabant,VBO,5.087679,51.556392
Heuvelstraat,44,a,,5038AE,Tilburg,Tilburg,Noord-Brabant,VBO,5.087532,51.556300
Heuvelstraat,46,a,,5038AE,Tilburg,Tilburg,Noord-Brabant,VBO,5.087475,51.556223
Heuvelstraat,48,a,,5038AG,Tilburg,Tilburg,Noord-Brabant,VBO,5.087370,51.556100
Heuvelstraat,48,,,5038AG,Tilburg,Tilburg,Noord-Brabant,VBO,5.087424,51.556130
Heuvelstraat,50,,,5038AG,Tilburg,Tilburg,Noord-Brabant,VBO,5.087320,51.556074
Heuvelstraat,52,,,5038AG,Tilburg,Tilburg,Noord-Brabant,VBO,5.087022,51.555980
Heuvelstraat,54,,,5038AG,Tilburg,Tilburg,Noord-Brabant,VBO,5.086957,51.555959
