openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Laan van de Eekharst,1,,GB01,7823AA,Emmen,Emmen,Drenthe,VBO,6.926523,52.788120
Laan van de Eekharst,1,,GB02,7823AA,Emmen,Emmen,Drenthe,VBO,6.926567,52.788119
Laan van de Eekharst,1,,GB03,7823AA,Emmen,Emmen,Drenthe,VBO,6.926612,52.788128
Laan van de Eekharst,1,,GB04,7823AA,Emmen,Emmen,Drenthe,VBO,6.926642,52.788127
Laan van de Eekharst,1,,GB05,7823AA,Emmen,Emmen,Drenthe,VBO,6.926701,52.788126
Laan van de Eekharst,1,,GB06,7823AA,Emmen,Emmen,Drenthe,VBO,6.926731,52.788126
Laan van de Eekharst,1,,GB07,7823AA,Emmen,Emmen,Drenthe,VBO,6.926775,52.788125
Laan van de Eekharst,1,,GB08,7823AA,Emmen,Emmen,Drenthe,VBO,6.926820,52.788143
Laan van de Eekharst,1,,GB09,7823AA,Emmen,Emmen,Drenthe,VBO,6.926865,52.788151
Laan van de Eekharst,1,,GB10,7823AA,Emmen,Emmen,Drenthe,VBO,6.926895,52.788151
Laan van de Eekharst,1,,GB11,7823AA,Emmen,Emmen,Drenthe,VBO,6.926939,52.788150
Laan van de Eekharst,1,,GB12,7823AA,Emmen,Emmen,Drenthe,VBO,6.926984,52.788159
Laan van de Eekharst,1,,GB13,7823AA,Emmen,Emmen,Drenthe,VBO,6.927028,52.788149
Laan van de Eekharst,1,,GB14,7823AA,Emmen,Emmen,Drenthe,VBO,6.926775,52.788134
Laan van de Eekharst,1,,,7823AA,Emmen,Emmen,Drenthe,VBO,6.926784,52.788269
Laan van de Eekharst,3,,,7823AA,Emmen,Emmen,Drenthe,VBO,6.926796,52.788314
Laan van de Eekharst,5,,,7823AA,Emmen,Emmen,Drenthe,VBO,6.926783,52.788350
Laan van de Eekharst,7,,,7823AA,Emmen,Emmen,Drenthe,VBO,6.926770,52.788404
Laan van de Eekharst,9,,,7823AA,Emmen,Emmen,Drenthe,VBO,6.926756,52.788440
Laan van de Eekharst,11,,,7823AA,Emmen,Emmen,Drenthe,VBO,6.926743,52.788476
Laan van de Eekharst,13,,,7823AA,Emmen,Emmen,Drenthe,VBO,6.926730,52.788521
Laan van de Eekharst,15,,,7823AA,Emmen,Emmen,Drenthe,VBO,6.926716,52.788567
Laan van de Eekharst,17,,,7823AA,Emmen,Emmen,Drenthe,VBO,6.926413,52.788786
Laan van de Eekharst,19,,,7823AA,Emmen,Emmen,Drenthe,VBO,6.926502,52.788803
Laan van de Eekharst,21,,,7823AA,Emmen,Emmen,Drenthe,VBO,6.926606,52.788811
Laan van de Eekharst,23,,,7823AA,Emmen,Emmen,Drenthe,VBO,6.926696,52.788819
Laan van de Eekharst,25,,,7823AA,Emmen,Emmen,Drenthe,VBO,6.926786,52.788853
Laan van de Eekharst,27,,,7823AA,Emmen,Emmen,Drenthe,VBO,6.926875,52.788870
Laan van de Eekharst,29,,,7823AA,Emmen,Emmen,Drenthe,VBO,6.926995,52.788914
Laan van de Eekharst,31,,,7823AA,Emmen,Emmen,Drenthe,VBO,6.927100,52.788921
Laan van de Eekharst,33,,,7823AA,Emmen,Emmen,Drenthe,VBO,6.927189,52.788929
Laan van de Eekharst,35,,,7823AA,Emmen,Emmen,Drenthe,VBO,6.927278,52.788937
Laan van de Eekharst,37,,,7823AA,Emmen,Emmen,Drenthe,VBO,6.927381,52.788909
Laan van de Eekharst,39,,,7823AA,Emmen,Emmen,Drenthe,VBO,6.927470,52.788916
