openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Limburglaan,2,,,5652AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.451705,51.435106
Limburglaan,18,,,5652AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.452725,51.434107
Limburglaan,22,,,5652AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.452145,51.434201
Limburglaan,24,,,5652AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.452426,51.433665
Limburglaan,26,,,5652AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.452353,51.433768
Limburglaan,30,,,5652AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.452797,51.433018
Limburglaan,36,,,5652AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.453098,51.432364
Limburglaan,38,,,5652AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.453324,51.431957
Beemdstraat,2,,,5652AB,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.452278,51.431023
Beemdstraat,8,,,5652AB,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.451385,51.430752
Beemdstraat,10,,,5652AB,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.451357,51.430776
Beemdstraat,12,,,5652AB,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.451327,51.430810
Beemdstraat,14,,,5652AB,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.451305,51.430839
Beemdstraat,16,,,5652AB,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.451049,51.430629
Beemdstraat,18,,,5652AB,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.451021,51.430654
Beemdstraat,20,,,5652AB,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.450988,51.430684
Beemdstraat,22,,,5652AB,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.450600,51.430465
Beemdstraat,24,,,5652AB,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.450574,51.430489
Beemdstraat,26,,,5652AB,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.450542,51.430522
Beemdstraat,28,,,5652AB,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.450518,51.430553
Beemdstraat,30,,,5652AB,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.450197,51.430317
Beemdstraat,32,,,5652AB,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.450169,51.430342
Beemdstraat,34,,,5652AB,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.450139,51.430374
Beemdstraat,36,A,,5652AB,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.449102,51.430105
Beemdstraat,36,,,5652AB,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.449182,51.430030
Beemdstraat,38,,,5652AB,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.449049,51.429999
Beemdstraat,40,,,5652AB,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.448876,51.429937
Beemdstraat,42,,,5652AB,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.448541,51.429799
Beemdstraat,44,,,5652AB,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.448541,51.429799
Beemdstraat,46,,,5652AB,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.448541,51.429799
Beemdstraat,48,,,5652AB,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.447802,51.429536
Beemdstraat,50,,,5652AB,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.447577,51.429468
Beemdstraat,52,,,5652AB,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.447379,51.429398
Lodewijkstraat,1,A,,5652AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.450204,51.432444
Lodewijkstraat,1,B,,5652AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.450467,51.432149
Lodewijkstraat,3,,,5652AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.449663,51.433314
Lodewijkstraat,4,,,5652AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.451578,51.431577
Lodewijkstraat,6,,,5652AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.451578,51.431577
Lodewijkstraat,7,,,5652AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.449255,51.433446
Lodewijkstraat,9,,,5652AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.448034,51.433851
Lodewijkstraat,10,,,5652AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.450382,51.433073
Lodewijkstraat,11,,,5652AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.447098,51.434217
Lodewijkstraat,12,,,5652AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.450382,51.433073
Lodewijkstraat,16,,,5652AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.450028,51.433553
Lodewijkstraat,36,,,5652AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.450128,51.434099
Lodewijkstraat,38,,,5652AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.450128,51.434099
Lodewijkstraat,40,,,5652AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.449692,51.434034
Lodewijkstraat,46,,,5652AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.449396,51.434243
Lodewijkstraat,48,,,5652AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.448925,51.434236
Lodewijkstraat,50,,,5652AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.448580,51.434408
Lodewijkstraat,52,,,5652AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.448287,51.434434
Lodewijkstraat,54,,,5652AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.447699,51.434444
Waldeck Pyrmontstraat,1,A,,5652AD,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.446522,51.433866
Waldeck Pyrmontstraat,1,B,,5652AD,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.446741,51.433976
Waldeck Pyrmontstraat,1,C,,5652AD,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.446536,51.433862
Waldeck Pyrmontstraat,1,,01,5652AD,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.446721,51.433780
Waldeck Pyrmontstraat,1,,03,5652AD,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.446774,51.433724
Waldeck Pyrmontstraat,1,,05,5652AD,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.446827,51.433651
Waldeck Pyrmontstraat,1,,07,5652AD,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.446815,51.433815
Waldeck Pyrmontstraat,1,,09,5652AD,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.446898,51.433845
Waldeck Pyrmontstraat,1,,11,5652AD,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.446978,51.433876
Waldeck Pyrmontstraat,1,,13,5652AD,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.447069,51.433913
Waldeck Pyrmontstraat,1,,15,5652AD,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.447187,51.433780
Waldeck Pyrmontstraat,1,,17,5652AD,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.447112,51.433752
Waldeck Pyrmontstraat,1,,19,5652AD,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.447003,51.433713
Waldeck Pyrmontstraat,1,,21,5652AD,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.446923,51.433680
Waldeck Pyrmontstraat,2,A,,5652AD,Eindhoven,Eindhoven,Noord-Brabant,LIG,5.446693,51.433188
Waldeck Pyrmontstraat,2,,,5652AD,Eindhoven,Eindhoven,Noord-Brabant,LIG,5.447114,51.432814
Waldeck Pyrmontstraat,3,,,5652AD,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.447071,51.433415
Waldeck Pyrmontstraat,4,,,5652AD,Eindhoven,Eindhoven,Noord-Brabant,LIG,5.447432,51.432487
Waldeck Pyrmontstraat,5,A,,5652AD,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.447830,51.432633
Waldeck Pyrmontstraat,5,B,,5652AD,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.447830,51.432633
Waldeck Pyrmontstraat,5,,,5652AD,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.447830,51.432633
Waldeck Pyrmontstraat,7,,,5652AD,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.447936,51.432518
Waldeck Pyrmontstraat,8,,,5652AD,Eindhoven,Eindhoven,Noord-Brabant,LIG,5.447743,51.432129
Waldeck Pyrmontstraat,9,,,5652AD,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.448034,51.432408
Waldeck Pyrmontstraat,10,,,5652AD,Eindhoven,Eindhoven,Noord-Brabant,LIG,5.447873,51.431950
Waldeck Pyrmontstraat,11,,,5652AD,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.448128,51.432298
Waldeck Pyrmontstraat,12,,,5652AD,Eindhoven,Eindhoven,Noord-Brabant,LIG,5.448041,51.431765
Waldeck Pyrmontstraat,13,,,5652AD,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.448222,51.432188
Waldeck Pyrmontstraat,14,,,5652AD,Eindhoven,Eindhoven,Noord-Brabant,LIG,5.448230,51.431582
Waldeck Pyrmontstraat,15,,,5652AD,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.448328,51.432075
