openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
De Vogelweide,2,,,7609AA,Almelo,Almelo,Overijssel,VBO,6.636815,52.338312
De Vogelweide,4,,,7609AA,Almelo,Almelo,Overijssel,VBO,6.636756,52.338303
De Vogelweide,6,,,7609AA,Almelo,Almelo,Overijssel,VBO,6.636698,52.338304
De Vogelweide,8,,,7609AA,Almelo,Almelo,Overijssel,VBO,6.636610,52.338305
De Vogelweide,10,,,7609AA,Almelo,Almelo,Overijssel,VBO,6.636536,52.338306
De Vogelweide,12,,,7609AA,Almelo,Almelo,Overijssel,VBO,6.636478,52.338306
De Vogelweide,14,,,7609AA,Almelo,Almelo,Overijssel,VBO,6.636330,52.338290
De Vogelweide,16,,,7609AA,Almelo,Almelo,Overijssel,VBO,6.636258,52.338318
De Vogelweide,18,,,7609AA,Almelo,Almelo,Overijssel,VBO,6.636184,52.338318
De Vogelweide,20,,,7609AA,Almelo,Almelo,Overijssel,VBO,6.636111,52.338319
De Vogelweide,22,,,7609AA,Almelo,Almelo,Overijssel,VBO,6.636038,52.338311
De Vogelweide,24,,,7609AA,Almelo,Almelo,Overijssel,VBO,6.635259,52.338292
De Vogelweide,26,,,7609AA,Almelo,Almelo,Overijssel,VBO,6.635172,52.338329
De Vogelweide,28,,,7609AA,Almelo,Almelo,Overijssel,VBO,6.635099,52.338321
De Vogelweide,30,,,7609AA,Almelo,Almelo,Overijssel,VBO,6.635011,52.338322
De Vogelweide,32,,,7609AA,Almelo,Almelo,Overijssel,VBO,6.634923,52.338323
De Vogelweide,34,,,7609AA,Almelo,Almelo,Overijssel,VBO,6.634834,52.338306
De Vogelweide,36,,,7609AA,Almelo,Almelo,Overijssel,VBO,6.634528,52.338363
De Vogelweide,38,,,7609AA,Almelo,Almelo,Overijssel,VBO,6.634555,52.338309
De Vogelweide,40,,,7609AA,Almelo,Almelo,Overijssel,VBO,6.634554,52.338255
De Vogelweide,42,,,7609AA,Almelo,Almelo,Overijssel,VBO,6.634553,52.338210
De Vogelweide,44,,,7609AA,Almelo,Almelo,Overijssel,VBO,6.634551,52.338156
De Vogelweide,46,,,7609AA,Almelo,Almelo,Overijssel,VBO,6.634491,52.338103
De Vogelweide,1,,,7609AB,Almelo,Almelo,Overijssel,VBO,6.636899,52.338679
