openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Annerweg,1,,,9467PA,Anloo,Aa en Hunze,Drenthe,VBO,6.701918,53.043141
Annerweg,3,,,9467PA,Anloo,Aa en Hunze,Drenthe,VBO,6.702328,53.043370
Annerweg,5,,,9467PA,Anloo,Aa en Hunze,Drenthe,VBO,6.702526,53.043494
Annerweg,7,,,9467PA,Anloo,Aa en Hunze,Drenthe,VBO,6.702891,53.043759
Annerweg,9,,,9467PA,Anloo,Aa en Hunze,Drenthe,VBO,6.702927,53.043956
Annerweg,11,,,9467PA,Anloo,Aa en Hunze,Drenthe,VBO,6.702601,53.044005
Annerweg,13,,,9467PA,Anloo,Aa en Hunze,Drenthe,VBO,6.702336,53.044125
Annerweg,15,,,9467PA,Anloo,Aa en Hunze,Drenthe,VBO,6.702356,53.044295
Annerweg,17,,,9467PA,Anloo,Aa en Hunze,Drenthe,VBO,6.702805,53.044344
Annerweg,19,,,9467PA,Anloo,Aa en Hunze,Drenthe,VBO,6.703222,53.044340
Annerweg,21,,,9467PA,Anloo,Aa en Hunze,Drenthe,VBO,6.703088,53.044826
Annerweg,23,,,9467PB,Anloo,Aa en Hunze,Drenthe,VBO,6.704311,53.045829
Annerweg,25,,,9467PB,Anloo,Aa en Hunze,Drenthe,VBO,6.704642,53.045924
Annerweg,27,,,9467PB,Anloo,Aa en Hunze,Drenthe,VBO,6.704912,53.045984
Annerweg,29,,,9467PB,Anloo,Aa en Hunze,Drenthe,VBO,6.705138,53.046053
Annerweg,31,,,9467PB,Anloo,Aa en Hunze,Drenthe,VBO,6.705244,53.046088
Annerweg,33,,,9467PB,Anloo,Aa en Hunze,Drenthe,VBO,6.705515,53.046175
Annerweg,35,,,9467PB,Anloo,Aa en Hunze,Drenthe,VBO,6.706089,53.046411
Annerweg,37,,,9467PB,Anloo,Aa en Hunze,Drenthe,VBO,6.707040,53.046787
Annerweg,39,,,9467PB,Anloo,Aa en Hunze,Drenthe,VBO,6.707385,53.046873
Annerweg,41,,,9467PB,Anloo,Aa en Hunze,Drenthe,VBO,6.707642,53.046969
Annerweg,43,,,9467PB,Anloo,Aa en Hunze,Drenthe,VBO,6.711924,53.048495
Annerweg,2,,,9467PC,Anloo,Aa en Hunze,Drenthe,VBO,6.702558,53.043080
Annerweg,4,,,9467PC,Anloo,Aa en Hunze,Drenthe,VBO,6.703260,53.043620
Annerweg,6,,,9467PC,Anloo,Aa en Hunze,Drenthe,VBO,6.704688,53.045465
Annerweg,8,,,9467PC,Anloo,Aa en Hunze,Drenthe,VBO,6.704884,53.045526
Annerweg,10,,,9467PC,Anloo,Aa en Hunze,Drenthe,VBO,6.705050,53.045596
Annerweg,12,a,,9467PC,Anloo,Aa en Hunze,Drenthe,VBO,6.705623,53.045805
Annerweg,12,b,,9467PC,Anloo,Aa en Hunze,Drenthe,VBO,6.705804,53.045875
Annerweg,12,,,9467PC,Anloo,Aa en Hunze,Drenthe,VBO,6.705290,53.045638
Annerweg,14,,,9467PC,Anloo,Aa en Hunze,Drenthe,VBO,6.706119,53.045925
Brinkstraat,1,,,9467PD,Anloo,Aa en Hunze,Drenthe,VBO,6.698154,53.042418
Brinkstraat,3,,,9467PD,Anloo,Aa en Hunze,Drenthe,VBO,6.698174,53.042589
Brinkstraat,5,,,9467PD,Anloo,Aa en Hunze,Drenthe,VBO,6.698882,53.042842
Brinkstraat,7,,,9467PD,Anloo,Aa en Hunze,Drenthe,VBO,6.699675,53.042932
Brinkstraat,9,,,9467PD,Anloo,Aa en Hunze,Drenthe,VBO,6.700077,53.042900
Brinkstraat,11,,,9467PD,Anloo,Aa en Hunze,Drenthe,VBO,6.700492,53.042806
Brinkstraat,13,,,9467PD,Anloo,Aa en Hunze,Drenthe,VBO,6.701061,53.042890
Brinkstraat,15,,,9467PD,Anloo,Aa en Hunze,Drenthe,VBO,6.701478,53.042876
Brinkstraat,17,,,9467PD,Anloo,Aa en Hunze,Drenthe,VBO,6.701629,53.042937
Brinkstraat,19,,,9467PD,Anloo,Aa en Hunze,Drenthe,VBO,6.701988,53.042987
Brinkstraat,2,,,9467PE,Anloo,Aa en Hunze,Drenthe,VBO,6.698880,53.042266
Brinkstraat,4,,,9467PE,Anloo,Aa en Hunze,Drenthe,VBO,6.699195,53.042326
Brinkstraat,6,,,9467PE,Anloo,Aa en Hunze,Drenthe,VBO,6.699613,53.042357
Brinkstraat,10,,,9467PE,Anloo,Aa en Hunze,Drenthe,VBO,6.700301,53.042404
Brinkstraat,12,a,,9467PE,Anloo,Aa en Hunze,Drenthe,VBO,6.700684,53.042300
Brinkstraat,12,,,9467PE,Anloo,Aa en Hunze,Drenthe,VBO,6.700509,53.042401
Brinkstraat,14,,,9467PE,Anloo,Aa en Hunze,Drenthe,VBO,6.701063,53.042458
Brinkstraat,16,,,9467PE,Anloo,Aa en Hunze,Drenthe,VBO,6.701609,53.042281
Brinkstraat,18,,,9467PE,Anloo,Aa en Hunze,Drenthe,VBO,6.701541,53.042489
Brinkstraat,20,,,9467PE,Anloo,Aa en Hunze,Drenthe,VBO,6.701576,53.042650
Brinkstraat,22,,,9467PE,Anloo,Aa en Hunze,Drenthe,VBO,6.702385,53.042794
Anderenseweg,1,a,,9467PG,Anloo,Aa en Hunze,Drenthe,VBO,6.698830,53.041593
Anderenseweg,1,,,9467PG,Anloo,Aa en Hunze,Drenthe,VBO,6.698733,53.041864
Anderenseweg,2,,,9467PG,Anloo,Aa en Hunze,Drenthe,VBO,6.698265,53.041662
Anderenseweg,3,,,9467PG,Anloo,Aa en Hunze,Drenthe,VBO,6.698899,53.041412
Anderenseweg,5,,,9467PG,Anloo,Aa en Hunze,Drenthe,VBO,6.699217,53.041085
Anderenseweg,7,,,9467PG,Anloo,Aa en Hunze,Drenthe,VBO,6.699325,53.030848
Kerkbrink,1,,,9467PH,Anloo,Aa en Hunze,Drenthe,VBO,6.697599,53.043305
Kerkbrink,2,,,9467PH,Anloo,Aa en Hunze,Drenthe,VBO,6.696693,53.043441
Kerkbrink,3,,,9467PH,Anloo,Aa en Hunze,Drenthe,VBO,6.698010,53.043094
Kerkbrink,4,,,9467PH,Anloo,Aa en Hunze,Drenthe,VBO,6.696730,53.043162
Kerkbrink,5,,,9467PH,Anloo,Aa en Hunze,Drenthe,VBO,6.697680,53.043105
Kerkbrink,6,,,9467PH,Anloo,Aa en Hunze,Drenthe,VBO,6.696137,53.042809
Kerkbrink,8,,,9467PH,Anloo,Aa en Hunze,Drenthe,VBO,6.696897,53.042782
Kerkbrink,10,,,9467PH,Anloo,Aa en Hunze,Drenthe,VBO,6.697180,53.042761
Kerkbrink,12,,,9467PH,Anloo,Aa en Hunze,Drenthe,VBO,6.698605,53.043033
Kerkbrink,14,a,,9467PH,Anloo,Aa en Hunze,Drenthe,VBO,6.698406,53.043331
Kerkbrink,14,,,9467PH,Anloo,Aa en Hunze,Drenthe,VBO,6.698390,53.043323
Kerkbrink,16,,,9467PH,Anloo,Aa en Hunze,Drenthe,VBO,6.697683,53.043628
Kerkbrink,18,,,9467PH,Anloo,Aa en Hunze,Drenthe,VBO,6.696986,53.043752
Esweg,1,,,9467PJ,Anloo,Aa en Hunze,Drenthe,VBO,6.698268,53.043729
Esweg,3,,,9467PJ,Anloo,Aa en Hunze,Drenthe,VBO,6.698465,53.043872
Esweg,5,,,9467PJ,Anloo,Aa en Hunze,Drenthe,VBO,6.699029,53.044242
Esweg,7,,,9467PJ,Anloo,Aa en Hunze,Drenthe,VBO,6.699119,53.044277
Esweg,9,,,9467PJ,Anloo,Aa en Hunze,Drenthe,VBO,6.699241,53.044356
Esweg,11,,,9467PJ,Anloo,Aa en Hunze,Drenthe,VBO,6.699317,53.044401
Esweg,13,,,9467PJ,Anloo,Aa en Hunze,Drenthe,VBO,6.699438,53.044471
Esweg,15,a,,9467PJ,Anloo,Aa en Hunze,Drenthe,VBO,6.699755,53.044584
Esweg,15,,,9467PJ,Anloo,Aa en Hunze,Drenthe,VBO,6.699514,53.044506
Esweg,17,,,9467PJ,Anloo,Aa en Hunze,Drenthe,VBO,6.699908,53.044700
Esweg,19,,,9467PJ,Anloo,Aa en Hunze,Drenthe,VBO,6.700088,53.044761
Esweg,21,,,9467PJ,Anloo,Aa en Hunze,Drenthe,VBO,6.700300,53.044839
Esweg,23,,,9467PJ,Anloo,Aa en Hunze,Drenthe,VBO,6.700524,53.044864
Esweg,2,,,9467PK,Anloo,Aa en Hunze,Drenthe,VBO,6.699533,53.044138
Esweg,4,,,9467PK,Anloo,Aa en Hunze,Drenthe,VBO,6.699608,53.044173
Esweg,6,,,9467PK,Anloo,Aa en Hunze,Drenthe,VBO,6.699745,53.044252
Esweg,8,,,9467PK,Anloo,Aa en Hunze,Drenthe,VBO,6.699821,53.044287
Esweg,10,,,9467PK,Anloo,Aa en Hunze,Drenthe,VBO,6.699958,53.044376
Esweg,12,,,9467PK,Anloo,Aa en Hunze,Drenthe,VBO,6.700048,53.044411
Esweg,14,,,9467PK,Anloo,Aa en Hunze,Drenthe,VBO,6.700199,53.044481
Esweg,16,,,9467PK,Anloo,Aa en Hunze,Drenthe,VBO,6.700290,53.044516
Lunsenhof,1,b,,9467PL,Anloo,Aa en Hunze,Drenthe,VBO,6.701909,53.044794
Lunsenhof,1,,,9467PL,Anloo,Aa en Hunze,Drenthe,VBO,6.701295,53.044711
Lunsenhof,3,,,9467PL,Anloo,Aa en Hunze,Drenthe,VBO,6.701287,53.044442
Lunsenhof,7,,,9467PL,Anloo,Aa en Hunze,Drenthe,VBO,6.701321,53.044100
Lunsenhof,11,,,9467PL,Anloo,Aa en Hunze,Drenthe,VBO,6.701404,53.043874
Lunsenhof,13,,,9467PL,Anloo,Aa en Hunze,Drenthe,VBO,6.701417,53.043820
Lunsenhof,15,,,9467PL,Anloo,Aa en Hunze,Drenthe,VBO,6.701429,53.043712
Lunsenhof,17,,,9467PL,Anloo,Aa en Hunze,Drenthe,VBO,6.701442,53.043649
Lunsenhof,2,a,,9467PM,Anloo,Aa en Hunze,Drenthe,VBO,6.701632,53.045056
Lunsenhof,2,,,9467PM,Anloo,Aa en Hunze,Drenthe,VBO,6.701378,53.044980
Lunsenhof,4,a,,9467PM,Anloo,Aa en Hunze,Drenthe,VBO,6.701017,53.044894
Lunsenhof,4,,,9467PM,Anloo,Aa en Hunze,Drenthe,VBO,6.701197,53.044937
Lunsenhof,6,,,9467PM,Anloo,Aa en Hunze,Drenthe,VBO,6.700754,53.044591
Lunsenhof,8,,,9467PM,Anloo,Aa en Hunze,Drenthe,VBO,6.700753,53.044547
Lunsenhof,10,,,9467PM,Anloo,Aa en Hunze,Drenthe,VBO,6.700792,53.044366
Lunsenhof,12,,,9467PM,Anloo,Aa en Hunze,Drenthe,VBO,6.700802,53.044196
Lunsenhof,14,,,9467PM,Anloo,Aa en Hunze,Drenthe,VBO,6.700812,53.044034
Lunsenhof,16,,,9467PM,Anloo,Aa en Hunze,Drenthe,VBO,6.700851,53.043827
Lunsenhof,20,,,9467PM,Anloo,Aa en Hunze,Drenthe,VBO,6.700960,53.043008
Bosweg,1,,,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.703732,53.048324
Bosweg,2,a,,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.699563,53.048643
Bosweg,2,,,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.703100,53.047702
Bosweg,3,,1,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.703790,53.048574
Bosweg,3,,100,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.707312,53.050080
Bosweg,3,,101,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.707438,53.050134
Bosweg,3,,102,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.707575,53.050173
Bosweg,3,,103,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.707761,53.050250
Bosweg,3,,105,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.707974,53.050316
Bosweg,3,,106,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.707429,53.049963
Bosweg,3,,107,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.707561,53.050012
Bosweg,3,,108,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.707688,53.050052
Bosweg,3,,109,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.707815,53.050108
Bosweg,3,,11,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.703906,53.048800
Bosweg,3,,110,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.707945,53.050153
Bosweg,3,,111,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.708106,53.050187
Bosweg,3,,112,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.707569,53.049888
Bosweg,3,,113,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.707732,53.049918
Bosweg,3,,114,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.707864,53.049969
Bosweg,3,,115,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.707997,53.050006
Bosweg,3,,116,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.708124,53.050043
Bosweg,3,,117,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.708257,53.050079
Bosweg,3,,118,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.707751,53.049806
Bosweg,3,,119,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.707880,53.049822
Bosweg,3,,12,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.704038,53.048732
Bosweg,3,,120,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.708014,53.049864
Bosweg,3,,121,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.708128,53.049906
Bosweg,3,,122,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.708258,53.049946
Bosweg,3,,123,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.708376,53.049986
Bosweg,3,,124,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.707909,53.049688
Bosweg,3,,125,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.708012,53.049710
Bosweg,3,,126,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.708136,53.049754
Bosweg,3,,128,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.708382,53.049844
Bosweg,3,,129,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.708653,53.049877
Bosweg,3,,13,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.704072,53.048673
Bosweg,3,,130,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.708027,53.049570
Bosweg,3,,132,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.708296,53.049659
Bosweg,3,,133,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.708456,53.049727
Bosweg,3,,135,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.708645,53.049785
Bosweg,3,,136,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.708186,53.049492
Bosweg,3,,138,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.708413,53.049552
Bosweg,3,,139,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.708549,53.049608
Bosweg,3,,141,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.708778,53.049681
Bosweg,3,,142,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.708316,53.049290
Bosweg,3,,143,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.708517,53.049371
Bosweg,3,,144,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.708676,53.049432
Bosweg,3,,145,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.708830,53.049478
Bosweg,3,,147,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.708910,53.049581
Bosweg,3,,148,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.708130,53.049208
Bosweg,3,,149,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.708044,53.049318
Bosweg,3,,14a,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.704260,53.048527
Bosweg,3,,15,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.704315,53.048630
Bosweg,3,,150,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.707971,53.049388
Bosweg,3,,151,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.707858,53.049464
Bosweg,3,,152,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.707673,53.049546
Bosweg,3,,153,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.707616,53.049482
Bosweg,3,,155,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.707758,53.049348
Bosweg,3,,156,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.707832,53.049282
Bosweg,3,,157,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.707966,53.049160
Bosweg,3,,158,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.707733,53.049083
Bosweg,3,,159,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.707653,53.049165
Bosweg,3,,16,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.704462,53.048673
Bosweg,3,,160,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.707592,53.049234
Bosweg,3,,161,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.707506,53.049298
Bosweg,3,,162,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.707412,53.049379
Bosweg,3,,163,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.707334,53.049479
Bosweg,3,,164,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.707136,53.049442
Bosweg,3,,167,9467PN,Anloo,Aa en Hunze,Drenthe,VBO,6.707410,53.049218
