openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
De Jagerweg,204,,,3328AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.683453,51.778915
De Jagerweg,206,,,3328AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.683397,51.778371
De Jagerweg,208,A,,3328AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.683309,51.778120
De Jagerweg,208,,,3328AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.683314,51.778189
De Jagerweg,210,A,,3328AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.683276,51.777889
De Jagerweg,210,B,,3328AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.683298,51.777887
De Jagerweg,210,,,3328AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.683291,51.777954
De Jagerweg,212,,,3328AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.683216,51.777626
De Jagerweg,214,,,3328AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.683204,51.777571
De Jagerweg,216,,,3328AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.683194,51.777529
De Jagerweg,218,,,3328AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.683184,51.777485
De Jagerweg,220,,,3328AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.683106,51.777177
De Jagerweg,222,,,3328AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.683086,51.777134
De Jagerweg,223,,,3328AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.682330,51.777188
De Jagerweg,224,,,3328AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.683069,51.777093
De Jagerweg,225,,,3328AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.682352,51.777244
De Jagerweg,226,,,3328AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.683052,51.777051
De Jagerweg,227,,,3328AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.682372,51.777291
De Jagerweg,228,,,3328AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.683033,51.777009
De Jagerweg,230,,,3328AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.683012,51.776959
De Jagerweg,232,,,3328AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.682665,51.776294
De Jagerweg,234,,,3328AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.682645,51.776244
De Jagerweg,235,,,3328AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.682453,51.776865
De Jagerweg,236,,,3328AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.682623,51.776194
De Jagerweg,238,,,3328AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.682600,51.776144
De Jagerweg,260,,,3328AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.681307,51.774498
De Jagerweg,262,,,3328AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.681325,51.774539
De Jagerweg,264,,,3328AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.681344,51.774584
De Jagerweg,266,,,3328AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.681364,51.774629
De Jagerweg,268,,,3328AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.681326,51.774494
De Jagerweg,270,,,3328AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.681346,51.774535
De Jagerweg,272,,,3328AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.681366,51.774580
De Jagerweg,274,,,3328AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.681385,51.774626
De Jagerweg,276,,,3328AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.681347,51.774491
De Jagerweg,278,,,3328AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.681367,51.774532
Doornenburg,1,,,3328AB,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.681333,51.774955
Doornenburg,2,,,3328AB,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.681366,51.774950
Doornenburg,3,,,3328AB,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.681408,51.774943
Doornenburg,4,,,3328AB,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.681448,51.774936
Doornenburg,5,,,3328AB,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.681493,51.774929
Doornenburg,6,,,3328AB,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.681533,51.774921
Doornenburg,7,,,3328AB,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.681581,51.774912
Doornenburg,8,,,3328AB,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.681635,51.774904
Doornenburg,9,,,3328AB,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.681684,51.774896
Doornenburg,10,,,3328AB,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.681719,51.774889
Doornenburg,11,,,3328AB,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.681807,51.774973
Doornenburg,12,,,3328AB,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.681815,51.774991
