openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Abtstraat,1,,,3216AA,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.244394,51.847781
Abtstraat,2,,,3216AA,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.244358,51.848068
Abtstraat,3,,,3216AA,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.244466,51.847808
Abtstraat,4,,,3216AA,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.244415,51.848113
Abtstraat,5,,,3216AA,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.244538,51.847854
Abtstraat,6,,,3216AA,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.244472,51.848159
Abtstraat,7,,,3216AA,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.244595,51.847891
Abtstraat,8,,,3216AA,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.244529,51.848196
Abtstraat,9,,,3216AA,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.244638,51.847918
Abtstraat,10,,,3216AA,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.244586,51.848232
Abtstraat,11,,,3216AA,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.244745,51.847973
Abtstraat,12,,,3216AA,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.244672,51.848278
Achterweg ZZ,2,a,,3216AB,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.242671,51.848186
Achterweg ZZ,2,b,,3216AB,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.242847,51.848134
Achterweg ZZ,2,c,,3216AB,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.243143,51.847912
Achterweg ZZ,2,d,,3216AB,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.243281,51.848165
Achterweg ZZ,2,,,3216AB,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.242525,51.848248
Achterweg ZZ,4,,,3216AB,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.243773,51.848224
Achterweg ZZ,6,,,3216AB,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.243885,51.848387
Achterweg ZZ,7,,,3216AB,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.243506,51.848487
Achterweg ZZ,8,,,3216AB,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.244002,51.848375
Achterweg ZZ,10,,,3216AB,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.244015,51.848442
Achterweg ZZ,12,,,3216AB,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.244145,51.848470
Achterweg ZZ,14,,,3216AB,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.244216,51.848507
Achterweg ZZ,16,,,3216AB,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.244244,51.848552
Achterweg ZZ,18,,,3216AB,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.244444,51.848559
Achterweg ZZ,20,,,3216AB,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.244930,51.848415
Bleekveld,1,,,3216AC,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.243483,51.849360
Bleekveld,2,,,3216AC,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.243628,51.849373
Bleekveld,3,,,3216AC,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.243685,51.849410
Bleekveld,4,,,3216AC,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.243710,51.849572
Bleekveld,5,,,3216AC,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.243785,51.849501
Bleekveld,6,,,3216AC,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.243885,51.849556
Bleekveld,7,,,3216AC,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.243883,51.849618
Bleekveld,8,,,3216AC,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.244013,51.849638
Bleekveld,9,,,3216AC,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.244127,51.849720
Bleekveld,10,,,3216AC,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.244213,51.849775
Bleekveld,11,,,3216AC,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.244416,51.849776
Bleekveld,14,,,3216AC,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.244644,51.849397
Bleekveld,16,,,3216AC,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.244931,51.849512
Bleekveld,18,,,3216AC,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.245227,51.849591
Boezempad,1,,,3216AD,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.241647,51.850226
Boezempad,2,,,3216AD,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.241318,51.850025
Boezempad,3,,,3216AD,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.241513,51.850350
Boezempad,4,,,3216AD,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.241245,51.850051
Boezempad,5,,,3216AD,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.241336,51.850457
Boezempad,6,,,3216AD,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.241129,51.850068
Boezempad,7,,,3216AD,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.241242,51.850474
Boezempad,8,,,3216AD,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.241070,51.850085
Boezempad,9,,,3216AD,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.241035,51.850328
Boezempad,10,,,3216AD,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.241011,51.850139
De Vos van Steenwijkstraat,1,,,3216AE,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.243763,51.847505
De Vos van Steenwijkstraat,2,,,3216AE,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.244014,51.847346
De Vos van Steenwijkstraat,3,,,3216AE,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.243677,51.847468
De Vos van Steenwijkstraat,4,,,3216AE,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.243942,51.847300
De Vos van Steenwijkstraat,5,,,3216AE,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.243619,51.847432
De Vos van Steenwijkstraat,6,,,3216AE,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.243870,51.847263
De Vos van Steenwijkstraat,7,,,3216AE,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.243548,51.847395
De Vos van Steenwijkstraat,8,,,3216AE,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.243828,51.847209
De Vos van Steenwijkstraat,9,,,3216AE,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.243104,51.847139
De Vos van Steenwijkstraat,10,,,3216AE,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.243363,51.846953
De Vos van Steenwijkstraat,11,,,3216AE,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.243062,51.847103
De Vos van Steenwijkstraat,12,,,3216AE,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.243269,51.846925
De Vos van Steenwijkstraat,13,,,3216AE,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.243004,51.847075
De Vos van Steenwijkstraat,14,,,3216AE,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.243206,51.846870
De Vos van Steenwijkstraat,15,,,3216AE,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.242947,51.847038
De Vos van Steenwijkstraat,16,,,3216AE,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.243163,51.846829
De Vos van Steenwijkstraat,17,,,3216AE,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.242919,51.847002
De Vos van Steenwijkstraat,18,,,3216AE,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.243099,51.846797
De Vos van Steenwijkstraat,19,,,3216AE,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.242847,51.846975
De Vos van Steenwijkstraat,20,,,3216AE,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.243026,51.846783
De Vos van Steenwijkstraat,21,,,3216AE,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.242775,51.846947
Gemeenlandsedijk Noord,2,a,,3216AG,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.242809,51.849608
Gemeenlandsedijk Noord,2,,,3216AG,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.242898,51.849549
Gemeenlandsedijk Noord,4,a,,3216AG,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.242602,51.849777
Gemeenlandsedijk Noord,4,,,3216AG,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.242793,51.849680
Gemeenlandsedijk Noord,5,a,,3216AG,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.243231,51.849594
Gemeenlandsedijk Noord,5,,,3216AG,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.243276,51.849516
Gemeenlandsedijk Noord,6,a,,3216AG,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.242468,51.849910
Gemeenlandsedijk Noord,6,,,3216AG,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.242528,51.849839
Gemeenlandsedijk Noord,7,,,3216AG,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.243112,51.849701
Gemeenlandsedijk Noord,8,,,3216AG,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.242391,51.850062
Gemeenlandsedijk Noord,9,,,3216AG,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.243067,51.849736
Gemeenlandsedijk Noord,10,a,,3216AG,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.242071,51.850387
Gemeenlandsedijk Noord,10,,,3216AG,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.242140,51.850249
Gemeenlandsedijk Noord,11,a,,3216AG,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.242954,51.850025
Gemeenlandsedijk Noord,11,,,3216AG,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.242962,51.849888
Gemeenlandsedijk Noord,12,a,,3216AG,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.238119,51.851675
Gemeenlandsedijk Noord,12,b,,3216AG,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.240802,51.850910
Gemeenlandsedijk Noord,12,c,,3216AG,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.240311,51.851381
Gemeenlandsedijk Noord,12,,,3216AG,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.242061,51.850482
Gemeenlandsedijk Noord,13,,,3216AG,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.242770,51.850021
Gemeenlandsedijk Noord,16,,,3216AG,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.241703,51.850892
Gemeenlandsedijk Noord,17,,,3216AG,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.242672,51.850160
Gemeenlandsedijk Noord,18,,,3216AG,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.241093,51.851461
Gemeenlandsedijk Noord,20,,,3216AG,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.241076,51.851569
Gemeenlandsedijk Noord,23,,,3216AG,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.242653,51.850453
Gemeenlandsedijk Noord,24,,,3216AG,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.241102,51.851686
Gemeenlandsedijk Noord,25,,,3216AG,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.243804,51.850631
Gemeenlandsedijk Noord,26,a,,3216AG,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.240926,51.852172
Gemeenlandsedijk Noord,26,b,,3216AG,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.240722,51.852211
Gemeenlandsedijk Noord,26,c,,3216AG,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.240667,51.852458
Gemeenlandsedijk Noord,26,d,,3216AG,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.240959,51.852207
Gemeenlandsedijk Noord,26,e,,3216AG,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.240611,51.852213
Gemeenlandsedijk Noord,26,f,,3216AG,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.240627,51.852400
Gemeenlandsedijk Noord,26,g,,3216AG,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.241002,51.852268
Gemeenlandsedijk Noord,26,h,,3216AG,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.240660,51.852263
Gemeenlandsedijk Noord,26,i,,3216AG,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.240484,51.852246
Gemeenlandsedijk Noord,26,j,,3216AG,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.240703,51.852511
Gemeenlandsedijk Noord,26,,,3216AG,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.240985,51.852405
Gemeenlandsedijk Noord,29,a,,3216AG,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.242174,51.850636
Gemeenlandsedijk Noord,29,,,3216AG,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.242398,51.850395
Gemeenlandsedijk Noord,30,,,3216AG,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.240397,51.854206
Gemeenlandsedijk Noord,33,,,3216AG,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.242011,51.852468
Gemeenlandsedijk Noord,35,,,3216AG,Abbenbroek,Nissewaard,Zuid-Holland,VBO,4.241776,51.852555
