openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
van Wijngaardenstraat,1,,,9079KA,St.-Jacobiparochie,het Bildt,Friesland,VBO,5.602943,53.275990
van Wijngaardenstraat,3,,,9079KA,St.-Jacobiparochie,het Bildt,Friesland,VBO,5.603046,53.276008
van Wijngaardenstraat,5,,,9079KA,St.-Jacobiparochie,het Bildt,Friesland,VBO,5.603148,53.276026
van Wijngaardenstraat,7,A,,9079KA,St.-Jacobiparochie,het Bildt,Friesland,VBO,5.603395,53.276072
van Wijngaardenstraat,7,,,9079KA,St.-Jacobiparochie,het Bildt,Friesland,VBO,5.603322,53.276061
van Wijngaardenstraat,9,,,9079KA,St.-Jacobiparochie,het Bildt,Friesland,VBO,5.603685,53.276118
van Wijngaardenstraat,11,,,9079KA,St.-Jacobiparochie,het Bildt,Friesland,VBO,5.603774,53.276132
van Wijngaardenstraat,13,,,9079KA,St.-Jacobiparochie,het Bildt,Friesland,VBO,5.603976,53.276163
van Wijngaardenstraat,15,,,9079KA,St.-Jacobiparochie,het Bildt,Friesland,VBO,5.604070,53.276177
van Wijngaardenstraat,17,,,9079KA,St.-Jacobiparochie,het Bildt,Friesland,VBO,5.604274,53.276209
van Wijngaardenstraat,19,,,9079KA,St.-Jacobiparochie,het Bildt,Friesland,VBO,5.604368,53.276224
van Wijngaardenstraat,21,,,9079KA,St.-Jacobiparochie,het Bildt,Friesland,VBO,5.604574,53.276256
van Wijngaardenstraat,23,A,,9079KA,St.-Jacobiparochie,het Bildt,Friesland,VBO,5.604859,53.276300
van Wijngaardenstraat,23,B,,9079KA,St.-Jacobiparochie,het Bildt,Friesland,VBO,5.604953,53.276314
van Wijngaardenstraat,23,,,9079KA,St.-Jacobiparochie,het Bildt,Friesland,VBO,5.604664,53.276270
van Wijngaardenstraat,25,,,9079KB,St.-Jacobiparochie,het Bildt,Friesland,VBO,5.605225,53.276305
van Wijngaardenstraat,27,,,9079KB,St.-Jacobiparochie,het Bildt,Friesland,VBO,5.605305,53.276318
van Wijngaardenstraat,29,,,9079KB,St.-Jacobiparochie,het Bildt,Friesland,VBO,5.605584,53.276361
van Wijngaardenstraat,31,,,9079KB,St.-Jacobiparochie,het Bildt,Friesland,VBO,5.605668,53.276374
van Wijngaardenstraat,33,,,9079KB,St.-Jacobiparochie,het Bildt,Friesland,VBO,5.605908,53.276432
van Wijngaardenstraat,33,,,9079KB,St.-Jacobiparochie,het Bildt,Friesland,VBO,5.605944,53.276417
van Wijngaardenstraat,37,,,9079KB,St.-Jacobiparochie,het Bildt,Friesland,VBO,5.606303,53.276472
van Wijngaardenstraat,39,,,9079KB,St.-Jacobiparochie,het Bildt,Friesland,VBO,5.606385,53.276485
van Wijngaardenstraat,41,,,9079KB,St.-Jacobiparochie,het Bildt,Friesland,VBO,5.606761,53.276549
van Wijngaardenstraat,43,,,9079KB,St.-Jacobiparochie,het Bildt,Friesland,VBO,5.606844,53.276562
van Wijngaardenstraat,45,,,9079KB,St.-Jacobiparochie,het Bildt,Friesland,VBO,5.607128,53.276605
