openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Noordbargerstraat,37,,,7812AA,Emmen,Emmen,Drenthe,VBO,6.892384,52.774894
Noordbargerstraat,41,,,7812AA,Emmen,Emmen,Drenthe,VBO,6.890915,52.774841
Noordbargerstraat,45,,,7812AA,Emmen,Emmen,Drenthe,VBO,6.890709,52.774870
Noordbargerstraat,51,,,7812AA,Emmen,Emmen,Drenthe,VBO,6.889367,52.774636
Noordbargerstraat,53,,,7812AA,Emmen,Emmen,Drenthe,VBO,6.888780,52.774796
Noordbargerstraat,55,,,7812AA,Emmen,Emmen,Drenthe,VBO,6.888289,52.774757
Noordbargerstraat,57,,,7812AA,Emmen,Emmen,Drenthe,VBO,6.887549,52.774784
Noordbargerstraat,67,,,7812AA,Emmen,Emmen,Drenthe,VBO,6.885268,52.774831
Noordbargerstraat,69,,,7812AA,Emmen,Emmen,Drenthe,VBO,6.885134,52.774815
Noordbargerstraat,71,A,,7812AA,Emmen,Emmen,Drenthe,VBO,6.884647,52.774875
Noordbargerstraat,71,,,7812AA,Emmen,Emmen,Drenthe,VBO,6.884848,52.774692
Noordbargerstraat,73,,,7812AA,Emmen,Emmen,Drenthe,VBO,6.884425,52.774869
Noordbargerstraat,75,,,7812AA,Emmen,Emmen,Drenthe,VBO,6.885522,52.774459
Noordbargerstraat,77,,,7812AA,Emmen,Emmen,Drenthe,VBO,6.882932,52.773683
Noordbargerstraat,44,,,7812AB,Emmen,Emmen,Drenthe,VBO,6.891866,52.775341
Noordbargerstraat,50,,,7812AB,Emmen,Emmen,Drenthe,VBO,6.891477,52.775229
Noordbargerstraat,52,,,7812AB,Emmen,Emmen,Drenthe,VBO,6.891373,52.775230
Noordbargerstraat,56,,,7812AB,Emmen,Emmen,Drenthe,VBO,6.890633,52.775249
Noordbargerstraat,72,A,,7812AB,Emmen,Emmen,Drenthe,VBO,6.889055,52.775475
Noordbargerstraat,72,,,7812AB,Emmen,Emmen,Drenthe,VBO,6.889122,52.775268
Noordbargerstraat,74,,,7812AB,Emmen,Emmen,Drenthe,VBO,6.888813,52.775335
Noordbargerstraat,84,,,7812AB,Emmen,Emmen,Drenthe,VBO,6.887449,52.775325
Noordbargerstraat,88,,,7812AB,Emmen,Emmen,Drenthe,VBO,6.886578,52.775417
Noordbargerstraat,92,,TR,7812AB,Emmen,Emmen,Drenthe,VBO,6.885619,52.775123
Noordbargerstraat,92,,,7812AB,Emmen,Emmen,Drenthe,VBO,6.886049,52.775283
Noordbargerstraat,100,,,7812AB,Emmen,Emmen,Drenthe,VBO,6.884751,52.775305
Zuidbargerstraat,17,,,7812AC,Emmen,Emmen,Drenthe,VBO,6.901093,52.757553
Zuidbargerstraat,19,,,7812AC,Emmen,Emmen,Drenthe,VBO,6.901368,52.757361
Zuidbargerstraat,27,,,7812AC,Emmen,Emmen,Drenthe,VBO,6.903418,52.755807
Zuidbargerstraat,31,,,7812AC,Emmen,Emmen,Drenthe,VBO,6.903891,52.754929
Zuidbargerstraat,35,,,7812AC,Emmen,Emmen,Drenthe,VBO,6.903950,52.754488
Zuidbargerstraat,43,,,7812AD,Emmen,Emmen,Drenthe,VBO,6.904397,52.753718
Zuidbargerstraat,53,,,7812AD,Emmen,Emmen,Drenthe,VBO,6.905022,52.752515
Zuidbargerstraat,57,,,7812AD,Emmen,Emmen,Drenthe,VBO,6.905187,52.752144
Zuidbargerstraat,59,,,7812AD,Emmen,Emmen,Drenthe,VBO,6.905300,52.751981
Zuidbargerstraat,63,,,7812AD,Emmen,Emmen,Drenthe,VBO,6.905656,52.751581
Zuidbargerstraat,73,,,7812AD,Emmen,Emmen,Drenthe,VBO,6.906360,52.750512
Zuidbargerstraat,75,A,,7812AD,Emmen,Emmen,Drenthe,VBO,6.906617,52.750248
Zuidbargerstraat,75,,,7812AD,Emmen,Emmen,Drenthe,VBO,6.906660,52.750202
Zuidbargerstraat,77,,,7812AD,Emmen,Emmen,Drenthe,VBO,6.906727,52.750003
Zuidbargerstraat,101,,,7812AE,Emmen,Emmen,Drenthe,VBO,6.906805,52.749670
Zuidbargerstraat,103,,,7812AE,Emmen,Emmen,Drenthe,VBO,6.906848,52.749624
Zuidbargerstraat,105,,,7812AE,Emmen,Emmen,Drenthe,VBO,6.907024,52.749577
Zuidbargerstraat,107,,,7812AE,Emmen,Emmen,Drenthe,VBO,6.907179,52.749360
Zuidbargerstraat,109,A,,7812AE,Emmen,Emmen,Drenthe,VBO,6.907319,52.749115
Zuidbargerstraat,109,,,7812AE,Emmen,Emmen,Drenthe,VBO,6.907161,52.749252
Zuidbargerstraat,111,,,7812AE,Emmen,Emmen,Drenthe,VBO,6.907417,52.748970
Zuidbargerstraat,113,,,7812AG,Emmen,Emmen,Drenthe,VBO,6.907864,52.748173
