openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Mosplein,1,,,1031AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.910723,52.391014
Mosplein,2,,,1031AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.911459,52.390846
Mosplein,6,A,,1031AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.911970,52.391227
Mosplein,6,B,,1031AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.911985,52.391231
Mosplein,6,C,,1031AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.912115,52.391270
Mosplein,6,D,,1031AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.912105,52.391267
Mosplein,6,E,,1031AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.912267,52.391315
Mosplein,6,F,,1031AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.912307,52.391325
Mosplein,6,G,,1031AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.912339,52.391333
Mosplein,8,A,,1031AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.912431,52.391357
Mosplein,8,B,,1031AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.912496,52.391452
Mosplein,8,C,,1031AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.912499,52.391461
Mosplein,14,,,1031AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.912992,52.391715
Mosplein,16,,,1031AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.913065,52.391787
Mosveld,1,,1,1031AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.915228,52.390097
Mosveld,1,,H,1031AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.915228,52.390097
Mosveld,3,,,1031AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.915154,52.390124
Mosveld,5,,1,1031AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.915080,52.390151
Mosveld,5,,H,1031AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.915080,52.390151
