openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Oude Dijk,1,,,9956PA,Den Andel,Winsum,Groningen,VBO,6.501652,53.393788
Oude Dijk,5,,,9956PA,Den Andel,Winsum,Groningen,VBO,6.508581,53.393760
Oude Dijk,7,,,9956PA,Den Andel,Winsum,Groningen,VBO,6.508975,53.393882
Oude Dijk,9,T,,9956PA,Den Andel,Winsum,Groningen,VBO,6.509311,53.394067
Oude Dijk,9,,,9956PA,Den Andel,Winsum,Groningen,VBO,6.509200,53.393844
Oude Dijk,11,,,9956PA,Den Andel,Winsum,Groningen,VBO,6.509113,53.393988
Oude Dijk,15,,,9956PA,Den Andel,Winsum,Groningen,VBO,6.513188,53.394031
Oude Dijk,17,,,9956PA,Den Andel,Winsum,Groningen,VBO,6.513460,53.394064
Oude Dijk,19,,,9956PA,Den Andel,Winsum,Groningen,VBO,6.513927,53.394114
Oude Dijk,21,,,9956PA,Den Andel,Winsum,Groningen,VBO,6.514229,53.394147
Oude Dijk,23,,,9956PA,Den Andel,Winsum,Groningen,VBO,6.514455,53.394172
Oude Dijk,25,,,9956PA,Den Andel,Winsum,Groningen,VBO,6.514696,53.394188
Oude Dijk,27,,,9956PA,Den Andel,Winsum,Groningen,VBO,6.514817,53.394213
Oude Dijk,31,,,9956PA,Den Andel,Winsum,Groningen,VBO,6.515118,53.394247
Oude Dijk,33,,,9956PA,Den Andel,Winsum,Groningen,VBO,6.515362,53.394352
Oude Dijk,37,,,9956PA,Den Andel,Winsum,Groningen,VBO,6.516008,53.394355
Oude Dijk,39,,,9956PA,Den Andel,Winsum,Groningen,VBO,6.516354,53.394352
Oude Dijk,41,,,9956PA,Den Andel,Winsum,Groningen,VBO,6.516490,53.394404
Oude Dijk,43,,,9956PA,Den Andel,Winsum,Groningen,VBO,6.516610,53.394367
Oude Dijk,45,,,9956PB,Den Andel,Winsum,Groningen,VBO,6.516760,53.394375
Oude Dijk,47,,,9956PB,Den Andel,Winsum,Groningen,VBO,6.517182,53.394407
Oude Dijk,49,,,9956PB,Den Andel,Winsum,Groningen,VBO,6.517423,53.394423
Oude Dijk,53,,,9956PB,Den Andel,Winsum,Groningen,VBO,6.517620,53.394466
Oude Dijk,55,,,9956PB,Den Andel,Winsum,Groningen,VBO,6.517816,53.394500
Oude Dijk,57,,,9956PB,Den Andel,Winsum,Groningen,VBO,6.517937,53.394535
Oude Dijk,59,,,9956PB,Den Andel,Winsum,Groningen,VBO,6.518554,53.394556
Oude Dijk,63,,,9956PB,Den Andel,Winsum,Groningen,VBO,6.518766,53.394617
Oude Dijk,65,,,9956PB,Den Andel,Winsum,Groningen,VBO,6.519336,53.394575
Oude Dijk,67,,,9956PB,Den Andel,Winsum,Groningen,VBO,6.519533,53.394645
Oude Dijk,69,,,9956PB,Den Andel,Winsum,Groningen,VBO,6.519971,53.394704
Oude Dijk,71,,,9956PB,Den Andel,Winsum,Groningen,VBO,6.520121,53.394676
Oude Dijk,73,,,9956PB,Den Andel,Winsum,Groningen,VBO,6.520753,53.394715
Oude Dijk,2,,,9956PC,Den Andel,Winsum,Groningen,VBO,6.503160,53.392237
Oude Dijk,8,,,9956PC,Den Andel,Winsum,Groningen,VBO,6.505627,53.392897
Oude Dijk,10,,,9956PC,Den Andel,Winsum,Groningen,VBO,6.505794,53.392941
Oude Dijk,12,,,9956PC,Den Andel,Winsum,Groningen,VBO,6.506445,53.393123
Oude Dijk,16,,,9956PC,Den Andel,Winsum,Groningen,VBO,6.506929,53.393245
Oude Dijk,18,,,9956PC,Den Andel,Winsum,Groningen,VBO,6.508107,53.393431
Oude Dijk,20,A,,9956PC,Den Andel,Winsum,Groningen,VBO,6.508467,53.393428
Oude Dijk,20,,,9956PC,Den Andel,Winsum,Groningen,VBO,6.508348,53.393447
Oude Dijk,22,,,9956PC,Den Andel,Winsum,Groningen,VBO,6.508603,53.393436
Oude Dijk,26,A,,9956PC,Den Andel,Winsum,Groningen,VBO,6.509040,53.393468
Oude Dijk,26,,,9956PC,Den Andel,Winsum,Groningen,VBO,6.509297,53.393537
Oude Dijk,28,,,9956PC,Den Andel,Winsum,Groningen,VBO,6.509869,53.393586
Oude Dijk,30,,,9956PC,Den Andel,Winsum,Groningen,VBO,6.510217,53.393636
Oude Dijk,32,,,9956PC,Den Andel,Winsum,Groningen,VBO,6.510578,53.393678
Oude Dijk,36,,,9956PC,Den Andel,Winsum,Groningen,VBO,6.511031,53.393728
Oude Dijk,38,,,9956PC,Den Andel,Winsum,Groningen,VBO,6.511181,53.393744
Oude Dijk,40,a,,9956PD,Den Andel,Winsum,Groningen,VBO,6.511573,53.393759
Oude Dijk,40,,,9956PD,Den Andel,Winsum,Groningen,VBO,6.511452,53.393733
Oude Dijk,42,,,9956PD,Den Andel,Winsum,Groningen,VBO,6.511783,53.393757
Oude Dijk,46,,,9956PD,Den Andel,Winsum,Groningen,VBO,6.511965,53.393800
Oude Dijk,48,,,9956PD,Den Andel,Winsum,Groningen,VBO,6.512146,53.393825
Oude Dijk,50,,,9956PD,Den Andel,Winsum,Groningen,VBO,6.512536,53.393812
Oude Dijk,52,,,9956PD,Den Andel,Winsum,Groningen,VBO,6.512939,53.393683
Oude Dijk,54,,,9956PD,Den Andel,Winsum,Groningen,VBO,6.513227,53.393797
Oude Dijk,58,,,9956PD,Den Andel,Winsum,Groningen,VBO,6.513455,53.393885
Oude Dijk,60,,,9956PD,Den Andel,Winsum,Groningen,VBO,6.513982,53.393898
Oude Dijk,64,,,9956PD,Den Andel,Winsum,Groningen,VBO,6.514435,53.394001
Oude Dijk,68,,,9956PD,Den Andel,Winsum,Groningen,VBO,6.514752,53.394025
Oude Dijk,72,,,9956PD,Den Andel,Winsum,Groningen,VBO,6.515143,53.394031
Oude Dijk,74,,,9956PD,Den Andel,Winsum,Groningen,VBO,6.515339,53.394065
Oude Dijk,78,,,9956PD,Den Andel,Winsum,Groningen,VBO,6.516167,53.394102
Oude Dijk,82,,,9956PD,Den Andel,Winsum,Groningen,VBO,6.516528,53.394117
Oude Dijk,84,,,9956PE,Den Andel,Winsum,Groningen,VBO,6.517146,53.394192
Oude Dijk,86,,,9956PE,Den Andel,Winsum,Groningen,VBO,6.517388,53.394225
Oude Dijk,88,,,9956PE,Den Andel,Winsum,Groningen,VBO,6.517538,53.394233
Oude Dijk,90,,,9956PE,Den Andel,Winsum,Groningen,VBO,6.517779,53.394258
Oosterweg,1,,,9956PG,Den Andel,Winsum,Groningen,VBO,6.515941,53.394104
Oosterweg,3,,,9956PG,Den Andel,Winsum,Groningen,VBO,6.516024,53.393834
Oosterweg,5,,,9956PG,Den Andel,Winsum,Groningen,VBO,6.516096,53.393698
Oosterweg,7,,,9956PG,Den Andel,Winsum,Groningen,VBO,6.516271,53.393508
Oosterweg,9,,,9956PG,Den Andel,Winsum,Groningen,VBO,6.516148,53.393401
Oosterweg,11,,,9956PG,Den Andel,Winsum,Groningen,VBO,6.516190,53.393257
Oosterweg,13,,,9956PG,Den Andel,Winsum,Groningen,VBO,6.516201,53.393104
Oosterweg,15,,,9956PG,Den Andel,Winsum,Groningen,VBO,6.516672,53.392165
Oosterweg,17,,,9956PG,Den Andel,Winsum,Groningen,VBO,6.518898,53.390509
Oosterweg,2,,,9956PH,Den Andel,Winsum,Groningen,VBO,6.515620,53.393882
Oosterweg,4,,,9956PH,Den Andel,Winsum,Groningen,VBO,6.515617,53.393784
Oosterweg,6,,,9956PH,Den Andel,Winsum,Groningen,VBO,6.515689,53.393666
Oosterweg,8,,,9956PH,Den Andel,Winsum,Groningen,VBO,6.515686,53.393558
Oosterweg,10,,,9956PH,Den Andel,Winsum,Groningen,VBO,6.515744,53.393477
Oosterweg,12,,,9956PH,Den Andel,Winsum,Groningen,VBO,6.515727,53.393378
Oosterweg,14,,,9956PH,Den Andel,Winsum,Groningen,VBO,6.515799,53.393279
Oosterweg,16,,,9956PH,Den Andel,Winsum,Groningen,VBO,6.515826,53.393153
Oosterweg,18,a,,9956PH,Den Andel,Winsum,Groningen,VBO,6.515880,53.392919
Oosterweg,18,b,,9956PH,Den Andel,Winsum,Groningen,VBO,6.515907,53.392801
Oosterweg,18,c,,9956PH,Den Andel,Winsum,Groningen,VBO,6.515921,53.392738
Oosterweg,18,,,9956PH,Den Andel,Winsum,Groningen,VBO,6.515867,53.392991
Oosterweg,20,,,9956PH,Den Andel,Winsum,Groningen,VBO,6.515990,53.392513
Oosterweg,22,,,9956PH,Den Andel,Winsum,Groningen,VBO,6.515836,53.391864
Oosterweg,24,,,9956PH,Den Andel,Winsum,Groningen,VBO,6.516969,53.387427
Oosterweg,26,,,9956PH,Den Andel,Winsum,Groningen,VBO,6.517171,53.387138
Oosterweg,28,,,9956PH,Den Andel,Winsum,Groningen,VBO,6.517192,53.386769
Sagittariusweg,1,,,9956PJ,Den Andel,Winsum,Groningen,VBO,6.517215,53.393930
Sagittariusweg,2,,,9956PJ,Den Andel,Winsum,Groningen,VBO,6.516899,53.393924
Sagittariusweg,3,,,9956PJ,Den Andel,Winsum,Groningen,VBO,6.517228,53.393867
Sagittariusweg,4,,,9956PJ,Den Andel,Winsum,Groningen,VBO,6.516956,53.393816
Sagittariusweg,5,,,9956PJ,Den Andel,Winsum,Groningen,VBO,6.517242,53.393813
Sagittariusweg,6,,,9956PJ,Den Andel,Winsum,Groningen,VBO,6.516984,53.393726
Sagittariusweg,7,,,9956PJ,Den Andel,Winsum,Groningen,VBO,6.517285,53.393768
Sagittariusweg,8,,,9956PJ,Den Andel,Winsum,Groningen,VBO,6.516905,53.393583
Sagittariusweg,9,,,9956PJ,Den Andel,Winsum,Groningen,VBO,6.517312,53.393651
Sagittariusweg,10,,,9956PJ,Den Andel,Winsum,Groningen,VBO,6.516992,53.393483
Sagittariusweg,11,,,9956PJ,Den Andel,Winsum,Groningen,VBO,6.517341,53.393588
Sagittariusweg,12,,,9956PJ,Den Andel,Winsum,Groningen,VBO,6.517004,53.393366
Sagittariusweg,13,,,9956PJ,Den Andel,Winsum,Groningen,VBO,6.517383,53.393471
Sagittariusweg,14,,,9956PJ,Den Andel,Winsum,Groningen,VBO,6.517090,53.393213
Sagittariusweg,15,,,9956PJ,Den Andel,Winsum,Groningen,VBO,6.517366,53.393417
Sagittariusweg,16,,,9956PJ,Den Andel,Winsum,Groningen,VBO,6.517172,53.392888
Sagittariusweg,17,,,9956PJ,Den Andel,Winsum,Groningen,VBO,6.517438,53.393290
Sagittariusweg,19,,,9956PJ,Den Andel,Winsum,Groningen,VBO,6.517437,53.393236
Sagittariusweg,20,,,9956PJ,Den Andel,Winsum,Groningen,VBO,6.516750,53.392847
Sagittariusweg,21,,,9956PJ,Den Andel,Winsum,Groningen,VBO,6.517464,53.393110
Sagittariusweg,22,,,9956PJ,Den Andel,Winsum,Groningen,VBO,6.516510,53.392850
Sagittariusweg,23,,,9956PJ,Den Andel,Winsum,Groningen,VBO,6.517477,53.393047
Sagittariusweg,25,,,9956PJ,Den Andel,Winsum,Groningen,VBO,6.517519,53.392939
Sagittariusweg,27,,,9956PJ,Den Andel,Winsum,Groningen,VBO,6.517532,53.392867
Sagittariusweg,29,,,9956PJ,Den Andel,Winsum,Groningen,VBO,6.517735,53.392551
Kruisweg,1,c,,9956PK,Den Andel,Winsum,Groningen,VBO,6.514460,53.392166
Kruisweg,1,,,9956PK,Den Andel,Winsum,Groningen,VBO,6.515626,53.392418
Kruisweg,2,,,9956PK,Den Andel,Winsum,Groningen,VBO,6.509467,53.390265
Kruisweg,4,a,,9956PK,Den Andel,Winsum,Groningen,VBO,6.510205,53.390404
Kruisweg,4,,,9956PK,Den Andel,Winsum,Groningen,VBO,6.509679,53.390317
Kruisweg,6,a,,9956PK,Den Andel,Winsum,Groningen,VBO,6.513901,53.391401
Kruisweg,6,c,,9956PK,Den Andel,Winsum,Groningen,VBO,6.514330,53.391711
Kruisweg,6,,,9956PK,Den Andel,Winsum,Groningen,VBO,6.513285,53.391406
Kruisweg,8,,,9956PK,Den Andel,Winsum,Groningen,VBO,6.515068,53.391749
Kruisweg,10,,,9956PK,Den Andel,Winsum,Groningen,VBO,6.515225,53.392008
Kruisweg,16,,,9956PK,Den Andel,Winsum,Groningen,VBO,6.516013,53.392234
Adrianiweg,1,,,9956PL,Den Andel,Winsum,Groningen,VBO,6.510586,53.383623
Adrianiweg,2,,,9956PL,Den Andel,Winsum,Groningen,VBO,6.511790,53.383099
Adrianiweg,3,,,9956PL,Den Andel,Winsum,Groningen,VBO,6.510707,53.383622
Adrianiweg,4,,,9956PL,Den Andel,Winsum,Groningen,VBO,6.515713,53.382524
Adrianiweg,5,,,9956PL,Den Andel,Winsum,Groningen,VBO,6.510842,53.383620
Adrianiweg,7,,,9956PL,Den Andel,Winsum,Groningen,VBO,6.511158,53.383662
Adrianiweg,8,,,9956PL,Den Andel,Winsum,Groningen,VBO,6.518078,53.383301
Groene Laan,1,,,9956PM,Den Andel,Winsum,Groningen,VBO,6.510654,53.383353
Groene Laan,2,,,9956PM,Den Andel,Winsum,Groningen,VBO,6.510736,53.383019
Groene Laan,3,,,9956PM,Den Andel,Winsum,Groningen,VBO,6.510763,53.382920
Groene Laan,4,,,9956PM,Den Andel,Winsum,Groningen,VBO,6.511993,53.380519
De Streekweg,1,,,9956PN,Den Andel,Winsum,Groningen,VBO,6.507578,53.393338
De Streekweg,3,,,9956PN,Den Andel,Winsum,Groningen,VBO,6.507614,53.393005
De Streekweg,5,,,9956PN,Den Andel,Winsum,Groningen,VBO,6.507717,53.392896
De Streekweg,7,,,9956PN,Den Andel,Winsum,Groningen,VBO,6.507699,53.392788
De Streekweg,9,,,9956PN,Den Andel,Winsum,Groningen,VBO,6.507803,53.392667
De Streekweg,19,,,9956PN,Den Andel,Winsum,Groningen,VBO,6.507810,53.392428
De Streekweg,21,,,9956PN,Den Andel,Winsum,Groningen,VBO,6.507837,53.392320
De Streekweg,23,a,,9956PN,Den Andel,Winsum,Groningen,VBO,6.508086,53.392066
De Streekweg,23,,,9956PN,Den Andel,Winsum,Groningen,VBO,6.508000,53.392210
De Streekweg,25,,,9956PN,Den Andel,Winsum,Groningen,VBO,6.508066,53.391859
De Streekweg,27,,,9956PN,Den Andel,Winsum,Groningen,VBO,6.508138,53.391760
De Streekweg,29,,,9956PN,Den Andel,Winsum,Groningen,VBO,6.508195,53.391625
De Streekweg,31,,,9956PN,Den Andel,Winsum,Groningen,VBO,6.508221,53.391489
De Streekweg,35,a,,9956PN,Den Andel,Winsum,Groningen,VBO,6.508306,53.391282
De Streekweg,35,b,,9956PN,Den Andel,Winsum,Groningen,VBO,6.508317,53.391120
De Streekweg,35,,,9956PN,Den Andel,Winsum,Groningen,VBO,6.508735,53.391593
De Streekweg,37,,,9956PN,Den Andel,Winsum,Groningen,VBO,6.508688,53.390937
De Streekweg,39,,,9956PN,Den Andel,Winsum,Groningen,VBO,6.508485,53.390660
De Streekweg,41,,,9956PN,Den Andel,Winsum,Groningen,VBO,6.508828,53.390549
De Streekweg,43,,,9956PP,Den Andel,Winsum,Groningen,VBO,6.508649,53.390021
De Streekweg,45,,,9956PP,Den Andel,Winsum,Groningen,VBO,6.508701,53.389715
De Streekweg,47,,,9956PP,Den Andel,Winsum,Groningen,VBO,6.508759,53.389624
De Streekweg,49,,,9956PP,Den Andel,Winsum,Groningen,VBO,6.508755,53.389472
De Streekweg,51,,,9956PP,Den Andel,Winsum,Groningen,VBO,6.508768,53.389391
De Streekweg,53,,,9956PP,Den Andel,Winsum,Groningen,VBO,6.508869,53.389246
De Streekweg,55,,,9956PP,Den Andel,Winsum,Groningen,VBO,6.508879,53.389057
De Streekweg,57,,,9956PP,Den Andel,Winsum,Groningen,VBO,6.509060,53.388498
De Streekweg,59,,,9956PP,Den Andel,Winsum,Groningen,VBO,6.509087,53.388381
De Streekweg,61,,,9956PP,Den Andel,Winsum,Groningen,VBO,6.509188,53.388219
De Streekweg,63,,,9956PP,Den Andel,Winsum,Groningen,VBO,6.509200,53.388093
De Streekweg,65,,,9956PP,Den Andel,Winsum,Groningen,VBO,6.509271,53.387921
De Streekweg,67,,,9956PP,Den Andel,Winsum,Groningen,VBO,6.509381,53.387552
De Streekweg,69,a,,9956PP,Den Andel,Winsum,Groningen,VBO,6.509431,53.387138
De Streekweg,69,b,,9956PP,Den Andel,Winsum,Groningen,VBO,6.509444,53.387084
De Streekweg,69,c,,9956PP,Den Andel,Winsum,Groningen,VBO,6.509487,53.386994
De Streekweg,69,d,,9956PP,Den Andel,Winsum,Groningen,VBO,6.509515,53.386904
De Streekweg,69,e,,9956PP,Den Andel,Winsum,Groningen,VBO,6.509527,53.386787
De Streekweg,69,f,,9956PP,Den Andel,Winsum,Groningen,VBO,6.509569,53.386687
De Streekweg,71,,,9956PP,Den Andel,Winsum,Groningen,VBO,6.509686,53.386552
De Streekweg,73,,,9956PP,Den Andel,Winsum,Groningen,VBO,6.509698,53.386444
