openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Sportpark Crailoo,4,,,1222AA,Hilversum,Hilversum,Noord-Holland,VBO,5.174127,52.248656
Sportpark Crailoo,8,,,1222AA,Hilversum,Hilversum,Noord-Holland,VBO,5.173316,52.250102
Sportpark Crailoo,10,,,1222AA,Hilversum,Hilversum,Noord-Holland,VBO,5.173212,52.250241
Sportpark Crailoo,26,A,,1222AA,Hilversum,Hilversum,Noord-Holland,VBO,5.171003,52.255467
Sportpark Crailoo,26,,,1222AA,Hilversum,Hilversum,Noord-Holland,VBO,5.172675,52.255544
Sportpark Crailoo,28,,,1222AA,Hilversum,Hilversum,Noord-Holland,VBO,5.170646,52.257314
Sportpark Crailoo,29,,,1222AA,Hilversum,Hilversum,Noord-Holland,VBO,5.168903,52.258123
Amersfoortsestraatweg,95,,,1222AB,Hilversum,Hilversum,Noord-Holland,VBO,5.200602,52.268013
Amersfoortsestraatweg,97,,,1222AB,Hilversum,Hilversum,Noord-Holland,VBO,5.200216,52.267819
Amersfoortsestraatweg,101,,,1222AB,Hilversum,Hilversum,Noord-Holland,VBO,5.201080,52.267836
Amersfoortsestraatweg,103,,,1222AB,Hilversum,Hilversum,Noord-Holland,VBO,5.200700,52.267128
Amersfoortsestraatweg,109,A,,1222AB,Hilversum,Hilversum,Noord-Holland,VBO,5.201424,52.265885
Amersfoortsestraatweg,109,B,,1222AB,Hilversum,Hilversum,Noord-Holland,VBO,5.197408,52.263650
Amersfoortsestraatweg,109,C,,1222AB,Hilversum,Hilversum,Noord-Holland,VBO,5.196890,52.266144
Amersfoortsestraatweg,109,D,,1222AB,Hilversum,Hilversum,Noord-Holland,VBO,5.197355,52.266851
Amersfoortsestraatweg,109,E,,1222AB,Hilversum,Hilversum,Noord-Holland,VBO,5.194930,52.266311
Amersfoortsestraatweg,111,,,1222AB,Hilversum,Hilversum,Noord-Holland,VBO,5.202053,52.265480
Nieuwe Crailoseweg,6,A,,1222AB,Hilversum,Hilversum,Noord-Holland,VBO,5.170861,52.246963
Nieuwe Crailoseweg,6,B,,1222AB,Hilversum,Hilversum,Noord-Holland,VBO,5.171189,52.246743
Nieuwe Crailoseweg,6,,,1222AB,Hilversum,Hilversum,Noord-Holland,VBO,5.171315,52.245821
Nieuwe Crailoseweg,8,A,,1222AB,Hilversum,Hilversum,Noord-Holland,VBO,5.169631,52.250410
Nieuwe Crailoseweg,8,B,,1222AB,Hilversum,Hilversum,Noord-Holland,VBO,5.169498,52.251045
Nieuwe Crailoseweg,8,C,,1222AB,Hilversum,Hilversum,Noord-Holland,VBO,5.168966,52.251111
Nieuwe Crailoseweg,8,D,,1222AB,Hilversum,Hilversum,Noord-Holland,VBO,5.169007,52.254365
Nieuwe Crailoseweg,8,E,,1222AB,Hilversum,Hilversum,Noord-Holland,VBO,5.168599,52.255107
Nieuwe Crailoseweg,8,,GB4,1222AB,Bussum,Bussum,Noord-Holland,VBO,5.166161,52.260064
Nieuwe Crailoseweg,8,,GB4A,1222AB,Bussum,Bussum,Noord-Holland,VBO,5.166133,52.260161
Nieuwe Crailoseweg,8,,,1222AB,Hilversum,Hilversum,Noord-Holland,VBO,5.170464,52.248493
Nieuwe Crailoseweg,10,,,1222AB,Hilversum,Hilversum,Noord-Holland,VBO,5.171843,52.246610
Nieuwe Crailoseweg,14,,,1222AB,Hilversum,Hilversum,Noord-Holland,VBO,5.172391,52.247186
Dasselaarstraat,2,,,1222AC,Hilversum,Hilversum,Noord-Holland,VBO,5.171992,52.244107
Dasselaarstraat,4,,,1222AC,Hilversum,Hilversum,Noord-Holland,VBO,5.171992,52.244107
Dasselaarstraat,6,,,1222AC,Hilversum,Hilversum,Noord-Holland,VBO,5.171992,52.244107
Dasselaarstraat,8,,,1222AC,Hilversum,Hilversum,Noord-Holland,VBO,5.171992,52.244107
Dasselaarstraat,10,,,1222AC,Hilversum,Hilversum,Noord-Holland,VBO,5.171992,52.244107
Dasselaarstraat,12,,,1222AC,Hilversum,Hilversum,Noord-Holland,VBO,5.171992,52.244107
Dasselaarstraat,14,,,1222AC,Hilversum,Hilversum,Noord-Holland,VBO,5.171938,52.244248
Dasselaarstraat,16,,,1222AC,Hilversum,Hilversum,Noord-Holland,VBO,5.171938,52.244248
Dasselaarstraat,18,,,1222AC,Hilversum,Hilversum,Noord-Holland,VBO,5.171938,52.244248
