openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Albert Joachimikade,30,,,4463AA,Goes,Goes,Zeeland,VBO,3.892545,51.509983
Albert Joachimikade,33,A,,4463AA,Goes,Goes,Zeeland,VBO,3.892338,51.511472
Albert Joachimikade,33,B,,4463AA,Goes,Goes,Zeeland,VBO,3.892340,51.511409
Albert Joachimikade,33,,,4463AA,Goes,Goes,Zeeland,VBO,3.892388,51.511771
Albert Joachimikade,35,,,4463AA,Goes,Goes,Zeeland,VBO,3.892356,51.512686
Albert Joachimikade,37,,,4463AA,Goes,Goes,Zeeland,VBO,3.892579,51.513867
Albert Joachimikade,39,,,4463AA,Goes,Goes,Zeeland,VBO,3.892478,51.514369
Albert Joachimikade,41,,,4463AA,Goes,Goes,Zeeland,VBO,3.892677,51.515621
Albert Joachimikade,42,,,4463AA,Goes,Goes,Zeeland,VBO,3.891707,51.511871
Albert Joachimikade,43,,,4463AA,Goes,Goes,Zeeland,VBO,3.892686,51.515774
Albert Joachimikade,44,,,4463AA,Goes,Goes,Zeeland,VBO,3.892004,51.512516
Albert Joachimikade,45,,,4463AA,Goes,Goes,Zeeland,VBO,3.892684,51.515855
Albert Joachimikade,46,,,4463AA,Goes,Goes,Zeeland,VBO,3.891912,51.513031
Albert Joachimikade,48,,,4463AA,Goes,Goes,Zeeland,VBO,3.891885,51.513379
Albert Joachimikade,49,,,4463AA,Goes,Goes,Zeeland,VBO,3.892285,51.517028
Albert Joachimikade,50,,,4463AA,Goes,Goes,Zeeland,VBO,3.892000,51.513868
Albert Joachimikade,52,,,4463AA,Goes,Goes,Zeeland,VBO,3.892178,51.514149
Zwembadweg,1,,,4463AB,Goes,Goes,Zeeland,VBO,3.894611,51.510261
Zwembadweg,3,,,4463AB,Goes,Goes,Zeeland,VBO,3.895656,51.509918
Zwembadweg,5,,,4463AB,Goes,Goes,Zeeland,VBO,3.896804,51.509704
Houtkade,2,,,4463AC,Goes,Goes,Zeeland,VBO,3.894308,51.511578
Houtkade,6,,,4463AC,Goes,Goes,Zeeland,VBO,3.893786,51.510852
Houtkade,7,,,4463AC,Goes,Goes,Zeeland,VBO,3.895330,51.511609
Houtkade,10,,,4463AC,Goes,Goes,Zeeland,VBO,3.893976,51.510993
Houtkade,12,,,4463AC,Goes,Goes,Zeeland,VBO,3.894163,51.511181
Houtkade,16,A,,4463AC,Goes,Goes,Zeeland,VBO,3.894308,51.511578
Houtkade,16,,,4463AC,Goes,Goes,Zeeland,VBO,3.894727,51.511539
Houtkade,18,,,4463AC,Goes,Goes,Zeeland,VBO,3.894778,51.511737
Houtkade,20,,,4463AC,Goes,Goes,Zeeland,VBO,3.895661,51.512495
Houtkade,22,,,4463AC,Goes,Goes,Zeeland,VBO,3.896634,51.513514
Houtkade,24,,,4463AC,Goes,Goes,Zeeland,VBO,3.897100,51.514266
Houtkade,26,,,4463AC,Goes,Goes,Zeeland,VBO,3.894657,51.514941
Houtkade,26,,,4463AC,Goes,Goes,Zeeland,VBO,3.894575,51.514965
Houtkade,34,,,4463AC,Goes,Goes,Zeeland,VBO,3.893899,51.515053
Houtkade,38,,,4463AC,Goes,Goes,Zeeland,VBO,3.894339,51.515778
Houtkade,40,A,,4463AC,Goes,Goes,Zeeland,VBO,3.894489,51.515995
Houtkade,40,,,4463AC,Goes,Goes,Zeeland,VBO,3.895209,51.516678
Houtkade,44,,,4463AC,Goes,Goes,Zeeland,VBO,3.895356,51.516518
Houtkade,46,,,4463AC,Goes,Goes,Zeeland,VBO,3.895494,51.516673
Houtkade,50,,,4463AC,Goes,Goes,Zeeland,VBO,3.895297,51.515971
