openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Remmerdenplein,2,,,1106AD,Amsterdam,Amsterdam,Noord-Holland,VBO,4.974194,52.298634
Remmerdenplein,3,,,1106AD,Amsterdam,Amsterdam,Noord-Holland,VBO,4.974121,52.298616
Remmerdenplein,4,,,1106AD,Amsterdam,Amsterdam,Noord-Holland,VBO,4.974033,52.298606
Remmerdenplein,5,,,1106AD,Amsterdam,Amsterdam,Noord-Holland,VBO,4.973960,52.298597
Remmerdenplein,7,,,1106AD,Amsterdam,Amsterdam,Noord-Holland,VBO,4.973799,52.298570
Remmerdenplein,8,,,1106AD,Amsterdam,Amsterdam,Noord-Holland,VBO,4.973828,52.298525
Remmerdenplein,9,,,1106AD,Amsterdam,Amsterdam,Noord-Holland,VBO,4.973844,52.298480
Remmerdenplein,10,,,1106AD,Amsterdam,Amsterdam,Noord-Holland,VBO,4.973859,52.298426
Remmerdenplein,11,,,1106AD,Amsterdam,Amsterdam,Noord-Holland,VBO,4.973874,52.298381
Remmerdenplein,12,,,1106AD,Amsterdam,Amsterdam,Noord-Holland,VBO,4.973903,52.298336
Remmerdenplein,13,,,1106AD,Amsterdam,Amsterdam,Noord-Holland,VBO,4.973919,52.298291
Remmerdenplein,14,,,1106AD,Amsterdam,Amsterdam,Noord-Holland,VBO,4.973948,52.298247
Remmerdenplein,15,,,1106AD,Amsterdam,Amsterdam,Noord-Holland,VBO,4.973963,52.298202
Remmerdenplein,16,,,1106AD,Amsterdam,Amsterdam,Noord-Holland,VBO,4.973979,52.298148
Remmerdenplein,17,,,1106AD,Amsterdam,Amsterdam,Noord-Holland,VBO,4.974008,52.298103
Remmerdenplein,18,,,1106AD,Amsterdam,Amsterdam,Noord-Holland,VBO,4.974023,52.298058
Remmerdenplein,19,,,1106AE,Amsterdam,Amsterdam,Noord-Holland,VBO,4.974136,52.298571
Remmerdenplein,20,,,1106AE,Amsterdam,Amsterdam,Noord-Holland,VBO,4.974136,52.298571
Remmerdenplein,21,,,1106AE,Amsterdam,Amsterdam,Noord-Holland,VBO,4.974151,52.298553
Remmerdenplein,22,,,1106AE,Amsterdam,Amsterdam,Noord-Holland,VBO,4.974136,52.298571
Remmerdenplein,23,,,1106AE,Amsterdam,Amsterdam,Noord-Holland,VBO,4.973845,52.298318
Remmerdenplein,24,,,1106AE,Amsterdam,Amsterdam,Noord-Holland,VBO,4.973845,52.298318
Remmerdenplein,25,,,1106AE,Amsterdam,Amsterdam,Noord-Holland,VBO,4.973845,52.298318
Remmerdenplein,26,,,1106AE,Amsterdam,Amsterdam,Noord-Holland,VBO,4.973860,52.298318
Remmerdenplein,27,,,1106AE,Amsterdam,Amsterdam,Noord-Holland,VBO,4.973860,52.298309
Remmerdenplein,28,,,1106AE,Amsterdam,Amsterdam,Noord-Holland,VBO,4.973860,52.298309
Remmerdenplein,29,,,1106AE,Amsterdam,Amsterdam,Noord-Holland,VBO,4.973860,52.298309
Remmerdenplein,30,,,1106AE,Amsterdam,Amsterdam,Noord-Holland,VBO,4.973860,52.298309
Remmerdenplein,31,,,1106AE,Amsterdam,Amsterdam,Noord-Holland,VBO,4.973860,52.298309
Remmerdenplein,32,,,1106AE,Amsterdam,Amsterdam,Noord-Holland,VBO,4.973860,52.298309
Remmerdenplein,33,,,1106AE,Amsterdam,Amsterdam,Noord-Holland,VBO,4.973860,52.298300
Remmerdenplein,34,,,1106AE,Amsterdam,Amsterdam,Noord-Holland,VBO,4.973860,52.298300
Remmerdenplein,35,,,1106AE,Amsterdam,Amsterdam,Noord-Holland,VBO,4.973860,52.298300
Remmerdenplein,36,,,1106AE,Amsterdam,Amsterdam,Noord-Holland,VBO,4.973860,52.298291
Remmerdenplein,37,,,1106AG,Amsterdam,Amsterdam,Noord-Holland,VBO,4.974375,52.298032
Remmerdenplein,38,,,1106AG,Amsterdam,Amsterdam,Noord-Holland,VBO,4.974376,52.298023
Remmerdenplein,39,,,1106AG,Amsterdam,Amsterdam,Noord-Holland,VBO,4.974376,52.298023
Remmerdenplein,40,,,1106AG,Amsterdam,Amsterdam,Noord-Holland,VBO,4.974376,52.298023
Remmerdenplein,41,,,1106AG,Amsterdam,Amsterdam,Noord-Holland,VBO,4.974375,52.298032
Remmerdenplein,42,,,1106AG,Amsterdam,Amsterdam,Noord-Holland,VBO,4.974375,52.298032
Remmerdenplein,43,,,1106AG,Amsterdam,Amsterdam,Noord-Holland,VBO,4.974787,52.297926
Remmerdenplein,44,,,1106AG,Amsterdam,Amsterdam,Noord-Holland,VBO,4.974802,52.297908
Remmerdenplein,45,,,1106AG,Amsterdam,Amsterdam,Noord-Holland,VBO,4.974816,52.297908
Remmerdenplein,46,,,1106AG,Amsterdam,Amsterdam,Noord-Holland,VBO,4.974816,52.297899
Remmerdenplein,47,,,1106AG,Amsterdam,Amsterdam,Noord-Holland,VBO,4.974816,52.297908
Remmerdenplein,48,,,1106AG,Amsterdam,Amsterdam,Noord-Holland,VBO,4.974816,52.297899
Remmerdenplein,49,,,1106AG,Amsterdam,Amsterdam,Noord-Holland,VBO,4.974816,52.297899
Remmerdenplein,50,,,1106AG,Amsterdam,Amsterdam,Noord-Holland,VBO,4.974816,52.297899
Remmerdenplein,51,,,1106AG,Amsterdam,Amsterdam,Noord-Holland,VBO,4.974816,52.297899
Remmerdenplein,52,,,1106AG,Amsterdam,Amsterdam,Noord-Holland,VBO,4.974816,52.297899
Remmerdenplein,53,,,1106AG,Amsterdam,Amsterdam,Noord-Holland,VBO,4.974816,52.297908
Remmerdenplein,54,,,1106AG,Amsterdam,Amsterdam,Noord-Holland,VBO,4.974816,52.297908
Remmerdenplein,55,,,1106AG,Amsterdam,Amsterdam,Noord-Holland,VBO,4.974816,52.297908
