openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Wandelweg,1,,,1521AA,Wormerveer,Zaanstad,Noord-Holland,VBO,4.794068,52.489576
Wandelweg,3,,,1521AA,Wormerveer,Zaanstad,Noord-Holland,VBO,4.794438,52.489443
Wandelweg,5,A,,1521AA,Wormerveer,Zaanstad,Noord-Holland,VBO,4.795256,52.489897
Wandelweg,5,,,1521AA,Wormerveer,Zaanstad,Noord-Holland,VBO,4.794581,52.489776
Wandelweg,7,,,1521AA,Wormerveer,Zaanstad,Noord-Holland,VBO,4.795001,52.489158
Wandelweg,9,A,,1521AA,Wormerveer,Zaanstad,Noord-Holland,VBO,4.795194,52.489078
Wandelweg,9,B,,1521AA,Wormerveer,Zaanstad,Noord-Holland,VBO,4.795194,52.489078
Wandelweg,9,C,,1521AA,Wormerveer,Zaanstad,Noord-Holland,VBO,4.795194,52.489078
Wandelweg,9,d,,1521AA,Wormerveer,Zaanstad,Noord-Holland,VBO,4.795356,52.489034
Wandelweg,9,e,,1521AA,Wormerveer,Zaanstad,Noord-Holland,VBO,4.795401,52.489017
Wandelweg,9,,,1521AA,Wormerveer,Zaanstad,Noord-Holland,VBO,4.795194,52.489078
Wandelweg,21,A,,1521AA,Wormerveer,Zaanstad,Noord-Holland,VBO,4.796909,52.488521
Wandelweg,21,,,1521AA,Wormerveer,Zaanstad,Noord-Holland,VBO,4.796805,52.488601
Wandelweg,23,A,,1521AA,Wormerveer,Zaanstad,Noord-Holland,VBO,4.797042,52.488459
Wandelweg,25,,AC,1521AA,Wormerveer,Zaanstad,Noord-Holland,VBO,4.797291,52.488559
Wandelweg,25,,,1521AA,Wormerveer,Zaanstad,Noord-Holland,VBO,4.797146,52.488432
Wandelweg,27,,,1521AB,Wormerveer,Zaanstad,Noord-Holland,VBO,4.797338,52.488388
Wandelweg,29,,,1521AB,Wormerveer,Zaanstad,Noord-Holland,VBO,4.797412,52.488370
Wandelweg,31,,,1521AB,Wormerveer,Zaanstad,Noord-Holland,VBO,4.797515,52.488335
Wandelweg,33,,,1521AB,Wormerveer,Zaanstad,Noord-Holland,VBO,4.797619,52.488300
Wandelweg,35,,,1521AB,Wormerveer,Zaanstad,Noord-Holland,VBO,4.797737,52.488264
Wandelweg,37,,,1521AB,Wormerveer,Zaanstad,Noord-Holland,VBO,4.797796,52.488238
Wandelweg,39,,,1521AB,Wormerveer,Zaanstad,Noord-Holland,VBO,4.797885,52.488211
Wandelweg,41,,,1521AB,Wormerveer,Zaanstad,Noord-Holland,VBO,4.797974,52.488158
Wandelweg,43,A,,1521AB,Wormerveer,Zaanstad,Noord-Holland,VBO,4.798329,52.488007
Wandelweg,43,,,1521AB,Wormerveer,Zaanstad,Noord-Holland,VBO,4.798329,52.488007
Wandelweg,45,a,,1521AB,Wormerveer,Zaanstad,Noord-Holland,VBO,4.798489,52.487976
Wandelweg,45,b,,1521AB,Wormerveer,Zaanstad,Noord-Holland,VBO,4.798568,52.487957
Wandelweg,45,c,,1521AB,Wormerveer,Zaanstad,Noord-Holland,VBO,4.798504,52.488004
Wandelweg,45,d,,1521AB,Wormerveer,Zaanstad,Noord-Holland,VBO,4.798584,52.487982
Wandelweg,51,,,1521AB,Wormerveer,Zaanstad,Noord-Holland,VBO,4.799748,52.487582
Wandelweg,53,,,1521AB,Wormerveer,Zaanstad,Noord-Holland,VBO,4.799926,52.487529
Wandelweg,57,,,1521AC,Wormerveer,Zaanstad,Noord-Holland,VBO,4.801346,52.487024
