openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Deventerstraat,1,,,8171AA,Vaassen,Epe,Gelderland,VBO,5.969377,52.290319
Deventerstraat,3,,,8171AA,Vaassen,Epe,Gelderland,VBO,5.969465,52.290370
Deventerstraat,5,,,8171AA,Vaassen,Epe,Gelderland,VBO,5.969705,52.290337
Deventerstraat,7,A,,8171AA,Vaassen,Epe,Gelderland,VBO,5.969664,52.290411
Deventerstraat,7,B,,8171AA,Vaassen,Epe,Gelderland,VBO,5.969769,52.290405
Deventerstraat,7,C,,8171AA,Vaassen,Epe,Gelderland,VBO,5.969679,52.290494
Deventerstraat,7,D,,8171AA,Vaassen,Epe,Gelderland,VBO,5.969789,52.290489
Deventerstraat,9,A,,8171AA,Vaassen,Epe,Gelderland,VBO,5.970216,52.290278
Deventerstraat,9,B,,8171AA,Vaassen,Epe,Gelderland,VBO,5.970226,52.290329
Deventerstraat,9,C,,8171AA,Vaassen,Epe,Gelderland,VBO,5.970234,52.290388
Deventerstraat,9,D,,8171AA,Vaassen,Epe,Gelderland,VBO,5.970244,52.290440
Deventerstraat,9,E,,8171AA,Vaassen,Epe,Gelderland,VBO,5.970124,52.290302
Deventerstraat,9,F,,8171AA,Vaassen,Epe,Gelderland,VBO,5.970128,52.290355
Deventerstraat,9,G,,8171AA,Vaassen,Epe,Gelderland,VBO,5.970138,52.290406
Deventerstraat,9,H,,8171AA,Vaassen,Epe,Gelderland,VBO,5.970145,52.290455
Deventerstraat,9,J,,8171AA,Vaassen,Epe,Gelderland,VBO,5.970025,52.290330
Deventerstraat,9,K,,8171AA,Vaassen,Epe,Gelderland,VBO,5.970033,52.290383
Deventerstraat,9,L,,8171AA,Vaassen,Epe,Gelderland,VBO,5.970040,52.290439
Deventerstraat,11,A,,8171AA,Vaassen,Epe,Gelderland,VBO,5.970265,52.290560
Deventerstraat,11,B,,8171AA,Vaassen,Epe,Gelderland,VBO,5.970291,52.290653
Deventerstraat,11,C,,8171AA,Vaassen,Epe,Gelderland,VBO,5.970143,52.290562
Deventerstraat,11,D,,8171AA,Vaassen,Epe,Gelderland,VBO,5.970167,52.290660
Deventerstraat,15,A,,8171AA,Vaassen,Epe,Gelderland,VBO,5.970656,52.290278
Deventerstraat,15,B,,8171AA,Vaassen,Epe,Gelderland,VBO,5.970649,52.290229
Deventerstraat,15,,,8171AA,Vaassen,Epe,Gelderland,VBO,5.970685,52.290324
Welgelegenweg,2,,,8171AA,Vaassen,Epe,Gelderland,VBO,5.977640,52.290158
Welgelegenweg,4,,,8171AA,Vaassen,Epe,Gelderland,VBO,5.977642,52.290275
Welgelegenweg,6,,,8171AA,Vaassen,Epe,Gelderland,VBO,5.977639,52.290395
Welgelegenweg,8,,,8171AA,Vaassen,Epe,Gelderland,VBO,5.977640,52.290513
Welgelegenweg,10,,,8171AA,Vaassen,Epe,Gelderland,VBO,5.975928,52.290992
Welgelegenweg,12,,,8171AA,Vaassen,Epe,Gelderland,VBO,5.975894,52.290917
Welgelegenweg,14,,,8171AA,Vaassen,Epe,Gelderland,VBO,5.975844,52.290808
Welgelegenweg,16,,,8171AA,Vaassen,Epe,Gelderland,VBO,5.975820,52.290755
Welgelegenweg,18,,,8171AA,Vaassen,Epe,Gelderland,VBO,5.975732,52.290650
Welgelegenweg,20,,,8171AA,Vaassen,Epe,Gelderland,VBO,5.975687,52.290567
Deventerstraat,19,,,8171AB,Vaassen,Epe,Gelderland,VBO,5.970964,52.290177
Deventerstraat,21,,,8171AB,Vaassen,Epe,Gelderland,VBO,5.971102,52.290199
Deventerstraat,23,,,8171AB,Vaassen,Epe,Gelderland,VBO,5.971244,52.290187
Deventerstraat,25,,,8171AB,Vaassen,Epe,Gelderland,VBO,5.971392,52.290167
Deventerstraat,27,,,8171AB,Vaassen,Epe,Gelderland,VBO,5.971453,52.290187
Deventerstraat,35,A,,8171AB,Vaassen,Epe,Gelderland,VBO,5.972181,52.290186
