openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Bij de Kerk,1,a,,2965AA,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.869678,51.934979
Bij de Kerk,2,a,,2965AA,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.869293,51.935245
Bij de Kerk,2,,,2965AA,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.869318,51.935139
Bij de Kerk,3,,,2965AA,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.869700,51.934845
Bij de Kerk,5,,,2965AA,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.869763,51.934770
Bij de Kerk,6,,,2965AA,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.869350,51.934907
Bij de Kerk,7,,,2965AA,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.869795,51.934723
Bij de Kerk,8,,,2965AA,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.869503,51.934859
Bij de Kerk,9,,,2965AA,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.869856,51.934672
Bij de Kerk,10,a,,2965AA,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.869550,51.934463
Bij de Kerk,11,,,2965AA,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.869883,51.934626
Bij de Kerk,12,,,2965AA,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.869732,51.934407
Bij de Kerk,13,a,,2965AA,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.869945,51.934524
Bij de Kerk,13,,,2965AA,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.869911,51.934580
Bij de Kerk,14,,,2965AA,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.869819,51.934271
Bij de Kerk,15,a,,2965AA,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.869983,51.934427
Bij de Kerk,15,,,2965AA,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.869958,51.934472
Bij de Kerk,16,,,2965AA,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.869848,51.934227
Bij de Kerk,17,,,2965AA,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.870044,51.934325
Bij de Kerk,18,,,2965AA,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.869873,51.934162
Bij de Kerk,19,,,2965AA,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.870130,51.934238
Bij de Kerk,23,,,2965AA,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.870182,51.934151
Bij de Kerk,25,,,2965AA,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.870247,51.934070
Bij de Kerk,35,,,2965AA,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.870287,51.933974
Bij de Kerk,37,,,2965AA,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.870573,51.933753
Bij de Kerk,39,,,2965AA,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.871300,51.933368
Binnenhaven,1,a,,2965AB,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.868833,51.935185
Binnenhaven,1,,,2965AB,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.868814,51.935224
Binnenhaven,3,,,2965AB,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.868914,51.935102
Binnenhaven,5,,,2965AB,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.868949,51.935038
Binnenhaven,7,,,2965AB,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.868962,51.935000
Binnenhaven,11,,,2965AB,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.868992,51.934955
Binnenhaven,13,,,2965AB,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.869021,51.934901
Binnenhaven,15,,,2965AB,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.869051,51.934848
Binnenhaven,17,,,2965AB,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.869108,51.934783
Binnenhaven,19,a,,2965AB,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.869277,51.934715
Binnenhaven,21,,,2965AB,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.869418,51.934598
Binnenhaven,23,,,2965AB,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.869320,51.934418
Binnenhaven,25,,,2965AB,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.869333,51.934328
Binnenhaven,27,,,2965AB,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.869408,51.934268
Binnenhaven,29,,,2965AB,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.869430,51.934198
Binnenhaven,31,,,2965AB,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.869530,51.934091
Binnenhaven,33,,,2965AB,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.869639,51.933936
Binnenhaven,37,a,,2965AB,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.869689,51.933763
Binnenhaven,37,,,2965AB,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.869657,51.933831
Binnenhaven,39,,,2965AB,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.869704,51.933709
Binnenhaven,41,,,2965AB,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.869746,51.933648
Binnenhaven,2,,,2965AC,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.868348,51.935217
Binnenhaven,4,,,2965AC,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.868368,51.935134
Binnenhaven,6,,,2965AC,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.868404,51.935088
Binnenhaven,8,,,2965AC,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.868432,51.935045
Binnenhaven,10,,,2965AC,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.868457,51.934992
Binnenhaven,12,,,2965AC,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.868468,51.934953
Binnenhaven,14,,,2965AC,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.868542,51.934883
Binnenhaven,16,,,2965AC,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.868587,51.934738
Binnenhaven,18,,,2965AC,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.868661,51.934603
Binnenhaven,20,,,2965AC,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.868798,51.934485
Binnenhaven,24,,,2965AC,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.868783,51.934365
Binnenhaven,28,,,2965AC,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.868931,51.934213
Binnenhaven,28,,,2965AC,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.868961,51.934223
Binnenhaven,30,,,2965AC,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.868958,51.934083
Binnenhaven,36,a,,2965AC,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.868795,51.933773
Binnenhaven,36,b,,2965AC,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.868815,51.933733
Binnenhaven,36,,,2965AC,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.868902,51.933912
Binnenhaven,38,,,2965AC,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.869152,51.933765
Binnenhaven,40,,,2965AC,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.869185,51.933713
Binnenhaven,42,,,2965AC,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.869216,51.933670
Binnenhaven,44,,,2965AC,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.869251,51.933626
Binnenhaven,46,,,2965AC,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.869269,51.933581
Binnenhaven,48,,,2965AC,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.869240,51.933507
Buitenhaven,1,,,2965AD,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.868246,51.935364
Buitenhaven,3,,,2965AD,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.868204,51.935453
Buitenhaven,5,,,2965AD,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.868024,51.935679
Buitenhaven,9,,,2965AD,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.867965,51.935813
Buitenhaven,11,,,2965AD,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.867878,51.935914
Buitenhaven,13,,,2965AD,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.867836,51.935996
Buitenhaven,15,,,2965AD,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.867840,51.936051
Buitenhaven,17,,,2965AD,Nieuwpoort,Molenwaard,Zuid-Holland,VBO,4.867811,51.936109
