openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Dennenweg,1,,,7764AA,Zandpol,Emmen,Drenthe,VBO,6.857640,52.693509
Dennenweg,2,,,7764AA,Zandpol,Emmen,Drenthe,VBO,6.858309,52.693600
Dennenweg,3,,,7764AA,Zandpol,Emmen,Drenthe,VBO,6.857723,52.693787
Dennenweg,4,,,7764AA,Zandpol,Emmen,Drenthe,VBO,6.858214,52.693871
Dennenweg,5,,,7764AA,Zandpol,Emmen,Drenthe,VBO,6.857512,52.694113
Dennenweg,6,,,7764AA,Zandpol,Emmen,Drenthe,VBO,6.858147,52.694069
Dennenweg,7,,,7764AA,Zandpol,Emmen,Drenthe,VBO,6.857478,52.694410
Dennenweg,8,,,7764AA,Zandpol,Emmen,Drenthe,VBO,6.857995,52.694386
Dennenweg,9,,,7764AA,Zandpol,Emmen,Drenthe,VBO,6.857170,52.694935
Dennenweg,10,,,7764AA,Zandpol,Emmen,Drenthe,VBO,6.857930,52.694665
Dennenweg,11,,,7764AA,Zandpol,Emmen,Drenthe,VBO,6.857066,52.695377
Dennenweg,12,,,7764AA,Zandpol,Emmen,Drenthe,VBO,6.857790,52.694900
Dennenweg,13,,,7764AA,Zandpol,Emmen,Drenthe,VBO,6.856806,52.696009
Dennenweg,14,,,7764AA,Zandpol,Emmen,Drenthe,VBO,6.857681,52.695171
Dennenweg,16,,,7764AA,Zandpol,Emmen,Drenthe,VBO,6.857389,52.695723
Krijtlaan,1,,,7764AB,Zandpol,Emmen,Drenthe,VBO,6.866527,52.694271
Krijtlaan,3,,,7764AB,Zandpol,Emmen,Drenthe,VBO,6.866469,52.694316
Krijtlaan,5,,,7764AB,Zandpol,Emmen,Drenthe,VBO,6.866323,52.694381
Krijtlaan,7,,,7764AB,Zandpol,Emmen,Drenthe,VBO,6.866236,52.694418
Krijtlaan,9,,,7764AB,Zandpol,Emmen,Drenthe,VBO,6.866029,52.694439
Krijtlaan,11,,,7764AB,Zandpol,Emmen,Drenthe,VBO,6.865956,52.694440
Krijtlaan,13,,,7764AB,Zandpol,Emmen,Drenthe,VBO,6.865777,52.694424
Krijtlaan,15,,,7764AB,Zandpol,Emmen,Drenthe,VBO,6.865688,52.694416
Krijtlaan,17,,,7764AB,Zandpol,Emmen,Drenthe,VBO,6.865525,52.694382
Krijtlaan,19,,,7764AB,Zandpol,Emmen,Drenthe,VBO,6.865435,52.694365
Krijtlaan,21,,,7764AB,Zandpol,Emmen,Drenthe,VBO,6.864922,52.694338
Krijtlaan,23,,,7764AB,Zandpol,Emmen,Drenthe,VBO,6.864809,52.694325
Krijtlaan,25,,,7764AB,Zandpol,Emmen,Drenthe,VBO,6.864637,52.694316
Krijtlaan,27,,,7764AB,Zandpol,Emmen,Drenthe,VBO,6.864505,52.694307
Krijtlaan,29,,,7764AB,Zandpol,Emmen,Drenthe,VBO,6.864279,52.694299
Krijtlaan,31,,,7764AB,Zandpol,Emmen,Drenthe,VBO,6.864190,52.694300
Krijtlaan,33,,,7764AB,Zandpol,Emmen,Drenthe,VBO,6.863968,52.694276
Krijtlaan,35,,,7764AB,Zandpol,Emmen,Drenthe,VBO,6.863879,52.694277
Krijtlaan,37,,,7764AB,Zandpol,Emmen,Drenthe,VBO,6.863672,52.694279
Krijtlaan,39,,,7764AB,Zandpol,Emmen,Drenthe,VBO,6.863644,52.694325
Krijtlaan,41,,,7764AB,Zandpol,Emmen,Drenthe,VBO,6.863558,52.694407
Krijtlaan,43,,,7764AB,Zandpol,Emmen,Drenthe,VBO,6.863530,52.694452
Krijtlaan,2,,,7764AC,Zandpol,Emmen,Drenthe,VBO,6.866986,52.694292
Krijtlaan,4,,,7764AC,Zandpol,Emmen,Drenthe,VBO,6.866943,52.694338
Krijtlaan,6,,,7764AC,Zandpol,Emmen,Drenthe,VBO,6.866799,52.694447
Krijtlaan,8,,,7764AC,Zandpol,Emmen,Drenthe,VBO,6.866741,52.694484
Krijtlaan,10,,,7764AC,Zandpol,Emmen,Drenthe,VBO,6.866581,52.694567
Krijtlaan,12,,,7764AC,Zandpol,Emmen,Drenthe,VBO,6.866524,52.694621
