openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Admiraal de Ruyterweg,4,,,3317AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.649469,51.795193
Admiraal de Ruyterweg,26,A,,3317AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.649452,51.794240
Admiraal de Ruyterweg,26,,,3317AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.649402,51.794114
Admiraal de Ruyterweg,28,,,3317AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.649404,51.794144
Admiraal de Ruyterweg,30,,,3317AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.649405,51.794173
Admiraal de Ruyterweg,32,,,3317AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.649406,51.794201
Admiraal de Ruyterweg,34,,,3317AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.649408,51.794230
Admiraal de Ruyterweg,36,A,,3317AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.649449,51.794133
Admiraal de Ruyterweg,36,B,,3317AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.649451,51.794184
Admiraal de Ruyterweg,36,,,3317AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.649424,51.794114
Admiraal de Ruyterweg,38,A,,3317AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.649443,51.794079
Admiraal de Ruyterweg,38,,,3317AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.649394,51.793958
Admiraal de Ruyterweg,40,,,3317AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.649396,51.793986
Admiraal de Ruyterweg,42,,,3317AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.649397,51.794015
Admiraal de Ruyterweg,44,,,3317AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.649399,51.794045
Admiraal de Ruyterweg,46,,,3317AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.649400,51.794074
Admiraal de Ruyterweg,48,A,,3317AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.649443,51.794032
Admiraal de Ruyterweg,48,B,,3317AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.649443,51.793983
Admiraal de Ruyterweg,48,,,3317AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.649416,51.793957
Admiraal de Ruyterweg,50,A,,3317AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.649436,51.793928
Admiraal de Ruyterweg,50,B,,3317AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.649434,51.793881
Admiraal de Ruyterweg,50,,,3317AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.649386,51.793799
Admiraal de Ruyterweg,52,,,3317AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.649388,51.793829
Admiraal de Ruyterweg,54,,,3317AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.649389,51.793858
Admiraal de Ruyterweg,56,,,3317AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.649391,51.793887
Admiraal de Ruyterweg,58,,,3317AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.649392,51.793916
Admiraal de Ruyterweg,60,A,,3317AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.649432,51.793830
Admiraal de Ruyterweg,60,,,3317AA,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.649408,51.793799
Admiraal de Ruyterweg,62,A,,3317AB,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.649410,51.792867
Admiraal de Ruyterweg,62,,,3317AB,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.649390,51.792732
Admiraal de Ruyterweg,64,,,3317AB,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.649392,51.792761
Admiraal de Ruyterweg,66,,,3317AB,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.649393,51.792790
Admiraal de Ruyterweg,68,,,3317AB,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.649395,51.792819
Admiraal de Ruyterweg,70,,,3317AB,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.649396,51.792847
Admiraal de Ruyterweg,72,,,3317AB,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.649412,51.792731
Admiraal de Ruyterweg,74,,,3317AB,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.649413,51.792761
Admiraal de Ruyterweg,76,A,,3317AB,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.649425,51.792755
Admiraal de Ruyterweg,76,,,3317AB,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.649415,51.792790
Admiraal de Ruyterweg,78,A,,3317AB,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.649404,51.792698
