openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Twijnmeer,1,A,,5293AA,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.358585,51.619552
Twijnmeer,1,,,5293AA,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.358983,51.619390
Twijnmeer,3,,,5293AA,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.359201,51.619318
Twijnmeer,13,,,5293AA,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.360610,51.618850
Twijnmeer,15,,,5293AA,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.360686,51.618802
Kerkeind,2,,,5293AB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.356098,51.620441
Kerkeind,4,,,5293AB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.355897,51.620482
Kerkeind,6,,,5293AB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.355746,51.620573
Kerkeind,8,A,,5293AB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.355562,51.620685
Kerkeind,8,,,5293AB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.355680,51.620613
Kerkeind,10,A,,5293AB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.355220,51.620990
Kerkeind,10,,,5293AB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.355291,51.620860
Kerkeind,12,,,5293AB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.354965,51.621082
Kerkeind,14,A,,5293AB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.353527,51.621585
Kerkeind,14,,,5293AB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.354562,51.621332
Kerkeind,16,,,5293AB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.353028,51.621609
Kerkeind,18,,,5293AB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.352668,51.621603
Kerkeind,20,,,5293AB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.352297,51.621569
Kerkeind,24,,,5293AB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.350769,51.621517
Kerkeind,26,,,5293AB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.350405,51.621377
Lariestraat,1,,,5293AC,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.362143,51.621954
Lariestraat,3,,,5293AC,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.362007,51.621952
Lariestraat,5,,,5293AC,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.361808,51.621964
Lariestraat,7,,,5293AC,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.361406,51.621987
Lariestraat,9,,,5293AC,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.361136,51.622048
