openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Willem Alexanderstraat,1,,,5111AA,Baarle-Nassau,Baarle-Nassau,Noord-Brabant,VBO,4.929794,51.446425
Willem Alexanderstraat,3,,,5111AA,Baarle-Nassau,Baarle-Nassau,Noord-Brabant,VBO,4.929780,51.446479
Willem Alexanderstraat,5,,,5111AA,Baarle-Nassau,Baarle-Nassau,Noord-Brabant,VBO,4.929750,51.446596
Willem Alexanderstraat,7,,,5111AA,Baarle-Nassau,Baarle-Nassau,Noord-Brabant,VBO,4.929690,51.446811
Willem Alexanderstraat,9,,,5111AA,Baarle-Nassau,Baarle-Nassau,Noord-Brabant,VBO,4.929645,51.446946
Willem Alexanderstraat,11,,,5111AA,Baarle-Nassau,Baarle-Nassau,Noord-Brabant,VBO,4.929630,51.447009
Willem Alexanderstraat,13,,,5111AA,Baarle-Nassau,Baarle-Nassau,Noord-Brabant,VBO,4.929600,51.447144
Willem Alexanderstraat,15,,,5111AA,Baarle-Nassau,Baarle-Nassau,Noord-Brabant,VBO,4.929540,51.447368
Willem Alexanderstraat,17,,,5111AA,Baarle-Nassau,Baarle-Nassau,Noord-Brabant,VBO,4.929496,51.447503
Willem Alexanderstraat,19,,,5111AA,Baarle-Nassau,Baarle-Nassau,Noord-Brabant,VBO,4.929481,51.447566
Willem Alexanderstraat,21,,,5111AA,Baarle-Nassau,Baarle-Nassau,Noord-Brabant,VBO,4.929436,51.447700
Willem Alexanderstraat,23,,,5111AA,Baarle-Nassau,Baarle-Nassau,Noord-Brabant,VBO,4.929305,51.447933
Willem Alexanderstraat,25,,,5111AA,Baarle-Nassau,Baarle-Nassau,Noord-Brabant,VBO,4.929216,51.448167
Willem Alexanderstraat,27,,,5111AA,Baarle-Nassau,Baarle-Nassau,Noord-Brabant,VBO,4.929201,51.448230
Willem Alexanderstraat,29,,,5111AA,Baarle-Nassau,Baarle-Nassau,Noord-Brabant,VBO,4.929085,51.448364
Willem Alexanderstraat,31,,,5111AA,Baarle-Nassau,Baarle-Nassau,Noord-Brabant,VBO,4.929011,51.448490
Willem Alexanderstraat,33,,,5111AA,Baarle-Nassau,Baarle-Nassau,Noord-Brabant,VBO,4.928909,51.448624
Willem Alexanderstraat,35,,,5111AA,Baarle-Nassau,Baarle-Nassau,Noord-Brabant,VBO,4.928836,51.448723
Willem Alexanderstraat,37,,,5111AA,Baarle-Nassau,Baarle-Nassau,Noord-Brabant,VBO,4.928691,51.448848
Willem Alexanderstraat,39,,,5111AA,Baarle-Nassau,Baarle-Nassau,Noord-Brabant,VBO,4.928691,51.448911
Willem Alexanderstraat,41,,,5111AA,Baarle-Nassau,Baarle-Nassau,Noord-Brabant,VBO,4.928574,51.449036
Willem Alexanderstraat,43,,,5111AA,Baarle-Nassau,Baarle-Nassau,Noord-Brabant,VBO,4.928559,51.449099
Willem Alexanderstraat,2,,,5111AB,Baarle-Nassau,Baarle-Nassau,Noord-Brabant,VBO,4.930153,51.446571
Willem Alexanderstraat,4,,,5111AB,Baarle-Nassau,Baarle-Nassau,Noord-Brabant,VBO,4.930138,51.446642
Willem Alexanderstraat,6,,,5111AB,Baarle-Nassau,Baarle-Nassau,Noord-Brabant,VBO,4.930108,51.446705
Willem Alexanderstraat,8,,,5111AB,Baarle-Nassau,Baarle-Nassau,Noord-Brabant,VBO,4.930093,51.446777
Willem Alexanderstraat,10,,,5111AB,Baarle-Nassau,Baarle-Nassau,Noord-Brabant,VBO,4.930063,51.446867
Willem Alexanderstraat,12,,,5111AB,Baarle-Nassau,Baarle-Nassau,Noord-Brabant,VBO,4.930048,51.446930
Willem Alexanderstraat,14,,,5111AB,Baarle-Nassau,Baarle-Nassau,Noord-Brabant,VBO,4.930033,51.446984
Willem Alexanderstraat,16,,,5111AB,Baarle-Nassau,Baarle-Nassau,Noord-Brabant,VBO,4.930018,51.447046
Willem Alexanderstraat,18,,,5111AB,Baarle-Nassau,Baarle-Nassau,Noord-Brabant,VBO,4.930003,51.447118
Willem Alexanderstraat,20,,,5111AB,Baarle-Nassau,Baarle-Nassau,Noord-Brabant,VBO,4.929974,51.447181
Willem Alexanderstraat,22,,,5111AB,Baarle-Nassau,Baarle-Nassau,Noord-Brabant,VBO,4.929959,51.447244
Willem Alexanderstraat,24,,,5111AB,Baarle-Nassau,Baarle-Nassau,Noord-Brabant,VBO,4.929944,51.447298
Willem Alexanderstraat,32,,,5111AB,Baarle-Nassau,Baarle-Nassau,Noord-Brabant,VBO,4.929719,51.448223
Willem Alexanderstraat,34,,,5111AB,Baarle-Nassau,Baarle-Nassau,Noord-Brabant,VBO,4.929704,51.448286
Willem Alexanderstraat,36,,,5111AB,Baarle-Nassau,Baarle-Nassau,Noord-Brabant,VBO,4.929674,51.448393
Willem Alexanderstraat,38,,,5111AB,Baarle-Nassau,Baarle-Nassau,Noord-Brabant,VBO,4.929659,51.448456
Willem Alexanderstraat,40,,,5111AB,Baarle-Nassau,Baarle-Nassau,Noord-Brabant,VBO,4.929528,51.448564
