openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Dijk,1,A,,2731AA,Benthuizen,Alphen aan den Rijn,Zuid-Holland,VBO,4.538573,52.079369
Dijk,1,B,,2731AA,Benthuizen,Alphen aan den Rijn,Zuid-Holland,VBO,4.535806,52.078566
Dijk,1,,,2731AA,Benthuizen,Alphen aan den Rijn,Zuid-Holland,VBO,4.537614,52.079155
Dijk,2,A,,2731AA,Benthuizen,Alphen aan den Rijn,Zuid-Holland,VBO,4.541384,52.079170
Dijk,2,,,2731AA,Benthuizen,Alphen aan den Rijn,Zuid-Holland,VBO,4.539920,52.079376
Dijk,3,,,2731AA,Benthuizen,Alphen aan den Rijn,Zuid-Holland,VBO,4.543162,52.079398
Dijk,4,,,2731AA,Benthuizen,Alphen aan den Rijn,Zuid-Holland,VBO,4.544112,52.078617
Dijk,5,,,2731AA,Benthuizen,Alphen aan den Rijn,Zuid-Holland,VBO,4.544248,52.078579
Dijk,7,,,2731AA,Benthuizen,Alphen aan den Rijn,Zuid-Holland,VBO,4.544439,52.078535
Dijk,8,,,2731AA,Benthuizen,Alphen aan den Rijn,Zuid-Holland,VBO,4.544688,52.078493
Dijk,9,,,2731AA,Benthuizen,Alphen aan den Rijn,Zuid-Holland,VBO,4.544776,52.078475
Dijk,10,A,,2731AA,Benthuizen,Alphen aan den Rijn,Zuid-Holland,VBO,4.544811,52.078820
Dijk,10,,,2731AA,Benthuizen,Alphen aan den Rijn,Zuid-Holland,VBO,4.544995,52.078449
Dijk,11,,,2731AA,Benthuizen,Alphen aan den Rijn,Zuid-Holland,VBO,4.545528,52.078807
Dijk,12,,,2731AA,Benthuizen,Alphen aan den Rijn,Zuid-Holland,VBO,4.545297,52.078619
Dijk,13,,,2731AA,Benthuizen,Alphen aan den Rijn,Zuid-Holland,VBO,4.545297,52.078574
Dijk,14,,,2731AA,Benthuizen,Alphen aan den Rijn,Zuid-Holland,VBO,4.545290,52.078290
Dijk,15,,,2731AA,Benthuizen,Alphen aan den Rijn,Zuid-Holland,VBO,4.545377,52.078299
Dijk,16,,,2731AA,Benthuizen,Alphen aan den Rijn,Zuid-Holland,VBO,4.545449,52.078336
Dijk,17,,,2731AA,Benthuizen,Alphen aan den Rijn,Zuid-Holland,VBO,4.545595,52.078355
Dijk,18,,,2731AA,Benthuizen,Alphen aan den Rijn,Zuid-Holland,VBO,4.545755,52.078374
Dijk,19,,,2731AA,Benthuizen,Alphen aan den Rijn,Zuid-Holland,VBO,4.545872,52.078378
Dijk,20,,,2731AA,Benthuizen,Alphen aan den Rijn,Zuid-Holland,VBO,4.546133,52.078452
Dijk,21,,,2731AA,Benthuizen,Alphen aan den Rijn,Zuid-Holland,VBO,4.546220,52.078450
Dijk,22,,,2731AA,Benthuizen,Alphen aan den Rijn,Zuid-Holland,VBO,4.546293,52.078485
Dijk,23,,,2731AA,Benthuizen,Alphen aan den Rijn,Zuid-Holland,VBO,4.546452,52.078541
Dijk,24,,,2731AA,Benthuizen,Alphen aan den Rijn,Zuid-Holland,VBO,4.546598,52.078560
Dijk,25,,,2731AA,Benthuizen,Alphen aan den Rijn,Zuid-Holland,VBO,4.546669,52.078612
Dijk,26,,,2731AA,Benthuizen,Alphen aan den Rijn,Zuid-Holland,VBO,4.547070,52.079048
van Leeuwenhoekweg,1,A,,2731AB,Benthuizen,Alphen aan den Rijn,Zuid-Holland,VBO,4.537617,52.078157
van Leeuwenhoekweg,1,B,,2731AB,Benthuizen,Alphen aan den Rijn,Zuid-Holland,VBO,4.537689,52.078208
van Leeuwenhoekweg,1,C,,2731AB,Benthuizen,Alphen aan den Rijn,Zuid-Holland,VBO,4.537880,52.078236
van Leeuwenhoekweg,1,,,2731AB,Benthuizen,Alphen aan den Rijn,Zuid-Holland,VBO,4.537445,52.078108
van Leeuwenhoekweg,2,,,2731AB,Benthuizen,Alphen aan den Rijn,Zuid-Holland,VBO,4.537982,52.078255
van Leeuwenhoekweg,3,,,2731AB,Benthuizen,Alphen aan den Rijn,Zuid-Holland,VBO,4.538068,52.078238
van Leeuwenhoekweg,4,,,2731AB,Benthuizen,Alphen aan den Rijn,Zuid-Holland,VBO,4.538127,52.078283
van Leeuwenhoekweg,5,,,2731AB,Benthuizen,Alphen aan den Rijn,Zuid-Holland,VBO,4.538229,52.078293
van Leeuwenhoekweg,6,,,2731AB,Benthuizen,Alphen aan den Rijn,Zuid-Holland,VBO,4.538418,52.078330
