openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Noorderweg,15,,,9824PA,Noordwijk,Marum,Groningen,VBO,6.261007,53.164912
Noorderweg,17,,,9824PA,Noordwijk,Marum,Groningen,VBO,6.260228,53.165583
Noorderweg,19,,,9824PA,Noordwijk,Marum,Groningen,VBO,6.257919,53.169706
Noorderweg,21,,,9824PA,Noordwijk,Marum,Groningen,VBO,6.257745,53.169957
Noorderweg,27,,,9824PA,Noordwijk,Marum,Groningen,VBO,6.257342,53.170780
Noorderweg,4,,,9824PB,Noordwijk,Marum,Groningen,VBO,6.257755,53.168279
Noorderweg,8,,,9824PB,Noordwijk,Marum,Groningen,VBO,6.257809,53.168710
Noorderweg,10,,,9824PB,Noordwijk,Marum,Groningen,VBO,6.257781,53.168809
Noorderweg,12,,,9824PB,Noordwijk,Marum,Groningen,VBO,6.257737,53.168863
Noorderweg,14,,,9824PB,Noordwijk,Marum,Groningen,VBO,6.257695,53.168980
Noorderweg,16,,,9824PB,Noordwijk,Marum,Groningen,VBO,6.257666,53.169043
Noorderweg,18,,,9824PB,Noordwijk,Marum,Groningen,VBO,6.257296,53.169244
Noorderweg,20,,,9824PB,Noordwijk,Marum,Groningen,VBO,6.257347,53.169558
Noorderweg,26,,,9824PB,Noordwijk,Marum,Groningen,VBO,6.256710,53.170587
Noorderweg,28,,,9824PB,Noordwijk,Marum,Groningen,VBO,6.256462,53.170815
Noorderweg,30,,,9824PB,Noordwijk,Marum,Groningen,VBO,6.255479,53.172564
Noorderweg,32,,,9824PB,Noordwijk,Marum,Groningen,VBO,6.254540,53.174260
Noorderweg,34,,,9824PB,Noordwijk,Marum,Groningen,VBO,6.253679,53.175282
Oosterweg,1,B,,9824PC,Noordwijk,Marum,Groningen,VBO,6.257938,53.170306
Oosterweg,1,C,,9824PC,Noordwijk,Marum,Groningen,VBO,6.257992,53.170176
Oosterweg,1,D,,9824PC,Noordwijk,Marum,Groningen,VBO,6.257804,53.170237
Oosterweg,1,E,,9824PC,Noordwijk,Marum,Groningen,VBO,6.257851,53.170273
Oosterweg,1,F,,9824PC,Noordwijk,Marum,Groningen,VBO,6.257928,53.170261
Oosterweg,1,G,,9824PC,Noordwijk,Marum,Groningen,VBO,6.257937,53.170213
Oosterweg,3,,,9824PC,Noordwijk,Marum,Groningen,VBO,6.258157,53.170415
Oosterweg,5,B,,9824PC,Noordwijk,Marum,Groningen,VBO,6.259168,53.170856
Oosterweg,5,C,,9824PC,Noordwijk,Marum,Groningen,VBO,6.259410,53.170998
Oosterweg,5,,,9824PC,Noordwijk,Marum,Groningen,VBO,6.258591,53.170402
Oosterweg,7,,,9824PC,Noordwijk,Marum,Groningen,VBO,6.259769,53.170987
Oosterweg,9,A,,9824PC,Noordwijk,Marum,Groningen,VBO,6.260543,53.171529
Oosterweg,9,,,9824PC,Noordwijk,Marum,Groningen,VBO,6.260422,53.171458
Oosterweg,11,,,9824PC,Noordwijk,Marum,Groningen,VBO,6.260829,53.171644
Oosterweg,13,,,9824PC,Noordwijk,Marum,Groningen,VBO,6.269881,53.172557
