openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Frans Duwaerstraat,1,,,1318AA,Almere,Almere,Flevoland,VBO,5.238439,52.380108
Frans Duwaerstraat,3,,,1318AA,Almere,Almere,Flevoland,VBO,5.238372,52.380087
Frans Duwaerstraat,5,,,1318AA,Almere,Almere,Flevoland,VBO,5.238299,52.380064
Frans Duwaerstraat,7,,,1318AA,Almere,Almere,Flevoland,VBO,5.238233,52.380039
Frans Duwaerstraat,9,,,1318AA,Almere,Almere,Flevoland,VBO,5.238166,52.380012
Frans Duwaerstraat,11,,,1318AA,Almere,Almere,Flevoland,VBO,5.238098,52.379985
Frans Duwaerstraat,13,,,1318AA,Almere,Almere,Flevoland,VBO,5.238028,52.379960
Frans Duwaerstraat,15,,,1318AA,Almere,Almere,Flevoland,VBO,5.237960,52.379935
Frans Duwaerstraat,17,,,1318AA,Almere,Almere,Flevoland,VBO,5.237889,52.379909
Frans Duwaerstraat,19,,,1318AA,Almere,Almere,Flevoland,VBO,5.238662,52.379123
Frans Duwaerstraat,21,,,1318AA,Almere,Almere,Flevoland,VBO,5.238753,52.379149
Frans Duwaerstraat,23,,,1318AA,Almere,Almere,Flevoland,VBO,5.238827,52.379177
Frans Duwaerstraat,25,,,1318AA,Almere,Almere,Flevoland,VBO,5.238902,52.379204
Frans Duwaerstraat,27,,,1318AA,Almere,Almere,Flevoland,VBO,5.238974,52.379228
Frans Duwaerstraat,29,,,1318AA,Almere,Almere,Flevoland,VBO,5.239041,52.379254
Frans Duwaerstraat,31,,,1318AA,Almere,Almere,Flevoland,VBO,5.239111,52.379279
Frans Duwaerstraat,33,,,1318AA,Almere,Almere,Flevoland,VBO,5.239193,52.379304
Frans Duwaerstraat,35,,,1318AA,Almere,Almere,Flevoland,VBO,5.239258,52.379333
Frans Duwaerstraat,2,,,1318AB,Almere,Almere,Flevoland,VBO,5.238534,52.380480
Frans Duwaerstraat,4,,,1318AB,Almere,Almere,Flevoland,VBO,5.238453,52.380448
Frans Duwaerstraat,6,,,1318AB,Almere,Almere,Flevoland,VBO,5.238385,52.380417
Frans Duwaerstraat,8,,,1318AB,Almere,Almere,Flevoland,VBO,5.238295,52.380385
Frans Duwaerstraat,10,,,1318AB,Almere,Almere,Flevoland,VBO,5.238203,52.380358
Frans Duwaerstraat,12,,,1318AB,Almere,Almere,Flevoland,VBO,5.238141,52.380332
Frans Duwaerstraat,14,,,1318AB,Almere,Almere,Flevoland,VBO,5.238054,52.380303
Frans Duwaerstraat,16,,,1318AB,Almere,Almere,Flevoland,VBO,5.237959,52.380266
Frans Duwaerstraat,18,,,1318AB,Almere,Almere,Flevoland,VBO,5.237886,52.380239
Frans Duwaerstraat,20,,,1318AB,Almere,Almere,Flevoland,VBO,5.237812,52.380208
Frans Duwaerstraat,22,,,1318AB,Almere,Almere,Flevoland,VBO,5.237734,52.380183
Frans Duwaerstraat,24,,,1318AB,Almere,Almere,Flevoland,VBO,5.237640,52.380150
Frans Duwaerstraat,26,,,1318AB,Almere,Almere,Flevoland,VBO,5.237559,52.380115
Frans Duwaerstraat,28,,,1318AB,Almere,Almere,Flevoland,VBO,5.237484,52.380092
Frans Duwaerstraat,30,,,1318AC,Almere,Almere,Flevoland,VBO,5.237353,52.379904
Frans Duwaerstraat,32,,,1318AC,Almere,Almere,Flevoland,VBO,5.237407,52.379856
Frans Duwaerstraat,34,,,1318AC,Almere,Almere,Flevoland,VBO,5.237478,52.379807
Frans Duwaerstraat,36,,,1318AC,Almere,Almere,Flevoland,VBO,5.237529,52.379751
Frans Duwaerstraat,38,,,1318AC,Almere,Almere,Flevoland,VBO,5.237583,52.379696
Frans Duwaerstraat,40,,,1318AC,Almere,Almere,Flevoland,VBO,5.237623,52.379651
Frans Duwaerstraat,42,,,1318AC,Almere,Almere,Flevoland,VBO,5.237671,52.379601
Frans Duwaerstraat,44,,,1318AC,Almere,Almere,Flevoland,VBO,5.237731,52.379537
Frans Duwaerstraat,46,,,1318AC,Almere,Almere,Flevoland,VBO,5.237775,52.379484
Frans Duwaerstraat,48,,,1318AC,Almere,Almere,Flevoland,VBO,5.237812,52.379428
Frans Duwaerstraat,50,,,1318AC,Almere,Almere,Flevoland,VBO,5.237933,52.379320
Frans Duwaerstraat,52,,,1318AC,Almere,Almere,Flevoland,VBO,5.237991,52.379267
Frans Duwaerstraat,54,,,1318AC,Almere,Almere,Flevoland,VBO,5.238050,52.379218
Frans Duwaerstraat,56,,,1318AC,Almere,Almere,Flevoland,VBO,5.238097,52.379166
Frans Duwaerstraat,58,,,1318AC,Almere,Almere,Flevoland,VBO,5.238144,52.379114
Frans Duwaerstraat,60,,,1318AC,Almere,Almere,Flevoland,VBO,5.238183,52.379056
Frans Duwaerstraat,62,,,1318AC,Almere,Almere,Flevoland,VBO,5.238249,52.379012
Frans Duwaerstraat,64,,,1318AC,Almere,Almere,Flevoland,VBO,5.238298,52.378961
Frans Duwaerstraat,66,,,1318AC,Almere,Almere,Flevoland,VBO,5.238350,52.378901
Frans Duwaerstraat,68,,,1318AC,Almere,Almere,Flevoland,VBO,5.238397,52.378836
Frans Duwaerstraat,70,,,1318AD,Almere,Almere,Flevoland,VBO,5.238416,52.378662
Frans Duwaerstraat,72,,,1318AD,Almere,Almere,Flevoland,VBO,5.238722,52.378808
Frans Duwaerstraat,74,,,1318AD,Almere,Almere,Flevoland,VBO,5.238808,52.378839
Frans Duwaerstraat,76,,,1318AD,Almere,Almere,Flevoland,VBO,5.238880,52.378881
Frans Duwaerstraat,78,,,1318AD,Almere,Almere,Flevoland,VBO,5.238974,52.378912
Frans Duwaerstraat,80,,,1318AD,Almere,Almere,Flevoland,VBO,5.239067,52.378943
Frans Duwaerstraat,82,,,1318AD,Almere,Almere,Flevoland,VBO,5.239139,52.378970
Frans Duwaerstraat,84,,,1318AD,Almere,Almere,Flevoland,VBO,5.239240,52.379001
Frans Duwaerstraat,86,,,1318AD,Almere,Almere,Flevoland,VBO,5.239322,52.379034
Frans Duwaerstraat,88,,,1318AD,Almere,Almere,Flevoland,VBO,5.239412,52.379069
Frans Duwaerstraat,90,,,1318AD,Almere,Almere,Flevoland,VBO,5.239488,52.379092
Frans Duwaerstraat,92,,,1318AD,Almere,Almere,Flevoland,VBO,5.239564,52.379127
Frans Duwaerstraat,94,,,1318AD,Almere,Almere,Flevoland,VBO,5.239651,52.379159
Frans Duwaerstraat,96,,,1318AD,Almere,Almere,Flevoland,VBO,5.239770,52.379195
Cornelis Vlotstraat,1,,,1318AE,Almere,Almere,Flevoland,VBO,5.240611,52.380199
Cornelis Vlotstraat,3,,,1318AE,Almere,Almere,Flevoland,VBO,5.240512,52.380163
Cornelis Vlotstraat,5,,,1318AE,Almere,Almere,Flevoland,VBO,5.240444,52.380136
Cornelis Vlotstraat,7,,,1318AE,Almere,Almere,Flevoland,VBO,5.240373,52.380115
Cornelis Vlotstraat,9,,,1318AE,Almere,Almere,Flevoland,VBO,5.240299,52.380088
Cornelis Vlotstraat,11,,,1318AE,Almere,Almere,Flevoland,VBO,5.240237,52.380064
Cornelis Vlotstraat,13,,,1318AE,Almere,Almere,Flevoland,VBO,5.240157,52.380033
Cornelis Vlotstraat,15,,,1318AE,Almere,Almere,Flevoland,VBO,5.240095,52.380014
Cornelis Vlotstraat,17,,,1318AE,Almere,Almere,Flevoland,VBO,5.240015,52.379984
Cornelis Vlotstraat,19,,,1318AE,Almere,Almere,Flevoland,VBO,5.238996,52.379606
Cornelis Vlotstraat,21,,,1318AE,Almere,Almere,Flevoland,VBO,5.238917,52.379580
Cornelis Vlotstraat,23,,,1318AE,Almere,Almere,Flevoland,VBO,5.238838,52.379558
Cornelis Vlotstraat,25,,,1318AE,Almere,Almere,Flevoland,VBO,5.238769,52.379529
Cornelis Vlotstraat,27,,,1318AE,Almere,Almere,Flevoland,VBO,5.238694,52.379503
Cornelis Vlotstraat,29,,,1318AE,Almere,Almere,Flevoland,VBO,5.238626,52.379477
Cornelis Vlotstraat,31,,,1318AE,Almere,Almere,Flevoland,VBO,5.238559,52.379449
Cornelis Vlotstraat,33,,,1318AE,Almere,Almere,Flevoland,VBO,5.238481,52.379425
Cornelis Vlotstraat,35,,,1318AE,Almere,Almere,Flevoland,VBO,5.238400,52.379393
Cornelis Vlotstraat,2,,,1318AG,Almere,Almere,Flevoland,VBO,5.240359,52.380448
Cornelis Vlotstraat,4,,,1318AG,Almere,Almere,Flevoland,VBO,5.240291,52.380424
Cornelis Vlotstraat,6,,,1318AG,Almere,Almere,Flevoland,VBO,5.240224,52.380399
Cornelis Vlotstraat,8,,,1318AG,Almere,Almere,Flevoland,VBO,5.240159,52.380376
Cornelis Vlotstraat,10,,,1318AG,Almere,Almere,Flevoland,VBO,5.240091,52.380349
Cornelis Vlotstraat,12,,,1318AG,Almere,Almere,Flevoland,VBO,5.240026,52.380325
Cornelis Vlotstraat,14,,,1318AG,Almere,Almere,Flevoland,VBO,5.239946,52.380294
Cornelis Vlotstraat,16,,,1318AG,Almere,Almere,Flevoland,VBO,5.239884,52.380272
Cornelis Vlotstraat,18,,,1318AG,Almere,Almere,Flevoland,VBO,5.239819,52.380253
Cornelis Vlotstraat,20,,,1318AG,Almere,Almere,Flevoland,VBO,5.238696,52.379836
Cornelis Vlotstraat,22,,,1318AG,Almere,Almere,Flevoland,VBO,5.238629,52.379811
Cornelis Vlotstraat,24,,,1318AG,Almere,Almere,Flevoland,VBO,5.238572,52.379790
