openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Hoofdstraat,1,A,,9342PA,Een,Noordenveld,Drenthe,VBO,6.392509,53.072373
Hoofdstraat,1,,,9342PA,Een,Noordenveld,Drenthe,VBO,6.392506,53.072247
Hoofdstraat,3,,,9342PA,Een,Noordenveld,Drenthe,VBO,6.392527,53.072525
Hoofdstraat,5,,,9342PA,Een,Noordenveld,Drenthe,VBO,6.392516,53.072687
Hoofdstraat,7,,,9342PA,Een,Noordenveld,Drenthe,VBO,6.392507,53.072921
Hoofdstraat,9,A,,9342PA,Een,Noordenveld,Drenthe,VBO,6.392561,53.073334
Hoofdstraat,9,B,,9342PA,Een,Noordenveld,Drenthe,VBO,6.392565,53.073486
Hoofdstraat,9,,,9342PA,Een,Noordenveld,Drenthe,VBO,6.392513,53.073190
Hoofdstraat,11,,,9342PA,Een,Noordenveld,Drenthe,VBO,6.390979,53.075234
Hoofdstraat,13,,,9342PA,Een,Noordenveld,Drenthe,VBO,6.392704,53.075624
Hoofdstraat,17,,,9342PA,Een,Noordenveld,Drenthe,VBO,6.392716,53.076163
Hoofdstraat,19,,,9342PB,Een,Noordenveld,Drenthe,VBO,6.392664,53.076469
Hoofdstraat,21,,,9342PB,Een,Noordenveld,Drenthe,VBO,6.392245,53.077075
Hoofdstraat,23,,,9342PB,Een,Noordenveld,Drenthe,VBO,6.392074,53.077436
Hoofdstraat,25,,,9342PB,Een,Noordenveld,Drenthe,VBO,6.392828,53.077762
Hoofdstraat,27,A,,9342PB,Een,Noordenveld,Drenthe,VBO,6.391089,53.078356
Hoofdstraat,27,,,9342PB,Een,Noordenveld,Drenthe,VBO,6.391873,53.078399
Hoofdstraat,29,,STAL,9342PB,Een,Noordenveld,Drenthe,VBO,6.392077,53.079182
Hoofdstraat,29,,,9342PB,Een,Noordenveld,Drenthe,VBO,6.392522,53.079272
Hoofdstraat,31,,,9342PB,Een,Noordenveld,Drenthe,VBO,6.392334,53.079798
Hoofdstraat,33,,,9342PB,Een,Noordenveld,Drenthe,VBO,6.391673,53.080755
Hoofdstraat,35,,,9342PB,Een,Noordenveld,Drenthe,VBO,6.390919,53.081705
Hoofdstraat,37,,,9342PB,Een,Noordenveld,Drenthe,VBO,6.390764,53.082093
Hoofdstraat,39,A,,9342PB,Een,Noordenveld,Drenthe,VBO,6.389808,53.083323
Hoofdstraat,39,,,9342PB,Een,Noordenveld,Drenthe,VBO,6.389992,53.082926
Hoofdstraat,41,,,9342PB,Een,Noordenveld,Drenthe,VBO,6.389441,53.083623
Hoofdstraat,43,,,9342PB,Een,Noordenveld,Drenthe,VBO,6.388496,53.084709
Hoofdstraat,2,,,9342PC,Een,Noordenveld,Drenthe,VBO,6.393111,53.073230
Hoofdstraat,4,,,9342PC,Een,Noordenveld,Drenthe,VBO,6.393130,53.073419
Hoofdstraat,6,,,9342PC,Een,Noordenveld,Drenthe,VBO,6.393133,53.073554
Hoofdstraat,8,,,9342PC,Een,Noordenveld,Drenthe,VBO,6.393137,53.073706
Hoofdstraat,10,,,9342PC,Een,Noordenveld,Drenthe,VBO,6.393139,53.073823
Hoofdstraat,12,,,9342PC,Een,Noordenveld,Drenthe,VBO,6.393157,53.073949
Hoofdstraat,14,,,9342PC,Een,Noordenveld,Drenthe,VBO,6.393161,53.074120
Hoofdstraat,16,,,9342PC,Een,Noordenveld,Drenthe,VBO,6.393298,53.074235
Hoofdstraat,18,,,9342PC,Een,Noordenveld,Drenthe,VBO,6.393168,53.074425
Hoofdstraat,20,,,9342PC,Een,Noordenveld,Drenthe,VBO,6.393203,53.074649
Hoofdstraat,22,,,9342PC,Een,Noordenveld,Drenthe,VBO,6.393254,53.074883
Hoofdstraat,24,,,9342PC,Een,Noordenveld,Drenthe,VBO,6.393289,53.075125
Hoofdstraat,26,A,1,9342PC,Een,Noordenveld,Drenthe,VBO,6.393911,53.075288
Hoofdstraat,26,A,,9342PC,Een,Noordenveld,Drenthe,VBO,6.393327,53.075466
Hoofdstraat,26,,,9342PC,Een,Noordenveld,Drenthe,VBO,6.393337,53.075259
Hoofdstraat,28,,,9342PC,Een,Noordenveld,Drenthe,VBO,6.393393,53.075762
Hoofdstraat,30,,,9342PC,Een,Noordenveld,Drenthe,VBO,6.393504,53.076040
Hoofdstraat,32,,,9342PC,Een,Noordenveld,Drenthe,VBO,6.393513,53.076408
Hoofdstraat,34,,,9342PC,Een,Noordenveld,Drenthe,VBO,6.393471,53.076525
Hoofdstraat,36,,,9342PC,Een,Noordenveld,Drenthe,VBO,6.393416,53.076759
Hoofdstraat,40,,,9342PD,Een,Noordenveld,Drenthe,VBO,6.393443,53.077061
Hoofdstraat,42,A,,9342PD,Een,Noordenveld,Drenthe,VBO,6.393356,53.077424
Hoofdstraat,42,,,9342PD,Een,Noordenveld,Drenthe,VBO,6.393631,53.077404
Hoofdstraat,44,A,,9342PD,Een,Noordenveld,Drenthe,VBO,6.393396,53.077811
Hoofdstraat,44,,,9342PD,Een,Noordenveld,Drenthe,VBO,6.393422,53.077622
Hoofdstraat,46,,,9342PD,Een,Noordenveld,Drenthe,VBO,6.393415,53.077991
Hoofdstraat,48,,,9342PD,Een,Noordenveld,Drenthe,VBO,6.393406,53.078251
Hoofdstraat,50,A,,9342PD,Een,Noordenveld,Drenthe,VBO,6.393371,53.078656
Hoofdstraat,50,,,9342PD,Een,Noordenveld,Drenthe,VBO,6.393396,53.078449
Hoofdstraat,52,,,9342PD,Een,Noordenveld,Drenthe,VBO,6.393138,53.079548
Hoofdstraat,54,,,9342PD,Een,Noordenveld,Drenthe,VBO,6.391741,53.081734
Hoofdstraat,56,,,9342PD,Een,Noordenveld,Drenthe,VBO,6.391280,53.082475
Hoofdstraat,58,A,,9342PD,Een,Noordenveld,Drenthe,VBO,6.391127,53.082925
Hoofdstraat,58,,,9342PD,Een,Noordenveld,Drenthe,VBO,6.390888,53.082927
Hoofdstraat,60,,,9342PD,Een,Noordenveld,Drenthe,VBO,6.390422,53.083453
Hoofdstraat,62,,,9342PD,Een,Noordenveld,Drenthe,VBO,6.391150,53.083914
Hoofdstraat,64,,,9342PD,Een,Noordenveld,Drenthe,VBO,6.390377,53.084055
Hoofdstraat,66,,,9342PD,Een,Noordenveld,Drenthe,VBO,6.390501,53.084270
Hoofdstraat,68,,,9342PD,Een,Noordenveld,Drenthe,VBO,6.389650,53.084250
Schoolstraat,3,,,9342PE,Een,Noordenveld,Drenthe,VBO,6.394681,53.074646
Schoolstraat,5,,,9342PE,Een,Noordenveld,Drenthe,VBO,6.395217,53.074632
Schoolstraat,7,,,9342PE,Een,Noordenveld,Drenthe,VBO,6.395307,53.074641
Schoolstraat,9,,,9342PE,Een,Noordenveld,Drenthe,VBO,6.395547,53.074675
Schoolstraat,11,,,9342PE,Een,Noordenveld,Drenthe,VBO,6.395636,53.074683
Schoolstraat,13,,,9342PE,Een,Noordenveld,Drenthe,VBO,6.396667,53.074701
Schoolstraat,15,,,9342PE,Een,Noordenveld,Drenthe,VBO,6.396698,53.074755
Schoolstraat,17,,,9342PE,Een,Noordenveld,Drenthe,VBO,6.396908,53.074834
Schoolstraat,19,,,9342PE,Een,Noordenveld,Drenthe,VBO,6.396984,53.074860
Schoolstraat,21,,,9342PE,Een,Noordenveld,Drenthe,VBO,6.397221,53.074804
Schoolstraat,23,,,9342PE,Een,Noordenveld,Drenthe,VBO,6.397311,53.074821
Schoolstraat,25,,,9342PE,Een,Noordenveld,Drenthe,VBO,6.397401,53.074839
Schoolstraat,27,,,9342PE,Een,Noordenveld,Drenthe,VBO,6.397476,53.074847
Schoolstraat,29,,,9342PE,Een,Noordenveld,Drenthe,VBO,6.397551,53.074864
Schoolstraat,31,,,9342PE,Een,Noordenveld,Drenthe,VBO,6.397423,53.075135
Schoolstraat,33,,,9342PE,Een,Noordenveld,Drenthe,VBO,6.397080,53.075156
Schoolstraat,35,,,9342PE,Een,Noordenveld,Drenthe,VBO,6.397005,53.075157
Norgerweg,1,,,9342PG,Een,Noordenveld,Drenthe,VBO,6.393989,53.076341
Norgerweg,3,,,9342PG,Een,Noordenveld,Drenthe,VBO,6.394078,53.076331
Norgerweg,5,,,9342PG,Een,Noordenveld,Drenthe,VBO,6.394480,53.076301
Norgerweg,7,,,9342PG,Een,Noordenveld,Drenthe,VBO,6.394733,53.076281
Norgerweg,9,,,9342PG,Een,Noordenveld,Drenthe,VBO,6.394957,53.076261
Norgerweg,11,,,9342PG,Een,Noordenveld,Drenthe,VBO,6.395180,53.076223
Norgerweg,13,,,9342PG,Een,Noordenveld,Drenthe,VBO,6.395403,53.076204
Norgerweg,15,A,,9342PG,Een,Noordenveld,Drenthe,VBO,6.395564,53.076220
Norgerweg,15,,,9342PG,Een,Noordenveld,Drenthe,VBO,6.395641,53.076184
Norgerweg,17,,,9342PG,Een,Noordenveld,Drenthe,VBO,6.395880,53.076164
Norgerweg,19,,,9342PG,Een,Noordenveld,Drenthe,VBO,6.395969,53.076154
Norgerweg,21,,,9342PG,Een,Noordenveld,Drenthe,VBO,6.396208,53.076143
Norgerweg,23,,,9342PG,Een,Noordenveld,Drenthe,VBO,6.396282,53.076124
Norgerweg,25,,,9342PG,Een,Noordenveld,Drenthe,VBO,6.397996,53.076038
Norgerweg,27,,,9342PG,Een,Noordenveld,Drenthe,VBO,6.398265,53.076045
Norgerweg,29,,,9342PG,Een,Noordenveld,Drenthe,VBO,6.398503,53.076025
Norgerweg,31,,,9342PG,Een,Noordenveld,Drenthe,VBO,6.398786,53.076022
Norgerweg,33,,,9342PG,Een,Noordenveld,Drenthe,VBO,6.399040,53.076011
Norgerweg,2,A,,9342PH,Een,Noordenveld,Drenthe,VBO,6.394458,53.075996
Norgerweg,2,,,9342PH,Een,Noordenveld,Drenthe,VBO,6.394175,53.076025
