openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
De Reijmer,3,,,6274NB,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.835621,50.800390
De Reijmer,6,,,6274NB,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.835135,50.800209
De Reijmer,7,A,,6274NB,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.835514,50.800047
De Reijmer,7,,,6274NB,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.835376,50.799982
De Reijmer,8,,,6274NB,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.835096,50.800068
De Reijmer,10,,,6274NB,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.835040,50.799942
De Reijmer,12,,,6274NB,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.835033,50.799838
De Reijmer,14,,,6274NB,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.834957,50.799719
De Reijmer,15,,,6274NB,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.835304,50.799724
De Reijmer,16,,,6274NB,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.834878,50.799630
De Reijmer,17,,,6274NB,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.835314,50.799586
De Reijmer,20,,,6274NB,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.834857,50.799439
De Reijmer,22,,,6274NB,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.835020,50.799376
De Reijmer,24,,,6274NB,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.835301,50.799397
Provincialeweg,1,A,,6274NC,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.832696,50.794911
Provincialeweg,1,,,6274NC,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.832682,50.794957
Provincialeweg,3,,,6274NC,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.832983,50.793943
Provincialeweg,2,A,,6274ND,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.833908,50.803374
Provincialeweg,2,B,,6274ND,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.833863,50.803324
Provincialeweg,2,,,6274ND,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.833962,50.803437
Provincialeweg,4,,,6274ND,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.832746,50.797773
Provincialeweg,6,,,6274ND,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.832496,50.796988
Provincialeweg,8,,,6274ND,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.832566,50.796599
Provincialeweg,10,A,,6274ND,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.832539,50.796426
Provincialeweg,10,,,6274ND,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.832551,50.796508
Provincialeweg,12,,,6274ND,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.832408,50.795687
Provincialeweg,14,,,6274ND,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.832355,50.794911
Provincialeweg,16,A,,6274ND,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.832190,50.794484
Provincialeweg,16,,,6274ND,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.832248,50.794584
Provincialeweg,18,,,6274ND,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.832257,50.794431
Provincialeweg,20,A,,6274ND,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.832164,50.793644
Provincialeweg,22,,,6274ND,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.832088,50.790249
Groenestraat,1,A,,6274NE,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.825763,50.796129
Groenestraat,1,,1,6274NE,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.822654,50.796459
Groenestraat,1,,,6274NE,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.822710,50.795921
Groenestraat,2,,,6274NE,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.822797,50.795521
Groenestraat,3,,,6274NE,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.829676,50.794927
Groenestraat,4,A,,6274NE,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.829466,50.794737
Groenestraat,4,,,6274NE,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.829392,50.794776
Groenestraat,6,,,6274NE,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.830685,50.794642
Groenestraat,8,,,6274NE,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.831313,50.794689
Groenestraat,10,,,6274NE,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.831912,50.794789
Brede Hoolstraat,1,,,6274NG,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.834211,50.801496
Brede Hoolstraat,2,A,,6274NG,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.834212,50.801150
Brede Hoolstraat,2,,,6274NG,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.834049,50.801212
Brede Hoolstraat,4,,,6274NG,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.834422,50.801085
Brede Hoolstraat,5,,,6274NG,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.834536,50.801368
Brede Hoolstraat,6,,,6274NG,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.834701,50.801001
Brede Hoolstraat,8,,,6274NG,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.834970,50.800897
Brede Hoolstraat,9,A,,6274NG,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.835021,50.801193
Brede Hoolstraat,9,,,6274NG,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.834969,50.801140
Brede Hoolstraat,10,,,6274NG,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.835262,50.800784
Brede Hoolstraat,11,A,,6274NG,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.835460,50.801036
Brede Hoolstraat,11,,,6274NG,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.835293,50.801103
Brede Hoolstraat,12,,,6274NG,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.835547,50.800706
Brede Hoolstraat,13,A,,6274NG,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.836156,50.800732
Brede Hoolstraat,13,,,6274NG,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.835725,50.800909
Brede Hoolstraat,15,,,6274NG,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.836523,50.800527
Brede Hoolstraat,16,,,6274NG,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.835985,50.800474
Brede Hoolstraat,17,,,6274NG,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.836906,50.800580
Brede Hoolstraat,18,,,6274NG,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.836069,50.800440
Brede Hoolstraat,20,,,6274NG,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.836698,50.800229
Reijmerstokkerdorpsstraat,1,,,6274NH,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.858356,50.807055
Reijmerstokkerdorpsstraat,3,,,6274NH,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.858279,50.807006
Reijmerstokkerdorpsstraat,7,,,6274NH,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.855301,50.805831
Reijmerstokkerdorpsstraat,39,,,6274NH,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.844433,50.802808
Reijmerstokkerdorpsstraat,41,,,6274NH,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.844279,50.802779
Reijmerstokkerdorpsstraat,43,,,6274NH,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.843921,50.802660
Reijmerstokkerdorpsstraat,45,,,6274NH,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.843761,50.802496
Reijmerstokkerdorpsstraat,47,,,6274NH,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.843529,50.802566
Reijmerstokkerdorpsstraat,49,,,6274NH,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.843481,50.802640
Reijmerstokkerdorpsstraat,59,,,6274NH,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.842771,50.802479
Reijmerstokkerdorpsstraat,61,,,6274NH,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.842638,50.802262
Reijmerstokkerdorpsstraat,63,,,6274NH,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.842514,50.802202
Reijmerstokkerdorpsstraat,67,,,6274NH,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.841052,50.801724
Reijmerstokkerdorpsstraat,69,,,6274NH,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.840860,50.801597
Reijmerstokkerdorpsstraat,71,,,6274NH,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.840656,50.801516
Reijmerstokkerdorpsstraat,75,,,6274NH,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.840017,50.801373
Reijmerstokkerdorpsstraat,77,,,6274NH,Reijmerstok,Gulpen-Wittem,Limburg,VBO,5.839835,50.801285
