openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Pamaweg,1,,,9882PA,Kommerzijl,Zuidhorn,Groningen,VBO,6.324326,53.287516
Pamaweg,2,,,9882PA,Kommerzijl,Zuidhorn,Groningen,VBO,6.324308,53.287354
Pamaweg,3,,,9882PA,Kommerzijl,Zuidhorn,Groningen,VBO,6.324660,53.287720
Pamaweg,5,,,9882PA,Kommerzijl,Zuidhorn,Groningen,VBO,6.324900,53.287691
Pamaweg,8,,,9882PA,Kommerzijl,Zuidhorn,Groningen,VBO,6.324758,53.287387
Pamaweg,10,,,9882PA,Kommerzijl,Zuidhorn,Groningen,VBO,6.325373,53.287400
Pamaweg,12,,,9882PA,Kommerzijl,Zuidhorn,Groningen,VBO,6.325436,53.287507
Pamaweg,14,,,9882PA,Kommerzijl,Zuidhorn,Groningen,VBO,6.325571,53.287533
Pamaweg,16,,,9882PA,Kommerzijl,Zuidhorn,Groningen,VBO,6.325782,53.287559
Pamaweg,18,,,9882PA,Kommerzijl,Zuidhorn,Groningen,VBO,6.325873,53.287621
Pamaweg,22,,,9882PA,Kommerzijl,Zuidhorn,Groningen,VBO,6.326502,53.287607
Pamaweg,24,,,9882PA,Kommerzijl,Zuidhorn,Groningen,VBO,6.326801,53.287542
Pamaweg,26,,,9882PA,Kommerzijl,Zuidhorn,Groningen,VBO,6.326925,53.287711
Pamaweg,28,,,9882PA,Kommerzijl,Zuidhorn,Groningen,VBO,6.327120,53.287737
Kanaalstraat,2,,,9882PB,Kommerzijl,Zuidhorn,Groningen,VBO,6.324333,53.287165
Kanaalstraat,3,,,9882PB,Kommerzijl,Zuidhorn,Groningen,VBO,6.324332,53.287085
Kanaalstraat,4,,,9882PB,Kommerzijl,Zuidhorn,Groningen,VBO,6.324466,53.287057
Kanaalstraat,5,,,9882PB,Kommerzijl,Zuidhorn,Groningen,VBO,6.324434,53.286958
Kanaalstraat,6,,,9882PB,Kommerzijl,Zuidhorn,Groningen,VBO,6.324583,53.286939
Kanaalstraat,7,,,9882PB,Kommerzijl,Zuidhorn,Groningen,VBO,6.324582,53.286849
Kanaalstraat,8,,,9882PB,Kommerzijl,Zuidhorn,Groningen,VBO,6.324895,53.286775
Kanaalstraat,9,,,9882PB,Kommerzijl,Zuidhorn,Groningen,VBO,6.324970,53.286801
Zijlveststraat,1,,,9882PC,Kommerzijl,Zuidhorn,Groningen,VBO,6.325311,53.287311
Zijlveststraat,3,,,9882PC,Kommerzijl,Zuidhorn,Groningen,VBO,6.325309,53.287203
Zijlveststraat,7,,,9882PC,Kommerzijl,Zuidhorn,Groningen,VBO,6.325308,53.287140
