openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Het Baken,1,,,7607AA,Almelo,Almelo,Overijssel,VBO,6.661546,52.358380
Het Baken,3,,,7607AA,Almelo,Almelo,Overijssel,VBO,6.661636,52.357453
Hofstraat,1,,,7607AB,Almelo,Almelo,Overijssel,VBO,6.669054,52.355557
Hofstraat,3,,,7607AB,Almelo,Almelo,Overijssel,VBO,6.669314,52.355420
Hofstraat,5,,,7607AB,Almelo,Almelo,Overijssel,VBO,6.670191,52.355778
Hofstraat,7,,,7607AB,Almelo,Almelo,Overijssel,VBO,6.670266,52.355775
Hofstraat,9,,,7607AB,Almelo,Almelo,Overijssel,VBO,6.670346,52.355770
Hofstraat,11,,,7607AB,Almelo,Almelo,Overijssel,VBO,6.670080,52.355805
Hofstraat,13,,,7607AB,Almelo,Almelo,Overijssel,VBO,6.670127,52.355804
Hofstraat,15,,,7607AB,Almelo,Almelo,Overijssel,VBO,6.670191,52.355802
Hofstraat,17,,,7607AC,Almelo,Almelo,Overijssel,VBO,6.670269,52.355799
Hofstraat,19,,,7607AC,Almelo,Almelo,Overijssel,VBO,6.670350,52.355796
Hofstraat,21,,,7607AC,Almelo,Almelo,Overijssel,VBO,6.670082,52.355835
Hofstraat,23,,,7607AC,Almelo,Almelo,Overijssel,VBO,6.670129,52.355833
Hofstraat,25,,,7607AC,Almelo,Almelo,Overijssel,VBO,6.670197,52.355830
Hofstraat,27,,,7607AC,Almelo,Almelo,Overijssel,VBO,6.670269,52.355826
Hofstraat,29,,,7607AC,Almelo,Almelo,Overijssel,VBO,6.670352,52.355826
Hofstraat,31,,,7607AC,Almelo,Almelo,Overijssel,VBO,6.670083,52.355860
Hofstraat,33,,,7607AC,Almelo,Almelo,Overijssel,VBO,6.670132,52.355859
Hofstraat,35,,,7607AC,Almelo,Almelo,Overijssel,VBO,6.670203,52.355855
Hofstraat,37,,,7607AC,Almelo,Almelo,Overijssel,VBO,6.669921,52.355323
Hofstraat,39,,,7607AC,Almelo,Almelo,Overijssel,VBO,6.669990,52.355321
Hofstraat,41,,,7607AC,Almelo,Almelo,Overijssel,VBO,6.669682,52.355353
Hofstraat,43,,,7607AC,Almelo,Almelo,Overijssel,VBO,6.669760,52.355352
Hofstraat,45,,,7607AC,Almelo,Almelo,Overijssel,VBO,6.669843,52.355349
Hofstraat,47,,,7607AC,Almelo,Almelo,Overijssel,VBO,6.669920,52.355345
Hofstraat,49,,,7607AC,Almelo,Almelo,Overijssel,VBO,6.669996,52.355344
Hofstraat,51,,,7607AC,Almelo,Almelo,Overijssel,VBO,6.669682,52.355375
Hofstraat,53,,,7607AC,Almelo,Almelo,Overijssel,VBO,6.669764,52.355373
Hofstraat,55,,,7607AC,Almelo,Almelo,Overijssel,VBO,6.669845,52.355371
Hofstraat,57,,,7607AC,Almelo,Almelo,Overijssel,VBO,6.669924,52.355370
