openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Veulenseweg,23,,,5814AA,Veulen,Venray,Limburg,VBO,5.976715,51.488005
Veulenseweg,25,,,5814AA,Veulen,Venray,Limburg,VBO,5.975102,51.488222
Veulenseweg,27,,,5814AA,Veulen,Venray,Limburg,VBO,5.971392,51.486451
Veulenseweg,29,,,5814AA,Veulen,Venray,Limburg,VBO,5.971015,51.486317
Veulenseweg,31,A,,5814AA,Veulen,Venray,Limburg,VBO,5.967328,51.486184
Veulenseweg,31,B,,5814AA,Veulen,Venray,Limburg,VBO,5.967950,51.485863
Veulenseweg,31,,,5814AA,Veulen,Venray,Limburg,VBO,5.968307,51.486142
Veulenseweg,33,,,5814AA,Veulen,Venray,Limburg,VBO,5.965773,51.485535
Veulenseweg,35,,,5814AA,Veulen,Venray,Limburg,VBO,5.963744,51.485162
Veulenseweg,37,,,5814AA,Veulen,Venray,Limburg,VBO,5.962615,51.484064
Veulenseweg,39,,,5814AA,Veulen,Venray,Limburg,VBO,5.961531,51.484256
Veulenseweg,41,,,5814AB,Veulen,Venray,Limburg,VBO,5.961041,51.483990
Veulenseweg,43,,,5814AB,Veulen,Venray,Limburg,VBO,5.959654,51.483539
Veulenseweg,49,A,,5814AB,Veulen,Venray,Limburg,VBO,5.956683,51.482537
Veulenseweg,49,,,5814AB,Veulen,Venray,Limburg,VBO,5.956932,51.482620
Veulenseweg,51,,,5814AB,Veulen,Venray,Limburg,VBO,5.956398,51.482353
Veulenseweg,53,,,5814AB,Veulen,Venray,Limburg,VBO,5.956107,51.482236
Veulenseweg,55,,,5814AB,Veulen,Venray,Limburg,VBO,5.955292,51.481413
Veulenseweg,57,,,5814AB,Veulen,Venray,Limburg,VBO,5.954883,51.479119
Veulenseweg,59,,,5814AB,Veulen,Venray,Limburg,VBO,5.952099,51.480421
Veulenseweg,61,,,5814AB,Veulen,Venray,Limburg,VBO,5.948879,51.479496
