openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Floralaan,1,,,2643HA,Pijnacker,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.443637,52.004881
Floralaan,3,,,2643HA,Pijnacker,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.443614,52.004927
Floralaan,5,,,2643HA,Pijnacker,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.443591,52.004972
Floralaan,7,,,2643HA,Pijnacker,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.443567,52.005019
Floralaan,9,,,2643HA,Pijnacker,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.443543,52.005067
Floralaan,11,,,2643HA,Pijnacker,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.443521,52.005110
Floralaan,13,,,2643HA,Pijnacker,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.443531,52.005167
Floralaan,15,,,2643HA,Pijnacker,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.443508,52.005213
Floralaan,17,,,2643HA,Pijnacker,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.443485,52.005259
Floralaan,19,,,2643HA,Pijnacker,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.443462,52.005304
Floralaan,21,,,2643HA,Pijnacker,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.443436,52.005355
Floralaan,23,,,2643HA,Pijnacker,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.443385,52.005587
Floralaan,25,,,2643HA,Pijnacker,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.443358,52.005642
Floralaan,27,,,2643HA,Pijnacker,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.443334,52.005689
Floralaan,29,,,2643HA,Pijnacker,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.443312,52.005732
Floralaan,31,,,2643HA,Pijnacker,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.443290,52.005777
Floralaan,33,,,2643HA,Pijnacker,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.443294,52.005829
Floralaan,35,,,2643HA,Pijnacker,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.443270,52.005876
Floralaan,37,,,2643HA,Pijnacker,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.443246,52.005925
Floralaan,39,,,2643HA,Pijnacker,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.443075,52.006261
Floralaan,41,,,2643HA,Pijnacker,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.443053,52.006305
Floralaan,43,,,2643HA,Pijnacker,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.443028,52.006354
Floralaan,45,,,2643HA,Pijnacker,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.443005,52.006400
Floralaan,47,,,2643HA,Pijnacker,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.442982,52.006447
Floralaan,49,,,2643HA,Pijnacker,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.442959,52.006493
Floralaan,51,,,2643HA,Pijnacker,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.442920,52.006539
Floralaan,53,,,2643HA,Pijnacker,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.442897,52.006585
Floralaan,55,,,2643HA,Pijnacker,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.442874,52.006632
Floralaan,57,,,2643HA,Pijnacker,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.442851,52.006677
Floralaan,59,,,2643HA,Pijnacker,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.442826,52.006726
Floralaan,61,,,2643HA,Pijnacker,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.442745,52.006927
Floralaan,63,,,2643HA,Pijnacker,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.442724,52.006974
Floralaan,65,,,2643HA,Pijnacker,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.442701,52.007021
Floralaan,67,,,2643HA,Pijnacker,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.442678,52.007065
Floralaan,69,,,2643HA,Pijnacker,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.442655,52.007113
Floralaan,71,,,2643HA,Pijnacker,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.442631,52.007160
Floralaan,73,,,2643HA,Pijnacker,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.442608,52.007206
