openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Vogelaardreef,8,,,2204AA,Noordwijk,Noordwijk,Zuid-Holland,VBO,4.497211,52.292752
Vogelaardreef,10,,,2204AA,Noordwijk,Noordwijk,Zuid-Holland,VBO,4.499176,52.293477
Vogelaardreef,12,,,2204AA,Noordwijk,Noordwijk,Zuid-Holland,VBO,4.499798,52.293660
Vogelaardreef,14,,,2204AA,Noordwijk,Noordwijk,Zuid-Holland,VBO,4.501722,52.294440
Vogelaardreef,18,,,2204AA,Noordwijk,Noordwijk,Zuid-Holland,VBO,4.504371,52.295413
Vogelaardreef,21,,,2204AA,Noordwijk,Noordwijk,Zuid-Holland,VBO,4.506301,52.296380
Vogelaardreef,26,A,,2204AA,Noordwijk,Noordwijk,Zuid-Holland,VBO,4.512403,52.293196
Vogelaardreef,26,,,2204AA,Noordwijk,Noordwijk,Zuid-Holland,VBO,4.511960,52.293384
Vogelaardreef,31,,,2204AA,Noordwijk,Noordwijk,Zuid-Holland,VBO,4.516146,52.293689
Vogelaardreef,33,,,2204AA,Noordwijk,Noordwijk,Zuid-Holland,VBO,4.517096,52.293996
De Regenwulp,1,,,2204AB,Noordwijk,Noordwijk,Zuid-Holland,VBO,4.473213,52.273886
De Regenwulp,3,,,2204AB,Noordwijk,Noordwijk,Zuid-Holland,VBO,4.473463,52.273830
De Regenwulp,4,,,2204AB,Noordwijk,Noordwijk,Zuid-Holland,VBO,4.473734,52.273982
De Regenwulp,5,,,2204AB,Noordwijk,Noordwijk,Zuid-Holland,VBO,4.473503,52.273685
De Regenwulp,6,,,2204AB,Noordwijk,Noordwijk,Zuid-Holland,VBO,4.473787,52.273838
De Regenwulp,7,,,2204AB,Noordwijk,Noordwijk,Zuid-Holland,VBO,4.473736,52.273631
De Regenwulp,8,,,2204AB,Noordwijk,Noordwijk,Zuid-Holland,VBO,4.474011,52.273782
De Regenwulp,9,,,2204AB,Noordwijk,Noordwijk,Zuid-Holland,VBO,4.473799,52.273481
De Regenwulp,10,,,2204AB,Noordwijk,Noordwijk,Zuid-Holland,VBO,4.474080,52.273641
De Regenwulp,11,,,2204AB,Noordwijk,Noordwijk,Zuid-Holland,VBO,4.474046,52.273435
De Regenwulp,12,,,2204AB,Noordwijk,Noordwijk,Zuid-Holland,VBO,4.474309,52.273585
De Regenwulp,13,,,2204AB,Noordwijk,Noordwijk,Zuid-Holland,VBO,4.474149,52.273312
De Regenwulp,14,,,2204AB,Noordwijk,Noordwijk,Zuid-Holland,VBO,4.474406,52.273457
De Regenwulp,15,,,2204AB,Noordwijk,Noordwijk,Zuid-Holland,VBO,4.474326,52.273238
De Regenwulp,16,,,2204AB,Noordwijk,Noordwijk,Zuid-Holland,VBO,4.474608,52.273386
De Regenwulp,17,,,2204AB,Noordwijk,Noordwijk,Zuid-Holland,VBO,4.474388,52.273071
De Regenwulp,18,,,2204AB,Noordwijk,Noordwijk,Zuid-Holland,VBO,4.474779,52.273286
De Regenwulp,19,,,2204AB,Noordwijk,Noordwijk,Zuid-Holland,VBO,4.474654,52.273142
Duinschooten,1,A,,2204AC,Noordwijk,Noordwijk,Zuid-Holland,VBO,4.496303,52.280306
Duinschooten,1,,,2204AC,Noordwijk,Noordwijk,Zuid-Holland,VBO,4.496955,52.280670
Duinschooten,3,,,2204AC,Noordwijk,Noordwijk,Zuid-Holland,VBO,4.497317,52.280907
Duinschooten,5,,,2204AC,Noordwijk,Noordwijk,Zuid-Holland,VBO,4.497911,52.281244
Duinschooten,15,,,2204AC,Noordwijk,Noordwijk,Zuid-Holland,VBO,4.502000,52.283405
Duinschooten,17,,,2204AC,Noordwijk,Noordwijk,Zuid-Holland,VBO,4.502783,52.283842
Duinschooten,23,A,,2204AC,Noordwijk,Noordwijk,Zuid-Holland,VBO,4.505743,52.286057
Duinschooten,23,,,2204AC,Noordwijk,Noordwijk,Zuid-Holland,VBO,4.505868,52.285690
Duinschooten,31,,,2204AC,Noordwijk,Noordwijk,Zuid-Holland,VBO,4.510047,52.288543
Duinschooten,33,,,2204AC,Noordwijk,Noordwijk,Zuid-Holland,VBO,4.514022,52.291395
Duinschooten,35,,,2204AC,Noordwijk,Noordwijk,Zuid-Holland,VBO,4.514313,52.291532
Duinschooten,37,A,,2204AC,Noordwijk,Noordwijk,Zuid-Holland,VBO,4.516194,52.292930
Duinschooten,37,,,2204AC,Noordwijk,Noordwijk,Zuid-Holland,VBO,4.515898,52.292968
Wilgendam,3,,,2204AD,Noordwijk,Noordwijk,Zuid-Holland,VBO,4.498919,52.285790
