openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Videostraat,4,,,1322AA,Almere,Almere,Flevoland,VBO,5.192146,52.351865
Videostraat,11,,,1322AA,Almere,Almere,Flevoland,VBO,5.193449,52.351386
Videostraat,21,,,1322AA,Almere,Almere,Flevoland,VBO,5.193942,52.351785
Antennestraat,2,,,1322AB,Almere,Almere,Flevoland,VBO,5.190824,52.353004
Antennestraat,4,,,1322AB,Almere,Almere,Flevoland,VBO,5.191069,52.353087
Antennestraat,6,,,1322AB,Almere,Almere,Flevoland,VBO,5.191088,52.352951
Antennestraat,8,,,1322AB,Almere,Almere,Flevoland,VBO,5.191154,52.352828
Antennestraat,10,,,1322AB,Almere,Almere,Flevoland,VBO,5.191155,52.352648
Antennestraat,12,,,1322AB,Almere,Almere,Flevoland,VBO,5.191238,52.352494
Antennestraat,14,,,1322AB,Almere,Almere,Flevoland,VBO,5.191320,52.352373
Antennestraat,16,,,1322AB,Almere,Almere,Flevoland,VBO,5.190550,52.352915
Antennestraat,18,,,1322AB,Almere,Almere,Flevoland,VBO,5.190769,52.352849
Antennestraat,20,,,1322AB,Almere,Almere,Flevoland,VBO,5.190864,52.352743
Antennestraat,22,,,1322AB,Almere,Almere,Flevoland,VBO,5.190925,52.352558
Antennestraat,24,,,1322AB,Almere,Almere,Flevoland,VBO,5.191015,52.352427
Antennestraat,26,,,1322AB,Almere,Almere,Flevoland,VBO,5.191105,52.352297
Televisieweg,1,,,1322AC,Almere,Almere,Flevoland,VBO,5.192724,52.353228
Televisieweg,2,A,,1322AC,Almere,Almere,Flevoland,VBO,5.191232,52.353912
Televisieweg,2,,,1322AC,Almere,Almere,Flevoland,VBO,5.192180,52.353917
Televisieweg,3,,,1322AC,Almere,Almere,Flevoland,VBO,5.192816,52.353214
Televisieweg,4,,,1322AC,Almere,Almere,Flevoland,VBO,5.191417,52.353422
Televisieweg,5,,,1322AC,Almere,Almere,Flevoland,VBO,5.192691,52.353193
Televisieweg,6,,,1322AC,Almere,Almere,Flevoland,VBO,5.190354,52.353311
Televisieweg,7,,,1322AC,Almere,Almere,Flevoland,VBO,5.192796,52.353174
Televisieweg,8,,,1322AC,Almere,Almere,Flevoland,VBO,5.190235,52.353263
Televisieweg,9,,,1322AC,Almere,Almere,Flevoland,VBO,5.192663,52.353154
Televisieweg,11,,,1322AC,Almere,Almere,Flevoland,VBO,5.192774,52.353132
Televisieweg,13,,,1322AC,Almere,Almere,Flevoland,VBO,5.193037,52.353156
Televisieweg,15,,,1322AC,Almere,Almere,Flevoland,VBO,5.193130,52.353061
Televisieweg,17,,,1322AC,Almere,Almere,Flevoland,VBO,5.192943,52.353122
Televisieweg,19,,,1322AC,Almere,Almere,Flevoland,VBO,5.193030,52.353028
Televisieweg,21,,,1322AC,Almere,Almere,Flevoland,VBO,5.192852,52.353091
Televisieweg,31,,,1322AC,Almere,Almere,Flevoland,VBO,5.192217,52.353141
Kabelstraat,1,,,1322AD,Almere,Almere,Flevoland,VBO,5.190750,52.353398
Kabelstraat,3,,,1322AD,Almere,Almere,Flevoland,VBO,5.190677,52.353460
Kabelstraat,5,,,1322AD,Almere,Almere,Flevoland,VBO,5.190612,52.353527
Kabelstraat,7,,,1322AD,Almere,Almere,Flevoland,VBO,5.190563,52.353590
Kabelstraat,8,,,1322AD,Almere,Almere,Flevoland,VBO,5.190422,52.353749
Kabelstraat,9,,,1322AD,Almere,Almere,Flevoland,VBO,5.190259,52.353411
Kabelstraat,10,,,1322AD,Almere,Almere,Flevoland,VBO,5.188873,52.353042
Kabelstraat,11,,,1322AD,Almere,Almere,Flevoland,VBO,5.190140,52.353373
Kabelstraat,12,,,1322AD,Almere,Almere,Flevoland,VBO,5.188985,52.352830
Kabelstraat,17,,,1322AD,Almere,Almere,Flevoland,VBO,5.189916,52.353233
Kabelstraat,19,,,1322AD,Almere,Almere,Flevoland,VBO,5.189493,52.353175
Antennestraat,32,,,1322AE,Almere,Almere,Flevoland,VBO,5.190418,52.352283
Antennestraat,34,,,1322AE,Almere,Almere,Flevoland,VBO,5.189754,52.352049
